Time,Cell,F,biting,bitepoint
294.4645719081467,C20,2.851242,0,0
294.5644920207725,C20,3.848949,0,0
294.6644121333982,C20,0.2112991,0,0
294.764332246024,C20,3.113183,0,0
294.8642523586498,C20,3.607472,0,0
294.9641724712756,C20,1.940374,0,0
295.0640925839014,C20,0.09503563,0,0
295.1640126965271,C20,2.867722,0,0
295.2639328091529,C20,1.148831,0,0
295.3638529217786,C20,2.149593,0,0
295.4637730344044,C20,0.4409411,0,0
295.5636931470302,C20,2.991798,0,0
295.663613259656,C20,2.146546,0,0
295.7635333722817,C20,2.572391,0,0
295.8634534849075,C20,0.8352997,0,0
295.9633735975333,C20,1.112206,0,0
296.063293710159,C20,2.021844,0,0
296.1632138227848,C20,0.6125814,0,0
296.2631339354106,C20,0.09585661,0,0
296.3630540480364,C20,2.411789,0,0
296.4629741606621,C20,0.4110633,0,0
296.5628942732879,C20,2.150402,0,0
296.6628143859137,C20,2.668865,0,0
296.7627344985394,C20,4.085469,0,0
296.8626546111652,C20,2.224581,0,0
296.962574723791,C20,2.584165,0,0
297.0624948364168,C20,2.527353,0,0
297.1624149490425,C20,3.28484,0,0
297.2623350616683,C20,3.23063,0,0
297.362255174294,C20,2.85643,0,0
297.4621752869198,C20,1.007447,0,0
297.5620953995456,C20,2.676977,0,0
297.6620155121714,C20,3.50464,0,0
297.7619356247972,C20,4.24835,0,0
297.8618557374229,C20,5.104544,0,0
297.9617758500487,C20,3.110161,0,0
298.0616959626744,C20,3.92074,0,0
298.1616160753002,C20,3.798803,0,0
298.261536187926,C20,3.675831,0,0
298.3614563005518,C20,0.1658525,0,0
298.4613764131776,C20,2.555506,0,0
298.5612965258033,C20,3.165613,0,0
298.6612166384291,C20,3.008746,0,0
298.7611367510548,C20,3.741682,0,0
298.8610568636806,C20,3.940916,0,0
298.9609769763064,C20,3.890283,0,0
299.0608970889322,C20,3.47677,0,0
299.160817201558,C20,2.332982,0,0
299.2607373141837,C20,3.294029,0,0
299.3606574268095,C20,2.72843,0,0
299.4605775394352,C20,3.311588,0,0
299.560497652061,C20,3.919731,0,0
299.6604177646868,C20,3.414096,0,0
299.7603378773126,C20,1.664079,0,0
299.8602579899383,C20,3.018547,0,0
299.9601781025641,C20,2.023959,0,0
300.0600982151899,C20,1.613773,0,0
300.1600183278156,C20,2.168214,0,0
300.2599384404414,C20,-0.3781227,0,0
300.3598585530672,C20,2.558602,0,0
300.459778665693,C20,2.309237,0,0
300.5596987783187,C20,0.9942894,0,0
300.6596188909445,C20,1.320479,0,0
300.7595390035703,C20,2.494105,0,0
300.859459116196,C20,1.953761,0,0
300.9593792288218,C20,4.906577,0,0
301.0592993414476,C20,1.606066,0,0
301.1592194540734,C20,0.8431464,0,0
301.2591395666991,C20,2.533406,0,0
301.3590596793249,C20,1.949923,0,0
301.4589797919506,C20,0.9959264,0,0
301.5588999045764,C20,2.921324,0,0
301.6588200172022,C20,4.142385,0,0
301.758740129828,C20,2.220361,0,0
301.8586602424538,C20,1.580115,0,0
301.9585803550795,C20,3.433095,0,0
302.0585004677053,C20,4.116475,0,0
302.158420580331,C20,3.564532,0,0
302.2583406929568,C20,3.741835,0,0
302.3582608055826,C20,2.909712,0,0
302.4581809182084,C20,2.698222,0,0
302.5581010308342,C20,2.709765,0,0
302.6580211434599,C20,2.448186,0,0
302.7579412560857,C20,1.399786,0,0
302.8578613687114,C20,0.08982886,0,0
302.9577814813372,C20,-1.04218,0,0
303.057701593963,C20,0.5188166,0,0
303.1576217065888,C20,1.983837,0,0
303.2575418192146,C20,2.234445,0,0
303.3574619318403,C20,0.2200706,0,0
303.4573820444661,C20,0.3750617,0,0
303.5573021570918,C20,0.179039,0,0
303.6572222697176,C20,1.252672,0,0
303.7571423823434,C20,3.437901,0,0
303.8570624949692,C20,1.557132,0,0
303.9569826075949,C20,1.156478,0,0
304.0569027202207,C20,1.622934,0,0
304.1568228328465,C20,0.7579719,0,0
304.2567429454722,C20,1.095504,0,0
304.356663058098,C20,0.07524328,0,0
304.4565831707238,C20,0.2199246,0,0
304.5565032833496,C20,0.1844059,0,0
304.6564233959753,C20,0.1381051,0,0
304.7563435086011,C20,2.359819,0,0
304.8562636212269,C20,1.17449,0,0
304.9561837338526,C20,2.211303,0,0
305.0561038464784,C20,3.238658,0,0
305.1560239591042,C20,2.766216,0,0
305.25594407173,C20,2.777271,0,0
305.3558641843557,C20,4.58112,0,0
305.4557842969815,C20,3.317437,0,0
305.5557044096072,C20,3.116009,0,0
305.655624522233,C20,2.855338,0,0
305.7555446348588,C20,2.092521,0,0
305.8554647474846,C20,3.782946,0,0
305.9553848601104,C20,0.8889427,0,0
306.0553049727361,C20,0.4421843,0,0
306.1552250853619,C20,1.86791,0,0
306.2551451979876,C20,0.8071695,0,0
306.3550653106134,C20,0.7926846,0,0
306.4549854232392,C20,0.9498447,0,0
306.554905535865,C20,3.018801,0,0
306.6548256484908,C20,0.7034869,0,0
306.7547457611165,C20,1.95272,0,0
306.8546658737423,C20,1.979849,0,0
306.954585986368,C20,4.780984,0,0
307.0545060989938,C20,3.411963,0,0
307.1544262116196,C20,2.924867,0,0
307.2543463242454,C20,2.72059,0,0
307.3542664368712,C20,0.8095073,0,0
307.4541865494969,C20,3.292543,0,0
307.5541066621227,C20,2.141147,0,0
307.6540267747484,C20,2.188444,0,0
307.7539468873742,C20,2.36599,0,0
0.0,C26,0.9096071,0,0
0.0999201126257708,C26,0.1600775,0,0
0.1998402252515417,C26,1.096532,0,0
0.2997603378773125,C26,2.99761,0,0
0.3996804505030834,C26,3.013173,0,0
0.4996005631288543,C26,3.912865,0,0
0.5995206757546251,C26,4.407131,0,0
0.699440788380396,C26,2.821178,0,0
0.7993609010061669,C26,2.493907,0,0
0.8992810136319377,C26,1.44181,0,0
0.9992011262577084,C26,12.11046,0,0
1.099121238883479,C26,13.02509,0,0
1.19904135150925,C26,11.92777,0,0
1.298961464135021,C26,11.14942,0,0
1.398881576760792,C26,13.1253,0,0
1.498801689386563,C26,16.68076,0,0
1.598721802012334,C26,17.49772,0,0
1.698641914638104,C26,15.31219,0,0
1.798562027263875,C26,14.21354,0,0
1.898482139889646,C26,13.45221,0,0
1.998402252515417,C26,11.8666,0,0
2.098322365141188,C26,11.87602,0,0
2.198242477766959,C26,10.09584,0,0
2.29816259039273,C26,9.13843,0,0
2.3980827030185,C26,6.687215,0,0
2.498002815644271,C26,6.885513,0,0
2.597922928270042,C26,8.148149,0,0
2.697843040895813,C26,6.950207,0,0
2.797763153521584,C26,5.950337,0,0
2.897683266147355,C26,6.372359,0,0
2.997603378773126,C26,6.885924,0,0
3.097523491398896,C26,6.799159,0,0
3.197443604024667,C26,4.945599,0,0
3.297363716650438,C26,4.480506,0,0
3.397283829276209,C26,4.059546,0,0
3.49720394190198,C26,4.106073,0,0
3.597124054527751,C26,3.60815,0,0
3.697044167153522,C26,4.25867,0,0
3.796964279779293,C26,3.933896,0,0
3.896884392405063,C26,3.63556,0,0
3.996804505030834,C26,3.871599,0,0
4.096724617656605,C26,4.659718,0,0
4.196644730282376,C26,4.090176,0,0
4.296564842908147,C26,7.17416,0,0
4.396484955533918,C26,6.638609,0,0
4.496405068159689,C26,5.927687,0,0
4.59632518078546,C26,5.594227,0,0
4.69624529341123,C26,4.343192,0,0
4.796165406037001,C26,4.535442,0,0
4.896085518662772,C26,4.381783,0,0
4.996005631288543,C26,4.211541,0,0
5.095925743914314,C26,3.649139,0,0
5.195845856540084,C26,4.031226,0,0
5.295765969165855,C26,3.668047,0,0
5.395686081791626,C26,4.682938,0,0
5.495606194417397,C26,9.500141,0,0
5.595526307043168,C26,11.2953,0,0
5.695446419668938,C26,10.10573,0,0
5.795366532294709,C26,8.409944,0,0
5.89528664492048,C26,8.535229,0,0
5.995206757546251,C26,8.239023,0,0
6.095126870172022,C26,7.929874,0,0
6.195046982797793,C26,6.712245,0,0
6.294967095423564,C26,6.631354,0,0
6.394887208049335,C26,6.555265,0,0
6.494807320675106,C26,4.990335,0,0
6.594727433300877,C26,4.521358,0,0
6.694647545926647,C26,4.938238,0,0
6.794567658552418,C26,4.79374,0,0
6.894487771178189,C26,4.372642,0,0
6.99440788380396,C26,4.877701,0,0
7.094327996429731,C26,5.390312,0,0
7.194248109055501,C26,3.4717,0,0
7.294168221681272,C26,4.181803,0,0
7.394088334307043,C26,3.126735,0,0
7.494008446932814,C26,2.264838,0,0
7.593928559558585,C26,2.667803,0,0
7.693848672184355,C26,2.409443,0,0
7.793768784810126,C26,2.624662,0,0
7.893688897435897,C26,3.083509,0,0
7.993609010061668,C26,3.568176,0,0
8.093529122687439,C26,3.296153,0,0
8.19344923531321,C26,3.968825,0,0
8.293369347938981,C26,4.218209,0,0
8.393289460564752,C26,1.9899,0,0
8.493209573190523,C26,2.681767,0,0
8.593129685816294,C26,3.410642,0,0
8.693049798442065,C26,2.250476,0,0
8.792969911067836,C26,1.826646,0,0
8.892890023693607,C26,3.269405,0,0
8.992810136319378,C26,1.851259,0,0
9.092730248945148,C26,1.895644,0,0
9.19265036157092,C26,6.660863,0,0
9.292570474196689,C26,10.08946,0,0
9.39249058682246,C26,7.388663,0,0
9.49241069944823,C26,8.113838,0,0
9.592330812074,C26,8.482716,0,0
9.692250924699772,C26,7.898361,0,0
9.792171037325543,C26,7.744036,0,0
9.892091149951314,C26,9.279619,0,0
9.992011262577083,C26,8.876857,0,0
10.09193137520286,C26,8.605502,0,0
10.19185148782863,C26,7.182789,0,0
10.2917716004544,C26,6.368489,0,0
10.39169171308017,C26,5.73899,0,0
10.49161182570594,C26,9.718911,0,0
10.59153193833171,C26,8.845665,0,0
10.69145205095748,C26,9.68281,0,0
10.79137216358325,C26,10.28759,0,0
10.89129227620902,C26,9.519192,0,0
10.99121238883479,C26,9.268392,0,0
11.09113250146057,C26,8.321008,0,0
11.19105261408634,C26,7.628571,0,0
11.29097272671211,C26,6.497721,0,0
11.39089283933788,C26,12.43493,0,0
11.49081295196365,C26,21.99607,0,0
11.59073306458942,C26,24.27392,0,0
11.69065317721519,C26,23.65463,0,0
11.79057328984096,C26,20.92367,0,0
11.89049340246673,C26,17.66457,0,0
11.9904135150925,C26,19.58779,0,0
12.09033362771827,C26,22.76003,0,0
12.19025374034404,C26,22.42408,0,0
12.29017385296982,C26,25.31526,0,0
12.39009396559559,C26,22.33138,0,0
12.49001407822136,C26,20.15406,0,0
12.58993419084713,C26,18.90822,0,0
12.6898543034729,C26,17.46566,0,0
12.78977441609867,C26,16.33112,0,0
12.88969452872444,C26,13.98809,0,0
12.98961464135021,C26,13.29671,0,0
13.08953475397598,C26,11.96097,0,0
13.18945486660175,C26,10.55647,0,0
13.28937497922752,C26,10.05439,0,0
13.38929509185329,C26,9.905673,0,0
13.48921520447906,C26,8.680475,0,0
13.58913531710484,C26,8.860949,0,0
13.68905542973061,C26,8.009973,0,0
13.78897554235638,C26,7.102576,0,0
13.88889565498215,C26,6.455897,0,0
13.98881576760792,C26,6.248695,0,0
14.08873588023369,C26,5.740096,0,0
14.18865599285946,C26,5.059829,0,0
14.28857610548523,C26,4.808335,0,0
14.388496218111,C26,10.89564,0,0
14.48841633073677,C26,11.32189,0,0
14.58833644336254,C26,8.636773,0,0
14.68825655598832,C26,8.20434,0,0
14.78817666861409,C26,7.996054,0,0
14.88809678123986,C26,8.345729,0,0
14.98801689386563,C26,7.81273,0,0
15.0879370064914,C26,5.974447,0,0
15.18785711911717,C26,7.265196,0,0
15.28777723174294,C26,5.204222,0,0
15.38769734436871,C26,5.31996,0,0
15.48761745699448,C26,5.930629,0,0
15.58753756962025,C26,4.72365,0,0
15.68745768224602,C26,4.004346,0,0
15.78737779487179,C26,4.558669,0,0
15.88729790749757,C26,3.874439,0,0
15.98721802012334,C26,4.248785,0,0
16.08713813274911,C26,3.560707,0,0
16.18705824537488,C26,3.016778,0,0
16.28697835800065,C26,3.346577,0,0
16.38689847062642,C26,3.627951,0,0
16.48681858325219,C26,3.425482,0,0
16.58673869587796,C26,3.033547,0,0
16.68665880850373,C26,2.806058,0,0
16.7865789211295,C26,2.313541,0,0
16.88649903375527,C26,3.325277,0,0
16.98641914638105,C26,2.706435,0,0
17.08633925900682,C26,1.692579,0,0
17.18625937163259,C26,2.578748,0,0
17.28617948425836,C26,2.260807,0,0
17.38609959688413,C26,2.280308,0,0
17.4860197095099,C26,1.260438,0,0
17.58593982213567,C26,2.38754,0,0
17.68585993476144,C26,4.058756,0,0
17.78578004738721,C26,4.239331,0,0
17.88570016001298,C26,3.589258,0,0
17.98562027263876,C26,4.957365,0,0
18.08554038526453,C26,4.286916,0,0
18.1854604978903,C26,4.404027,0,0
18.28538061051607,C26,4.358585,0,0
18.38530072314184,C26,5.288639,0,0
18.48522083576761,C26,7.210713,0,0
18.58514094839338,C26,7.522157,0,0
18.68506106101915,C26,7.946334,0,0
18.78498117364492,C26,8.142882,0,0
18.88490128627069,C26,7.745434,0,0
18.98482139889646,C26,8.469841,0,0
19.08474151152223,C26,5.338671,0,0
19.184661624148,C26,5.848824,0,0
19.28458173677377,C26,5.415667,0,0
19.38450184939954,C26,5.72007,0,0
19.48442196202532,C26,4.936937,0,0
19.58434207465109,C26,6.106423,0,0
19.68426218727686,C26,5.312552,0,0
19.78418229990263,C26,3.145869,0,0
19.8841024125284,C26,3.604602,0,0
19.98402252515417,C26,2.746732,0,0
20.08394263777994,C26,2.823277,0,0
20.18386275040571,C26,3.749995,0,0
20.28378286303148,C26,3.425548,0,0
20.38370297565725,C26,3.064265,0,0
20.48362308828303,C26,3.606438,0,0
20.5835432009088,C26,3.557179,0,0
20.68346331353457,C26,2.354283,0,0
20.78338342616034,C26,2.227313,0,0
20.88330353878611,C26,2.192171,0,0
20.98322365141188,C26,2.018627,0,0
21.08314376403765,C26,2.656143,0,0
21.18306387666342,C26,3.406846,0,0
21.28298398928919,C26,2.558896,0,0
21.38290410191496,C26,2.615445,0,0
21.48282421454073,C26,2.299425,0,0
21.58274432716651,C26,2.383699,0,0
21.68266443979228,C26,2.553035,0,0
21.78258455241805,C26,2.378258,0,0
21.88250466504382,C26,1.650142,0,0
21.98242477766959,C26,2.801571,0,0
22.08234489029536,C26,1.030319,0,0
22.18226500292113,C26,2.334787,0,0
22.2821851155469,C26,1.989993,0,0
22.38210522817267,C26,2.303288,0,0
22.48202534079844,C26,2.376652,0,0
22.58194545342421,C26,1.653731,0,0
22.68186556604998,C26,1.89128,0,0
22.78178567867575,C26,1.467918,0,0
22.88170579130152,C26,3.056871,0,0
22.98162590392729,C26,3.008276,0,0
23.08154601655307,C26,1.84673,0,0
23.18146612917884,C26,2.041231,0,0
23.28138624180461,C26,3.163006,0,0
23.38130635443038,C26,3.267559,0,0
23.48122646705615,C26,3.425068,0,0
23.58114657968192,C26,2.715538,0,0
23.68106669230769,C26,2.731399,0,0
23.78098680493346,C26,3.266539,0,0
23.88090691755923,C26,2.824727,0,0
23.980827030185,C26,2.794107,0,0
24.08074714281078,C26,1.957352,0,0
24.18066725543655,C26,1.944738,0,0
24.28058736806232,C26,2.016208,0,0
24.38050748068809,C26,3.304899,0,0
24.48042759331386,C26,2.87004,0,0
24.58034770593963,C26,3.181691,0,0
24.6802678185654,C26,2.603979,0,0
24.78018793119117,C26,2.765031,0,0
24.88010804381694,C26,2.223123,0,0
24.98002815644271,C26,2.393899,0,0
25.07994826906848,C26,2.392658,0,0
25.17986838169426,C26,1.511119,0,0
25.27978849432003,C26,2.386599,0,0
25.3797086069458,C26,2.772455,0,0
25.47962871957157,C26,3.980828,0,0
25.57954883219734,C26,3.777302,0,0
25.67946894482311,C26,2.905578,0,0
25.77938905744888,C26,4.048271,0,0
25.87930917007465,C26,3.564336,0,0
25.97922928270042,C26,4.264486,0,0
26.07914939532619,C26,5.32258,0,0
26.17906950795197,C26,5.53825,0,0
26.27898962057774,C26,4.730254,0,0
26.37890973320351,C26,6.13023,0,0
26.47882984582928,C26,5.632121,0,0
26.57874995845505,C26,4.312363,0,0
26.67867007108082,C26,4.01112,0,0
26.77859018370659,C26,4.524533,0,0
26.87851029633236,C26,5.275037,0,0
26.97843040895813,C26,6.073624,0,0
27.0783505215839,C26,4.403018,0,0
27.17827063420967,C26,5.181631,0,0
27.27819074683544,C26,6.821622,0,0
27.37811085946121,C26,27.56138,0,0
27.47803097208698,C26,39.49688,0,0
27.57795108471275,C26,37.29222,0,0
27.67787119733853,C26,33.49253,0,0
27.7777913099643,C26,28.74605,0,0
27.87771142259007,C26,27.53196,0,0
27.97763153521584,C26,25.11599,0,0
28.07755164784161,C26,22.60289,0,0
28.17747176046738,C26,20.67615,0,0
28.27739187309315,C26,18.63563,0,0
28.37731198571892,C26,17.81325,0,0
28.47723209834469,C26,16.14414,0,0
28.57715221097046,C26,15.56003,0,0
28.67707232359624,C26,13.68571,0,0
28.77699243622201,C26,12.35661,0,0
28.87691254884778,C26,11.71148,0,0
28.97683266147355,C26,10.76767,0,0
29.07675277409932,C26,9.409834,0,0
29.17667288672509,C26,9.507789,0,0
29.27659299935086,C26,8.925208,0,0
29.37651311197663,C26,8.960734,0,0
29.4764332246024,C26,7.49418,0,0
29.57635333722817,C26,6.609701,0,0
29.67627344985394,C26,4.874837,0,0
29.77619356247972,C26,5.967062,0,0
29.87611367510549,C26,5.62494,0,0
29.97603378773126,C26,4.979116,0,0
30.07595390035703,C26,4.052917,0,0
30.1758740129828,C26,4.150062,0,0
30.27579412560857,C26,3.899433,0,0
30.37571423823434,C26,3.876305,0,0
30.47563435086011,C26,4.63152,0,0
30.57555446348588,C26,5.195381,0,0
30.67547457611165,C26,4.188917,0,0
30.77539468873742,C26,3.744106,0,0
30.87531480136319,C26,15.52329,0,0
30.97523491398896,C26,27.17964,0,0
31.07515502661473,C26,30.47154,0,0
31.1750751392405,C26,29.37778,0,0
31.27499525186628,C26,26.18723,0,0
31.37491536449205,C26,23.75547,0,0
31.47483547711782,C26,21.77855,0,0
31.57475558974359,C26,19.82607,0,0
31.67467570236936,C26,18.96564,0,0
31.77459581499513,C26,15.99164,0,0
31.8745159276209,C26,15.67612,0,0
31.97443604024667,C26,13.19008,0,0
32.07435615287245,C26,12.26204,0,0
32.17427626549821,C26,11.16148,0,0
32.27419637812399,C26,9.856348,0,0
32.37411649074976,C26,9.93598,0,0
32.47403660337553,C26,9.332932,0,0
32.5739567160013,C26,9.520731,0,0
32.67387682862707,C26,9.446531,0,0
32.77379694125284,C26,11.86912,0,0
32.87371705387861,C26,13.27869,0,0
32.97363716650438,C26,11.7548,0,0
33.07355727913015,C26,10.66223,0,0
33.17347739175592,C26,9.591535,0,0
33.27339750438169,C26,9.118679,0,0
33.37331761700747,C26,8.660552,0,0
33.47323772963323,C26,7.950642,0,0
33.57315784225901,C26,8.097115,0,0
33.67307795488477,C26,5.126033,0,0
33.77299806751055,C26,5.353361,0,0
33.87291818013632,C26,6.0856,0,0
33.97283829276209,C26,6.178421,0,0
34.07275840538786,C26,5.309782,0,0
34.17267851801363,C26,5.161555,0,0
34.2725986306394,C26,5.861008,0,0
34.37251874326518,C26,4.319279,0,0
34.47243885589094,C26,4.377282,0,0
34.57235896851672,C26,3.769388,0,0
34.67227908114248,C26,4.164591,0,0
34.77219919376826,C26,3.516241,0,0
34.87211930639403,C26,4.479813,0,0
34.9720394190198,C26,3.372017,0,0
35.07195953164557,C26,2.941187,0,0
35.17187964427134,C26,2.279093,0,0
35.27179975689711,C26,3.426288,0,0
35.37171986952288,C26,2.715946,0,0
35.47163998214865,C26,4.247343,0,0
35.57156009477443,C26,3.681653,0,0
35.67148020740019,C26,2.786036,0,0
35.77140032002597,C26,2.586591,0,0
35.87132043265174,C26,2.72188,0,0
35.97124054527751,C26,2.660327,0,0
36.07116065790328,C26,2.323618,0,0
36.17108077052905,C26,3.350304,0,0
36.27100088315482,C26,0.5027273,0,0
36.37092099578059,C26,1.980759,0,0
36.47084110840636,C26,2.837162,0,0
36.57076122103214,C26,1.7452,0,0
36.6706813336579,C26,0.7672024,0,0
36.77060144628368,C26,2.786114,0,0
36.87052155890945,C26,0.6608281,0,0
36.97044167153521,C26,0.7993321,0,0
37.07036178416099,C26,2.128041,0,0
37.17028189678675,C26,2.429639,0,0
37.27020200941253,C26,1.912916,0,0
37.3701221220383,C26,1.482374,0,0
37.47004223466407,C26,2.118927,0,0
37.56996234728984,C26,1.664248,0,0
37.66988245991561,C26,1.3185,0,0
37.76980257254138,C26,1.482299,0,0
37.86972268516715,C26,3.039009,0,0
37.96964279779292,C26,1.264544,0,0
38.0695629104187,C26,1.746451,0,0
38.16948302304446,C26,1.930468,0,0
38.26940313567024,C26,2.633703,0,0
38.36932324829601,C26,1.878589,0,0
38.46924336092178,C26,1.767809,0,0
38.56916347354755,C26,1.499124,0,0
38.66908358617332,C26,1.737432,0,0
38.76900369879909,C26,2.243981,0,0
38.86892381142486,C26,1.492023,0,0
38.96884392405063,C26,2.907258,0,0
39.06876403667641,C26,2.59891,0,0
39.16868414930217,C26,1.467437,0,0
39.26860426192795,C26,2.015988,0,0
39.36852437455372,C26,2.417969,0,0
39.46844448717949,C26,1.731384,0,0
39.56836459980526,C26,1.152706,0,0
39.66828471243103,C26,0.5264499,0,0
39.7682048250568,C26,1.560634,0,0
39.86812493768257,C26,2.642179,0,0
39.96804505030834,C26,2.151593,0,0
40.06796516293412,C26,1.115388,0,0
40.16788527555988,C26,1.658983,0,0
40.26780538818566,C26,1.830902,0,0
40.36772550081142,C26,2.47469,0,0
40.4676456134372,C26,1.634234,0,0
40.56756572606297,C26,1.20755,0,0
40.66748583868874,C26,1.931726,0,0
40.76740595131451,C26,2.006469,0,0
40.86732606394028,C26,1.882254,0,0
40.96724617656605,C26,2.973125,0,0
41.06716628919182,C26,3.054118,0,0
41.16708640181759,C26,2.512183,0,0
41.26700651444336,C26,0.8818,0,0
41.36692662706913,C26,0.7398843,0,0
41.4668467396949,C26,1.455617,0,0
41.56676685232068,C26,1.872124,0,0
41.66668696494644,C26,2.800156,0,0
41.76660707757222,C26,1.606996,0,0
41.86652719019798,C26,1.760846,0,0
41.96644730282376,C26,1.448205,0,0
42.06636741544953,C26,2.581642,0,0
42.1662875280753,C26,1.656656,0,0
42.26620764070107,C26,1.90054,0,0
42.36612775332684,C26,2.271693,0,0
42.46604786595261,C26,2.307666,0,0
42.56596797857839,C26,1.732692,0,0
42.66588809120415,C26,2.013766,0,0
42.76580820382993,C26,1.757059,0,0
42.86572831645569,C26,1.203946,0,0
42.96564842908147,C26,2.370527,0,0
43.06556854170724,C26,2.747231,0,0
43.16548865433301,C26,2.466218,0,0
43.26540876695878,C26,1.166232,0,0
43.36532887958455,C26,5.374259,0,0
43.46524899221032,C26,4.329094,0,0
43.56516910483609,C26,6.315446,0,0
43.66508921746186,C26,5.910036,0,0
43.76500933008764,C26,6.497361,0,0
43.8649294427134,C26,6.615007,0,0
43.96484955533918,C26,5.755583,0,0
44.06476966796495,C26,4.713513,0,0
44.16468978059072,C26,8.39728,0,0
44.26460989321649,C26,25.35169,0,0
44.36453000584226,C26,35.11256,0,0
44.46445011846803,C26,34.48997,0,0
44.5643702310938,C26,31.48422,0,0
44.66429034371957,C26,27.48717,0,0
44.76421045634535,C26,23.00318,0,0
44.86413056897111,C26,23.06388,0,0
44.96405068159689,C26,21.0078,0,0
45.06397079422266,C26,18.69031,0,0
45.16389090684842,C26,17.34086,0,0
45.2638110194742,C26,15.79048,0,0
45.36373113209996,C26,15.54476,0,0
45.46365124472574,C26,13.62628,0,0
45.56357135735151,C26,11.9028,0,0
45.66349146997728,C26,11.9962,0,0
45.76341158260305,C26,11.21513,0,0
45.86333169522882,C26,10.49369,0,0
