Time,Cell,F,biting,bitepoint
68.8449179086166,C00,2.121389,0,0
68.94483796363636,C00,2.739027,0,0
69.04475801865613,C00,0.1001271,0,0
69.14467807367589,C00,1.459702,0,0
69.24459812869566,C00,-0.06233994,0,0
69.34451818371541,C00,-1.632934,0,0
69.44443823873517,C00,-0.3719645,0,0
69.54435829375494,C00,2.129726,0,0
69.6442783487747,C00,2.387601,0,0
69.74419840379447,C00,2.273486,0,0
69.84411845881424,C00,1.519744,0,0
69.94403851383399,C00,1.41566,0,0
70.04395856885375,C00,0.6073934,0,0
70.14387862387352,C00,1.970549,0,0
70.24379867889328,C00,1.642718,0,0
70.34371873391305,C00,-0.224006,0,0
70.4436387889328,C00,0.2860507,0,0
70.54355884395257,C00,-0.1290494,0,0
70.64347889897233,C00,0.1671111,0,0
70.7433989539921,C00,-0.3670442,0,0
70.84331900901186,C00,0.0329952,0,0
70.94323906403162,C00,0.9823818,0,0
71.04315911905138,C00,-0.4223253,0,0
71.14307917407115,C00,1.58244,0,0
71.24299922909091,C00,3.235951,0,0
71.34291928411068,C00,-0.8205153,0,0
71.44283933913043,C00,0.3507234,0,0
71.5427593941502,C00,0.5850425,0,0
71.64267944916996,C00,0.3107665,0,0
71.74259950418973,C00,0.9739727,0,0
71.84251955920949,C00,1.489601,0,0
71.94243961422924,C00,0.07703034,0,0
72.04235966924901,C00,0.09100896,0,0
72.14227972426877,C00,1.087865,0,0
72.24219977928854,C00,0.5437999,0,0
72.3421198343083,C00,2.330725,0,0
72.44203988932806,C00,-0.5775726,0,0
72.54195994434782,C00,-1.403549,0,0
72.64187999936759,C00,1.102617,0,0
72.74180005438735,C00,1.344228,0,0
72.84172010940712,C00,0.606248,0,0
72.94164016442687,C00,-0.1526232,0,0
73.04156021944664,C00,-0.73062,0,0
73.1414802744664,C00,2.679596,1,0
73.24140032948617,C00,-0.5430527,1,0
73.34132038450593,C00,0.03294632,1,1
73.44124043952569,C00,2.802863,1,0
73.54116049454545,C00,1.697613,1,0
73.64108054956522,C00,0.7606927,1,0
73.74100060458498,C00,0.4668514,1,0
73.84092065960475,C00,2.533226,1,0
73.9408407146245,C00,1.814223,1,0
74.04076076964427,C00,1.665571,1,0
74.14068082466403,C00,2.652129,1,0
74.2406008796838,C00,2.903783,1,0
74.34052093470356,C00,4.16419,1,0
74.44044098972331,C00,3.691246,1,0
74.54036104474308,C00,1.888324,1,0
74.64028109976284,C00,1.355363,1,0
74.74020115478261,C00,2.726048,1,0
74.84012120980238,C00,0.880764,1,0
74.94004126482213,C00,2.981335,1,0
75.0399613198419,C00,3.506032,1,0
75.13988137486166,C00,1.988359,1,0
75.23980142988142,C00,1.121419,1,0
75.33972148490119,C00,2.426298,1,0
75.43964153992094,C00,3.852318,1,0
75.53956159494071,C00,2.133236,1,0
75.63948164996047,C00,2.178225,1,0
75.73940170498024,C00,3.498365,1,0
75.83932176,C00,2.784624,1,0
75.93924181501977,C00,4.088358,1,0
76.03916187003952,C00,2.301176,1,0
76.13908192505929,C00,2.070553,1,0
76.23900198007905,C00,3.970378,1,0
76.33892203509882,C00,1.396124,1,0
76.43884209011858,C00,2.845523,1,0
76.53876214513834,C00,2.807582,1,0
76.6386822001581,C00,0.06900465,1,0
76.73860225517787,C00,0.2734456,1,0
76.83852231019763,C00,2.2545,1,0
76.9384423652174,C00,1.665418,1,0
77.03836242023715,C00,1.164968,1,0
77.13828247525691,C00,2.473712,1,0
77.23820253027668,C00,1.255117,1,0
77.33812258529645,C00,1.811013,1,0
77.43804264031621,C00,3.667075,1,0
77.53796269533596,C00,0.2097212,1,0
77.63788275035573,C00,0.5493683,1,0
77.7378028053755,C00,0.3683494,1,0
77.83772286039526,C00,1.495808,1,0
77.93764291541503,C00,0.1791953,1,0
78.03756297043478,C00,1.106925,1,0
78.13748302545454,C00,1.345704,1,0
78.23740308047431,C00,0.07544324,1,0
78.33732313549407,C00,0.4086257,1,0
78.43724319051384,C00,0.8308727,1,0
78.53716324553359,C00,1.778911,1,0
78.63708330055336,C00,1.863764,1,0
78.73700335557312,C00,0.6213551,1,0
78.83692341059289,C00,1.550746,1,0
78.93684346561265,C00,0.09593531,1,0
79.0367635206324,C00,0.1307993,1,0
79.13668357565217,C00,0.8140168,1,0
79.23660363067194,C00,0.8843236,1,0
79.3365236856917,C00,-0.3895979,1,0
79.43644374071147,C00,0.08792882,1,0
79.53636379573122,C00,2.931457,1,0
79.63628385075098,C00,2.872949,1,0
79.73620390577075,C00,1.849121,1,0
79.83612396079052,C00,1.770563,1,0
79.93604401581028,C00,0.6125926,1,0
80.03596407083003,C00,1.521468,1,0
80.1358841258498,C00,1.124749,1,0
80.23580418086956,C00,2.977803,1,0
80.33572423588933,C00,2.434496,1,0
80.4356442909091,C00,2.339981,1,0
80.53556434592885,C00,2.129938,1,0
80.63548440094861,C00,1.148798,1,0
80.73540445596838,C00,2.187293,1,0
80.83532451098814,C00,0.02280773,1,0
80.93524456600791,C00,-1.616239,1,0
81.03516462102766,C00,0.2704583,1,0
81.13508467604743,C00,2.414163,1,0
81.23500473106719,C00,1.951665,1,0
81.33492478608696,C00,0.2368882,1,0
81.43484484110672,C00,-0.5116509,1,0
81.53476489612648,C00,2.278834,1,0
81.63468495114624,C00,1.446144,1,0
81.734605006166,C00,0.1296523,1,0
81.83452506118577,C00,1.210791,1,0
81.93444511620554,C00,1.947519,1,0
82.0343651712253,C00,-0.7305909,1,0
82.13428522624505,C00,-0.07503934,1,0
82.23420528126482,C00,1.836392,1,0
82.33412533628459,C00,0.7684069,1,0
82.43404539130435,C00,0.4380241,1,0
82.53396544632412,C00,1.94518,1,0
82.63388550134387,C00,1.837269,1,0
82.73380555636363,C00,1.506464,1,0
82.8337256113834,C00,1.920101,1,0
82.93364566640317,C00,0.1418573,1,0
83.03356572142293,C00,1.366796,1,0
83.13348577644268,C00,2.503323,1,0
83.23340583146245,C00,1.426286,1,0
83.33332588648221,C00,0.6301023,1,0
83.43324594150198,C00,1.622892,1,0
83.53316599652175,C00,1.720837,1,0
83.6330860515415,C00,1.6608,1,0
83.73300610656126,C00,0.9118896,1,0
83.83292616158103,C00,1.680902,1,0
83.9328462166008,C00,1.334345,1,0
84.03276627162056,C00,2.066659,1,0
84.13268632664031,C00,2.633722,1,0
84.23260638166008,C00,2.181361,1,0
84.33252643667984,C00,0.4891352,1,0
84.43244649169961,C00,1.255064,1,0
84.53236654671937,C00,3.568437,1,0
84.63228660173912,C00,0.7070218,1,0
84.73220665675889,C00,1.026148,1,0
84.83212671177866,C00,1.119102,1,0
84.93204676679842,C00,-0.186855,1,0
85.03196682181819,C00,2.001615,1,0
85.13188687683794,C00,-0.2208199,1,0
85.2318069318577,C00,0.888767,1,0
85.33172698687747,C00,0.7443851,1,0
85.43164704189724,C00,0.7337158,1,0
85.531567096917,C00,1.343036,1,0
85.63148715193675,C00,0.1061055,1,0
85.73140720695652,C00,20.12481,1,0
85.83132726197628,C00,18.29142,1,0
85.93124731699605,C00,16.16072,1,0
86.03116737201582,C00,12.18977,1,0
86.13108742703557,C00,11.66022,1,0
86.23100748205533,C00,10.17736,1,0
86.3309275370751,C00,7.6151,1,0
86.43084759209486,C00,7.069767,1,0
86.53076764711463,C00,9.138793,1,0
86.63068770213438,C00,8.155831,1,0
86.73060775715415,C00,7.011684,1,0
86.83052781217391,C00,6.003544,1,0
86.93044786719368,C00,6.738392,1,0
87.03036792221344,C00,5.758761,1,0
87.1302879772332,C00,6.035712,1,0
87.23020803225296,C00,4.71819,1,0
87.33012808727273,C00,3.689424,1,0
87.43004814229249,C00,2.2863,1,0
87.52996819731226,C00,3.86502,1,0
87.62988825233201,C00,0.8090588,1,0
87.72980830735177,C00,4.5929,1,0
87.82972836237154,C00,3.181405,1,0
87.9296484173913,C00,2.939058,1,0
88.02956847241107,C00,4.34529,1,0
88.12948852743084,C00,2.742577,1,0
88.22940858245059,C00,1.59416,1,0
88.32932863747035,C00,3.8701,1,0
88.42924869249012,C00,3.544277,1,0
88.52916874750989,C00,3.510956,1,0
88.62908880252965,C00,10.83488,1,0
88.7290088575494,C00,36.8611,1,0
88.82892891256917,C00,29.04669,1,0
88.92884896758893,C00,18.21741,1,0
89.0287690226087,C00,15.5064,1,0
89.12868907762847,C00,32.56263,1,0
89.22860913264822,C00,39.88737,1,0
89.32852918766798,C00,41.78872,1,0
89.42844924268775,C00,37.26245,1,0
89.52836929770751,C00,33.40862,1,0
89.62828935272728,C00,26.79535,1,0
89.72820940774703,C00,28.59321,1,0
89.8281294627668,C00,27.2575,1,0
89.92804951778656,C00,22.0809,1,0
90.02796957280633,C00,20.45633,1,0
90.12788962782608,C00,17.82161,1,0
90.22780968284584,C00,17.00807,1,0
90.3277297378656,C00,16.22297,1,0
90.42764979288538,C00,13.64107,1,0
90.52756984790514,C00,15.36457,1,0
90.62748990292492,C00,12.3674,1,0
90.72740995794466,C00,12.26001,1,0
90.82733001296442,C00,11.85502,1,0
90.9272500679842,C00,10.35761,1,0
91.02717012300396,C00,10.08468,1,0
91.12709017802372,C00,9.723431,1,0
91.22701023304349,C00,9.285151,1,0
91.32693028806324,C00,8.916624,1,0
91.426850343083,C00,8.726367,1,0
91.52677039810276,C00,6.204174,1,0
91.62669045312254,C00,7.323395,1,0
91.72661050814229,C00,7.418756,1,0
91.82653056316204,C00,5.24158,1,0
91.92645061818182,C00,6.704615,1,0
92.02637067320158,C00,6.887176,1,0
92.12629072822136,C00,6.099975,1,0
92.2262107832411,C00,3.463609,1,0
92.32613083826088,C00,4.83687,1,0
92.42605089328065,C00,3.485655,1,0
92.5259709483004,C00,4.579671,1,0
92.62589100332016,C00,6.463158,1,0
92.72581105833991,C00,7.505225,1,0
92.82573111335968,C00,6.714132,1,0
92.92565116837945,C00,7.049561,1,0
93.0255712233992,C00,5.96002,1,0
93.12549127841898,C00,5.089929,1,0
93.22541133343871,C00,3.606906,1,0
93.32533138845848,C00,3.716418,1,0
93.42525144347826,C00,3.031953,1,0
93.52517149849804,C00,5.563213,1,0
93.6250915535178,C00,3.526899,1,0
93.72501160853754,C00,4.281911,1,0
93.82493166355732,C00,4.417505,1,0
93.92485171857707,C00,3.116082,1,0
94.02477177359684,C00,4.277563,1,0
94.1246918286166,C00,4.410426,1,0
94.22461188363636,C00,3.280473,1,0
94.32453193865612,C00,2.737628,1,0
94.42445199367587,C00,2.184289,1,0
94.52437204869564,C00,2.903166,1,0
94.62429210371542,C00,2.615796,1,0
94.72421215873518,C00,2.890364,1,0
94.82413221375494,C00,3.27606,1,0
94.9240522687747,C00,3.56861,1,0
95.02397232379448,C00,1.744661,1,0
95.12389237881423,C00,1.309427,1,0
95.223812433834,C00,1.995364,1,0
95.32373248885376,C00,1.638527,1,0
95.42365254387352,C00,-0.201986,1,0
95.52357259889328,C00,3.09585,1,0
95.62349265391305,C00,2.229939,1,0
95.7234127089328,C00,2.450616,1,0
95.82333276395256,C00,-0.2473685,1,0
95.92325281897232,C00,2.289658,1,0
96.0231728739921,C00,4.081948,1,0
96.12309292901186,C00,2.251705,1,0
96.22301298403164,C00,2.659485,1,0
96.32293303905138,C00,0.3891458,1,0
96.42285309407114,C00,2.065706,1,0
96.52277314909092,C00,3.668577,1,0
96.62269320411067,C00,8.153331,1,0
96.72261325913044,C00,22.84456,1,0
96.8225333141502,C00,19.26149,1,0
96.92245336916996,C00,15.22318,1,0
97.02237342418972,C00,8.304355,1,0
97.12229347920947,C00,8.751053,1,0
97.22221353422924,C00,8.05606,1,0
97.322133589249,C00,9.201564,1,0
97.42205364426876,C00,21.36489,1,0
97.52197369928854,C00,25.86085,1,0
97.6218937543083,C00,21.89877,1,0
97.72181380932808,C00,17.90331,1,0
97.82173386434782,C00,16.42956,1,0
97.9216539193676,C00,13.94909,1,0
98.02157397438737,C00,11.15074,1,0
98.12149402940712,C00,11.75366,1,0
98.22141408442688,C00,12.53755,1,0
98.32133413944663,C00,13.00432,1,0
98.4212541944664,C00,11.07098,1,0
98.52117424948617,C00,10.38159,1,0
98.62109430450592,C00,8.671375,1,0
98.7210143595257,C00,8.264736,1,0
98.82093441454543,C00,10.59516,1,0
98.9208544695652,C00,11.03852,1,0
99.02077452458498,C00,8.59484,1,0
99.12069457960474,C00,6.819839,1,0
99.22061463462452,C00,8.07152,1,0
99.32053468964426,C00,7.072438,1,0
99.42045474466404,C00,3.873504,1,0
99.5203747996838,C00,4.103223,1,0
99.62029485470356,C00,7.593491,1,0
99.72021490972332,C00,3.667606,1,0
99.82013496474308,C00,5.82465,1,0
99.92005501976284,C00,3.653291,1,0
100.0199750747826,C00,4.650431,1,0
100.1198951298024,C00,4.360585,1,0
100.2198151848221,C00,4.156747,1,0
100.3197352398419,C00,3.902448,1,0
100.4196552948617,C00,6.339854,1,0
100.5195753498814,C00,6.955888,1,0
100.6194954049012,C00,4.244084,1,0
100.719415459921,C00,3.818954,1,0
100.8193355149407,C00,3.054026,1,0
100.9192555699605,C00,2.893581,1,0
101.0191756249802,C00,1.16126,1,0
101.11909568,C00,3.154166,1,0
101.2190157350198,C00,4.134931,1,0
101.3189357900395,C00,3.969918,1,0
101.4188558450593,C00,3.410443,1,0
101.518775900079,C00,1.075497,1,0
101.6186959550988,C00,3.161579,1,0
101.7186160101186,C00,4.611788,1,0
101.8185360651383,C00,1.036891,1,0
101.9184561201581,C00,2.972745,1,0
102.0183761751779,C00,4.07059,1,0
102.1182962301976,C00,2.985227,1,0
102.2182162852174,C00,3.411929,1,0
102.3181363402372,C00,3.547695,1,0
102.4180563952569,C00,1.975331,1,0
102.5179764502767,C00,2.976516,1,0
102.6178965052964,C00,2.862051,1,0
102.7178165603162,C00,2.770833,1,0
102.817736615336,C00,2.744121,1,0
102.9176566703557,C00,1.665833,1,0
103.0175767253755,C00,2.353022,1,0
103.1174967803953,C00,1.994525,1,0
103.217416835415,C00,5.018012,1,0
103.3173368904348,C00,1.959636,1,0
103.4172569454545,C00,0.4616677,1,0
103.5171770004743,C00,2.615852,1,0
103.6170970554941,C00,0.9408947,1,0
103.7170171105138,C00,0.7722829,1,0
103.8169371655336,C00,2.050525,1,0
103.9168572205534,C00,1.52325,1,0
104.0167772755731,C00,2.069978,1,0
104.1166973305929,C00,2.859998,1,0
104.2166173856127,C00,0.8493473,1,0
104.3165374406324,C00,2.493112,1,0
104.4164574956522,C00,-0.8013363,1,0
104.5163775506719,C00,2.526464,1,0
104.6162976056917,C00,2.900691,1,0
104.7162176607115,C00,0.4057785,1,0
104.8161377157312,C00,4.398714,1,0
104.916057770751,C00,0.0469554,1,0
105.0159778257707,C00,0.0498865,1,0
105.1158978807905,C00,2.465909,1,0
105.2158179358103,C00,2.248669,1,0
105.31573799083,C00,1.02648,1,0
105.4156580458498,C00,1.538007,1,0
105.5155781008696,C00,1.804176,1,0
105.6154981558893,C00,0.7201957,1,0
105.7154182109091,C00,0.1679085,1,0
105.8153382659289,C00,2.033063,1,0
105.9152583209486,C00,0.2246034,1,0
106.0151783759684,C00,0.09484164,1,0
106.1150984309881,C00,1.604093,1,0
106.2150184860079,C00,2.807971,1,0
106.3149385410277,C00,1.886217,1,0
106.4148585960474,C00,1.679234,1,0
106.5147786510672,C00,3.044304,1,0
106.614698706087,C00,2.292259,0,0
106.7146187611067,C00,1.484244,0,0
106.8145388161265,C00,1.654884,0,0
106.9144588711463,C00,2.684806,0,0
107.014378926166,C00,1.683142,0,0
107.1142989811858,C00,-1.353685,0,0
107.2142190362055,C00,0.177414,0,0
107.3141390912253,C00,2.579138,0,0
107.4140591462451,C00,1.574108,0,0
107.5139792012648,C00,1.773438,0,0
107.6138992562846,C00,1.84109,0,0
107.7138193113043,C00,1.186328,0,0
107.8137393663241,C00,0.6780184,0,0
107.9136594213439,C00,2.501606,0,0
108.0135794763636,C00,2.89618,0,0
108.1134995313834,C00,3.072789,0,0
108.2134195864032,C00,0.6935694,0,0
108.3133396414229,C00,2.598785,0,0
108.4132596964427,C00,2.620308,1,0
108.5131797514624,C00,2.400282,1,1
108.6130998064822,C00,1.46141,1,0
108.713019861502,C00,2.014352,1,0
108.8129399165217,C00,2.630032,1,0
108.9128599715415,C00,0.7400995,1,0
109.0127800265613,C00,1.677011,1,0
109.112700081581,C00,3.143004,1,0
109.2126201366008,C00,3.139727,1,0
109.3125401916206,C00,2.038288,1,0
109.4124602466403,C00,0.3307955,1,0
109.5123803016601,C00,3.336796,1,0
109.6123003566798,C00,2.044343,1,0
109.7122204116996,C00,0.7134726,1,0
109.8121404667194,C00,-0.1246737,1,0
109.9120605217391,C00,1.862965,1,0
110.0119805767589,C00,1.082556,1,0
110.1119006317787,C00,-0.07621302,1,0
110.2118206867984,C00,0.9344321,1,0
110.3117407418182,C00,-0.1554412,1,0
110.4116607968379,C00,0.9448671,1,0
110.5115808518577,C00,1.002232,1,0
110.6115009068775,C00,-0.9906484,1,0
110.7114209618972,C00,1.829275,1,0
110.811341016917,C00,1.819732,1,0
110.9112610719368,C00,0.1332984,1,0
111.0111811269565,C00,0.7061337,1,0
111.1111011819763,C00,-0.4161432,1,0
111.211021236996,C00,-0.4170879,1,0
111.3109412920158,C00,-0.1534969,1,0
111.4108613470356,C00,1.409573,1,0
111.5107814020553,C00,-0.5638026,1,0
111.6107014570751,C00,2.139879,1,0
111.7106215120949,C00,0.9835213,1,0
111.8105415671146,C00,1.658566,1,0
111.9104616221344,C00,0.6889578,1,0
112.0103816771541,C00,1.068336,1,0
112.1103017321739,C00,1.096031,1,0
112.2102217871937,C00,0.8370451,1,0
112.3101418422134,C00,1.475622,1,0
112.4100618972332,C00,2.384443,1,0
112.509981952253,C00,3.244412,1,0
112.6099020072727,C00,1.257131,1,0
112.7098220622925,C00,1.639345,1,0
112.8097421173123,C00,1.774867,1,0
112.909662172332,C00,1.49061,1,0
113.0095822273518,C00,2.046095,1,0
113.1095022823715,C00,0.4245391,1,0
113.2094223373913,C00,-1.548565,1,0
113.3093423924111,C00,2.18314,1,0
113.4092624474308,C00,2.275354,1,0
113.5091825024506,C00,-0.4101944,1,0
113.6091025574704,C00,0.2514987,1,0
113.7090226124901,C00,-0.2651535,1,0
113.8089426675099,C00,0.3279995,1,0
113.9088627225296,C00,0.6697147,1,0
114.0087827775494,C00,0.9972426,1,0
114.1087028325692,C00,1.726449,1,0
114.2086228875889,C00,0.5359768,1,0
114.3085429426087,C00,0.06440999,1,0
114.4084629976285,C00,0.1647349,1,0
114.5083830526482,C00,0.9471694,1,0
114.608303107668,C00,1.622589,1,0
114.7082231626877,C00,1.430514,1,0
114.8081432177075,C00,-0.6985531,1,0
114.9080632727273,C00,0.5775905,1,0
115.007983327747,C00,0.8878152,1,0
115.1079033827668,C00,0.7346972,1,0
115.2078234377866,C00,0.09802191,1,0
115.3077434928063,C00,1.375698,1,0
115.4076635478261,C00,-1.015049,1,0
115.5075836028459,C00,0.03078827,1,0
115.6075036578656,C00,0.5502978,1,0
115.7074237128854,C00,0.5825735,1,0
115.8073437679051,C00,0.2268894,1,0
115.9072638229249,C00,1.644964,1,0
116.0071838779447,C00,1.110145,1,0
116.1071039329644,C00,1.326528,1,0
116.2070239879842,C00,0.7272686,1,0
116.306944043004,C00,0.8107185,1,0
116.4068640980237,C00,-0.05714957,1,0
116.5067841530435,C00,0.9165498,1,0
116.6067042080632,C00,-0.6142958,1,0
116.706624263083,C00,0.4173256,1,0
116.8065443181028,C00,-0.2057575,1,0
116.9064643731225,C00,-0.7124331,1,0
117.0063844281423,C00,1.060531,1,0
117.106304483162,C00,0.3212617,1,0
117.2062245381818,C00,-0.8175136,1,0
117.3061445932016,C00,1.697628,1,0
117.4060646482213,C00,2.042765,1,0
117.5059847032411,C00,-1.348802,1,0
117.6059047582609,C00,0.5379454,1,0
117.7058248132806,C00,2.354678,1,0
117.8057448683004,C00,2.088888,1,0
117.9056649233202,C00,1.777692,1,0
118.0055849783399,C00,1.422631,1,0
118.1055050333597,C00,1.281183,1,0
118.2054250883794,C00,1.639282,1,0
118.3053451433992,C00,-1.961068,1,0
118.405265198419,C00,1.387629,1,0
118.5051852534387,C00,0.3541939,1,0
118.6051053084585,C00,1.85179,1,0
118.7050253634783,C00,2.837091,1,0
118.804945418498,C00,0.6405897,1,0
118.9048654735178,C00,0.6397996,1,0
119.0047855285376,C00,-0.3566082,1,0
119.1047055835573,C00,1.074414,1,0
119.2046256385771,C00,0.1727211,1,0
119.3045456935968,C00,-0.1598562,1,0
119.4044657486166,C00,0.8265603,1,0
119.5043858036364,C00,0.1933177,1,0
119.6043058586561,C00,0.4626411,1,0
119.7042259136759,C00,0.05867825,1,0
119.8041459686957,C00,-0.009585246,1,0
119.9040660237154,C00,-0.1953605,1,0
120.0039860787352,C00,0.8297889,1,0
120.1039061337549,C00,1.593056,1,0
120.2038261887747,C00,1.235732,1,0
120.3037462437945,C00,0.8207406,1,0
120.4036662988142,C00,1.115015,1,0
120.503586353834,C00,1.118727,1,0
120.6035064088538,C00,-0.2764176,1,0
120.7034264638735,C00,-1.050125,1,0
120.8033465188933,C00,0.5783501,1,0
120.903266573913,C00,1.385978,1,0
121.0031866289328,C00,1.246243,1,0
121.1031066839526,C00,0.6203294,1,0
121.2030267389723,C00,0.5976593,1,0
121.3029467939921,C00,1.588036,1,0
121.4028668490119,C00,1.040527,1,0
121.5027869040316,C00,-0.1848061,1,0
121.6027069590514,C00,0.09587864,1,0
121.7026270140711,C00,1.724149,1,0
121.8025470690909,C00,-0.2659651,1,0
121.9024671241107,C00,2.203491,1,0
122.0023871791304,C00,0.2800924,1,0
122.1023072341502,C00,0.60806,1,0
122.20222728917,C00,-0.1090769,1,0
122.3021473441897,C00,1.638577,1,0
122.4020673992095,C00,0.4078587,1,0
122.5019874542293,C00,1.211969,1,0
122.601907509249,C00,0.6289546,1,0
122.7018275642688,C00,0.1310679,1,0
122.8017476192885,C00,-0.4521635,1,0
122.9016676743083,C00,-0.1544098,1,0
123.0015877293281,C00,0.3769765,1,0
123.1015077843478,C00,0.6092047,1,0
123.2014278393676,C00,-0.0399873,1,0
123.3013478943873,C00,-0.5126606,1,0
123.4012679494071,C00,1.247274,0,0
123.5011880044269,C00,0.1285161,0,0
123.6011080594466,C00,-0.1006609,0,0
123.7010281144664,C00,-1.358327,0,0
123.8009481694862,C00,-0.8370556,0,0
123.9008682245059,C00,-1.633565,0,0
124.0007882795257,C00,-0.7528142,0,0
124.1007083345455,C00,-0.8260682,0,0
124.2006283895652,C00,-1.678706,0,0
124.300548444585,C00,0.08038078,0,0
124.4004684996047,C00,-0.396911,0,0
124.5003885546245,C00,0.338875,0,0
124.6003086096443,C00,1.075098,0,0
124.700228664664,C00,-1.445566,0,0
124.8001487196838,C00,0.6382155,0,0
124.9000687747036,C00,1.045893,0,0
124.9999888297233,C00,-0.1846117,0,0
125.0999088847431,C00,0.5516485,0,0
125.1998289397629,C00,0.670221,0,0
125.2997489947826,C00,-0.82476,0,0
125.3996690498024,C00,2.47708,0,0
125.4995891048221,C00,-0.5276387,0,0
125.5995091598419,C00,-1.645904,0,0
125.6994292148617,C00,1.561848,0,0
125.7993492698814,C00,0.06674902,0,0
125.8992693249012,C00,0.3733285,0,0
125.9991893799209,C00,2.185403,0,0
126.0991094349407,C00,0.2042722,0,0
126.1990294899605,C00,-1.212046,0,0
126.2989495449802,C00,0.5249632,0,0
126.3988696,C00,-0.9709364,0,0
126.4987896550198,C00,0.959202,0,0
126.5987097100395,C00,-0.1466457,0,0
126.6986297650593,C00,-2.097804,0,0
126.798549820079,C00,-0.9556865,0,0
126.8984698750988,C00,-0.6055787,0,0
126.9983899301186,C00,-0.7403703,0,0
127.0983099851383,C00,-0.145207,0,0
127.1982300401581,C00,-1.182327,0,0
127.2981500951779,C00,-0.434029,0,0
127.3980701501976,C00,-1.119432,0,0
127.4979902052174,C00,0.5209183,0,0
127.5979102602372,C00,0.01746276,0,0
127.6978303152569,C00,-1.295095,0,0
127.7977503702767,C00,-0.6642463,0,0
