Time,Cell,F,biteing,bitepoint,biting
141.1872150281713,C26,13.93136,0,0,1.0
141.2871352086583,C26,13.25904,0,0,1.0
141.3870553891453,C26,11.1976,0,0,1.0
141.4869755696323,C26,11.35798,0,0,1.0
141.5868957501194,C26,10.1209,0,0,1.0
141.6868159306064,C26,11.0495,0,0,1.0
141.7867361110934,C26,10.21498,0,0,1.0
141.8866562915805,C26,11.10681,0,0,1.0
141.9865764720675,C26,13.17719,0,0,1.0
142.0864966525545,C26,13.70244,0,0,1.0
142.1864168330415,C26,15.35862,0,0,1.0
142.2863370135286,C26,14.06742,0,0,1.0
142.3862571940156,C26,15.70785,0,0,0.0
142.4861773745026,C26,14.40973,0,0,0.0
142.5860975549897,C26,12.82487,0,0,0.0
142.6860177354767,C26,11.92349,0,0,0.0
142.7859379159637,C26,10.79176,0,0,0.0
142.8858580964507,C26,13.30314,0,0,0.0
142.9857782769378,C26,12.83996,0,0,0.0
143.0856984574248,C26,9.690404,0,0,0.0
143.1856186379118,C26,11.52148,0,0,0.0
143.2855388183989,C26,9.945922,0,0,0.0
143.3854589988859,C26,10.37757,0,0,0.0
143.4853791793729,C26,8.116522,0,0,0.0
143.5852993598599,C26,8.056911,0,0,0.0
143.685219540347,C26,8.282933,0,0,0.0
143.785139720834,C26,7.52777,0,0,0.0
143.885059901321,C26,8.745932,0,0,0.0
143.9849800818081,C26,8.14812,0,0,0.0
144.0849002622951,C26,11.87391,0,0,0.0
144.1848204427821,C26,13.70212,0,0,0.0
144.2847406232691,C26,9.70645,0,0,0.0
144.3846608037562,C26,8.549936,0,0,0.0
144.4845809842432,C26,5.439173,0,0,0.0
144.5845011647302,C26,7.751126,0,0,0.0
144.6844213452173,C26,7.187562,0,0,0.0
144.7843415257043,C26,8.182055,0,0,0.0
144.8842617061913,C26,9.95658,0,0,0.0
144.9841818866783,C26,10.2901,0,0,0.0
145.0841020671654,C26,8.374382,0,0,0.0
145.1840222476524,C26,6.514565,0,0,0.0
145.2839424281394,C26,3.810098,0,0,0.0
145.3838626086265,C26,4.429021,0,0,0.0
145.4837827891135,C26,6.25603,0,0,0.0
145.5837029696005,C26,5.904591,0,0,0.0
145.6836231500875,C26,6.287199,0,0,0.0
145.7835433305746,C26,6.083162,0,0,0.0
145.8834635110616,C26,5.510284,0,0,0.0
145.9833836915486,C26,7.650008,0,0,0.0
146.0833038720357,C26,8.386629,0,0,0.0
146.1832240525227,C26,6.160536,0,0,0.0
146.2831442330097,C26,7.830362,0,0,0.0
146.3830644134967,C26,5.382912,0,0,0.0
146.4829845939838,C26,7.384152,0,0,0.0
146.5829047744708,C26,5.218682,0,0,0.0
146.6828249549578,C26,4.399345,0,0,0.0
146.7827451354449,C26,4.075588,0,0,0.0
146.8826653159319,C26,6.248316,0,0,0.0
146.9825854964189,C26,4.432855,0,0,0.0
147.0825056769059,C26,4.418852,0,0,0.0
147.182425857393,C26,4.967613,0,0,0.0
147.28234603788,C26,7.060594,0,0,0.0
147.382266218367,C26,6.796525,0,0,0.0
147.4821863988541,C26,8.189406,0,0,0.0
147.5821065793411,C26,8.746492,0,0,0.0
147.6820267598281,C26,4.820394,0,0,0.0
147.7819469403151,C26,7.912316,0,0,0.0
147.8818671208022,C26,6.272176,0,0,0.0
147.9817873012892,C26,6.151865,0,0,0.0
148.0817074817762,C26,8.114311,0,0,0.0
148.1816276622633,C26,6.160581,0,0,0.0
148.2815478427503,C26,9.409366,0,0,0.0
148.3814680232373,C26,8.754042,0,0,0.0
148.4813882037243,C26,7.673742,0,1,1.0
148.5813083842114,C26,8.597004,0,0,1.0
148.6812285646984,C26,9.804591,0,0,1.0
148.7811487451854,C26,10.91534,0,0,1.0
148.8810689256725,C26,8.836173,0,0,1.0
148.9809891061595,C26,7.924457,0,0,1.0
149.0809092866465,C26,8.300849,0,0,1.0
149.1808294671335,C26,6.276466,0,0,1.0
149.2807496476206,C26,9.33525,0,0,1.0
149.3806698281076,C26,10.35221,0,0,1.0
149.4805900085946,C26,12.188,0,0,1.0
149.5805101890817,C26,13.30051,0,0,1.0
149.6804303695687,C26,10.00651,0,0,1.0
149.7803505500557,C26,10.17719,0,0,1.0
149.8802707305427,C26,11.65987,0,0,1.0
149.9801909110298,C26,12.37649,0,0,1.0
150.0801110915168,C26,18.26966,0,0,1.0
150.1800312720038,C26,20.14632,0,0,1.0
150.2799514524908,C26,18.02199,0,0,1.0
150.3798716329779,C26,16.95527,0,0,1.0
150.4797918134649,C26,15.48996,0,0,1.0
150.5797119939519,C26,12.50684,0,0,1.0
150.679632174439,C26,11.08665,0,0,1.0
150.779552354926,C26,14.83208,0,0,1.0
150.879472535413,C26,15.03591,0,0,1.0
150.9793927159,C26,15.45642,0,0,1.0
151.0793128963871,C26,12.8628,0,0,1.0
151.1792330768741,C26,11.92386,0,0,1.0
151.2791532573611,C26,14.37877,0,0,1.0
151.3790734378481,C26,13.52175,0,0,1.0
151.4789936183352,C26,13.8516,0,0,1.0
151.5789137988222,C26,14.52331,0,0,1.0
151.6788339793092,C26,15.13192,0,0,1.0
151.7787541597963,C26,15.61134,0,0,1.0
151.8786743402833,C26,15.35342,0,0,1.0
151.9785945207703,C26,14.66317,0,0,1.0
152.0785147012573,C26,14.74086,0,0,1.0
152.1784348817444,C26,11.6223,0,0,1.0
152.2783550622314,C26,14.30441,0,0,1.0
152.3782752427184,C26,14.1129,0,0,1.0
152.4781954232055,C26,11.38169,0,0,1.0
152.5781156036925,C26,13.06873,0,0,1.0
152.6780357841795,C26,14.20767,0,0,1.0
152.7779559646666,C26,11.00451,0,0,1.0
152.8778761451536,C26,12.2651,0,0,1.0
152.9777963256406,C26,11.45469,0,0,1.0
153.0777165061276,C26,12.09939,0,0,1.0
153.1776366866147,C26,11.09922,0,0,1.0
153.2775568671017,C26,9.648707,0,0,1.0
153.3774770475887,C26,8.679768,0,0,1.0
153.4773972280758,C26,9.056067,0,0,1.0
153.5773174085628,C26,7.29063,0,0,1.0
153.6772375890498,C26,8.97009,0,0,1.0
153.7771577695368,C26,9.096409,0,0,1.0
153.8770779500239,C26,9.359911,0,0,1.0
153.9769981305109,C26,8.673685,0,0,1.0
154.0769183109979,C26,8.027266,0,0,1.0
154.176838491485,C26,10.00614,0,0,1.0
154.276758671972,C26,10.51448,0,0,1.0
154.376678852459,C26,9.724299,0,0,1.0
154.476599032946,C26,9.206982,0,0,1.0
154.5765192134331,C26,9.408234,0,0,1.0
154.6764393939201,C26,10.64925,0,0,1.0
154.7763595744071,C26,11.07145,0,0,1.0
154.8762797548942,C26,9.962466,0,0,1.0
154.9761999353812,C26,11.83098,0,0,1.0
155.0761201158682,C26,10.31173,0,0,1.0
155.1760402963552,C26,12.04605,0,0,1.0
155.2759604768423,C26,12.20702,0,0,1.0
155.3758806573293,C26,10.61751,0,0,1.0
155.4758008378163,C26,9.529803,0,0,1.0
155.5757210183034,C26,9.907537,0,0,1.0
155.6756411987904,C26,9.643837,0,0,1.0
155.7755613792774,C26,10.66784,0,0,1.0
155.8754815597644,C26,9.188409,0,0,1.0
155.9754017402515,C26,10.33193,0,0,1.0
156.0753219207385,C26,8.248917,0,0,1.0
156.1752421012255,C26,9.197722,0,0,1.0
156.2751622817126,C26,10.04982,0,0,1.0
156.3750824621996,C26,9.294064,0,0,1.0
156.4750026426866,C26,8.335544,0,0,1.0
156.5749228231736,C26,9.061909,0,0,1.0
156.6748430036607,C26,7.550828,0,0,1.0
156.7747631841477,C26,9.479203,0,0,1.0
156.8746833646347,C26,8.796818,0,0,1.0
156.9746035451218,C26,9.321359,0,0,1.0
157.0745237256088,C26,9.434881,0,0,1.0
157.1744439060958,C26,10.26612,0,0,1.0
157.2743640865828,C26,9.052101,0,0,1.0
157.3742842670699,C26,8.754318,0,0,1.0
157.4742044475569,C26,9.652504,0,0,1.0
157.5741246280439,C26,10.38982,0,0,1.0
157.674044808531,C26,8.67593,0,0,1.0
157.773964989018,C26,9.055232,0,0,1.0
157.873885169505,C26,11.85935,0,0,1.0
157.973805349992,C26,10.11185,0,0,1.0
158.0737255304791,C26,9.667573,0,0,1.0
158.1736457109661,C26,10.72223,0,0,1.0
158.2735658914531,C26,9.279819,0,0,1.0
158.3734860719402,C26,9.194234,0,0,1.0
158.4734062524272,C26,8.039726,0,0,1.0
158.5733264329142,C26,7.893642,0,0,1.0
158.6732466134012,C26,8.699806,0,0,1.0
158.7731667938883,C26,6.565166,0,0,1.0
158.8730869743753,C26,7.214724,0,0,1.0
158.9730071548623,C26,9.743868,0,0,1.0
159.0729273353494,C26,10.29476,0,0,1.0
159.1728475158364,C26,10.92087,0,0,1.0
159.2727676963234,C26,9.248396,0,0,1.0
159.3726878768104,C26,11.24698,0,0,0.0
159.4726080572975,C26,13.02552,0,0,0.0
159.5725282377845,C26,10.19602,0,0,0.0
159.6724484182715,C26,8.542047,0,0,0.0
159.7723685987586,C26,9.106774,0,0,0.0
159.8722887792456,C26,8.44382,0,0,0.0
159.9722089597326,C26,7.767788,0,0,0.0
160.0721291402196,C26,9.623936,0,0,0.0
160.1720493207067,C26,8.635223,0,0,0.0
160.2719695011937,C26,7.063949,0,0,0.0
160.3718896816807,C26,4.575218,0,0,0.0
160.4718098621678,C26,4.856862,0,0,0.0
160.5717300426548,C26,4.125587,0,0,0.0
160.6716502231418,C26,2.999663,0,0,0.0
160.7715704036288,C26,2.571679,0,0,0.0
160.8714905841159,C26,3.65397,0,0,0.0
160.9714107646029,C26,3.210047,0,0,0.0
161.0713309450899,C26,3.443314,0,0,0.0
161.171251125577,C26,4.285375,0,0,0.0
161.271171306064,C26,4.988949,0,0,0.0
161.371091486551,C26,6.98124,0,0,0.0
161.471011667038,C26,6.105618,0,0,0.0
161.5709318475251,C26,5.781672,0,0,0.0
161.6708520280121,C26,5.925535,0,0,0.0
161.7707722084991,C26,7.079731,0,0,0.0
161.8706923889862,C26,7.094518,0,1,1.0
161.9706125694732,C26,8.068432,0,0,1.0
162.0705327499602,C26,7.440127,0,0,1.0
162.1704529304472,C26,8.117569,0,0,1.0
162.2703731109343,C26,7.886533,0,0,1.0
162.3702932914213,C26,8.72939,0,0,1.0
162.4702134719083,C26,8.380892,0,0,1.0
162.5701336523954,C26,8.676743,0,0,1.0
162.6700538328824,C26,11.09659,0,0,1.0
162.7699740133694,C26,9.983351,0,0,1.0
162.8698941938564,C26,8.450785,0,0,0.0
162.9698143743435,C26,8.98602,0,0,0.0
163.0697345548305,C26,6.804359,0,0,0.0
163.1696547353175,C26,6.798105,0,0,0.0
163.2695749158046,C26,6.050273,0,0,0.0
163.3694950962916,C26,7.208954,0,0,0.0
163.4694152767786,C26,3.251679,0,0,0.0
163.5693354572656,C26,3.767409,0,0,0.0
163.6692556377527,C26,2.75066,0,0,0.0
163.7691758182397,C26,4.715108,0,0,0.0
163.8690959987267,C26,4.197334,0,0,0.0
163.9690161792138,C26,4.842917,0,0,0.0
164.0689363597008,C26,5.124271,0,0,0.0
164.1688565401878,C26,3.893743,0,0,0.0
164.2687767206749,C26,3.578768,0,0,0.0
164.3686969011619,C26,3.553127,0,0,0.0
164.4686170816489,C26,2.680336,0,0,0.0
164.5685372621359,C26,4.109964,0,0,0.0
164.668457442623,C26,3.744158,0,0,0.0
164.76837762311,C26,6.059191,0,0,0.0
164.868297803597,C26,6.052737,0,0,0.0
164.968217984084,C26,7.64329,0,0,0.0
165.0681381645711,C26,7.429794,0,0,0.0
165.1680583450581,C26,5.677505,0,0,0.0
165.2679785255451,C26,5.17123,0,0,0.0
165.3678987060322,C26,4.852622,0,0,0.0
165.4678188865192,C26,3.831443,0,0,0.0
165.5677390670062,C26,4.401601,0,0,0.0
165.6676592474932,C26,2.438344,0,0,0.0
165.7675794279803,C26,4.354854,0,0,0.0
165.8674996084673,C26,5.510965,0,0,0.0
165.9674197889543,C26,5.843647,0,0,0.0
166.0673399694413,C26,4.329126,0,0,0.0
166.1672601499284,C26,2.056245,0,0,0.0
166.2671803304154,C26,1.572212,0,0,0.0
166.3671005109024,C26,2.094765,0,0,0.0
166.4670206913895,C26,1.641031,0,0,0.0
166.5669408718765,C26,1.89856,0,0,0.0
166.6668610523635,C26,1.496152,0,0,0.0
166.7667812328505,C26,1.977839,0,0,0.0
166.8667014133376,C26,1.308559,0,0,0.0
166.9666215938246,C26,2.572212,0,0,0.0
167.0665417743116,C26,2.533633,0,0,0.0
167.1664619547986,C26,2.314772,0,0,0.0
167.2663821352857,C26,1.135033,0,0,0.0
167.3663023157727,C26,0.7407931,0,0,0.0
167.4662224962597,C26,1.059141,0,0,0.0
167.5661426767468,C26,2.532992,0,0,0.0
167.6660628572338,C26,1.661801,0,0,0.0
167.7659830377208,C26,2.604069,0,0,0.0
167.8659032182079,C26,2.311348,0,0,0.0
167.9658233986949,C26,2.478701,0,0,0.0
168.0657435791819,C26,4.027775,0,0,0.0
168.1656637596689,C26,5.941239,0,0,0.0
168.265583940156,C26,4.98757,0,0,0.0
168.365504120643,C26,3.500126,0,0,0.0
168.46542430113,C26,2.259917,0,0,0.0
168.5653444816171,C26,4.363767,0,0,0.0
168.6652646621041,C26,3.752735,0,0,0.0
168.7651848425911,C26,5.012287,0,0,0.0
168.8651050230781,C26,4.472984,0,0,0.0
168.9650252035652,C26,2.412545,0,0,0.0
169.0649453840522,C26,2.391944,0,0,0.0
169.1648655645392,C26,4.194983,0,0,0.0
169.2647857450263,C26,5.917022,0,0,0.0
169.3647059255133,C26,4.060379,0,0,0.0
169.4646261060003,C26,2.568426,0,0,0.0
169.5645462864873,C26,3.367558,0,0,0.0
169.6644664669744,C26,6.317938,0,0,0.0
169.7643866474614,C26,5.402868,0,0,0.0
169.8643068279484,C26,8.68102,0,0,0.0
169.9642270084355,C26,4.644752,0,0,0.0
170.0641471889225,C26,3.188209,0,0,0.0
170.1640673694095,C26,3.633744,0,0,0.0
170.2639875498965,C26,5.693038,0,0,0.0
170.3639077303836,C26,5.242303,0,0,0.0
170.4638279108706,C26,8.878514,0,0,0.0
170.5637480913576,C26,10.38629,0,0,0.0
170.6636682718447,C26,10.46697,0,0,0.0
170.7635884523317,C26,8.191831,0,0,0.0
170.8635086328187,C26,10.80094,0,0,0.0
170.9634288133057,C26,11.25179,0,0,0.0
171.0633489937928,C26,10.17347,0,0,0.0
171.1632691742798,C26,10.4256,0,0,0.0
171.2631893547668,C26,8.137295,0,0,0.0
171.3631095352539,C26,9.895214,0,0,0.0
171.4630297157409,C26,8.636604,0,0,0.0
171.5629498962279,C26,5.444017,0,0,0.0
171.6628700767149,C26,5.522162,0,0,0.0
171.762790257202,C26,9.338312,0,0,0.0
171.862710437689,C26,5.157177,0,0,0.0
171.962630618176,C26,8.1891,0,0,0.0
172.0625507986631,C26,10.38658,0,0,0.0
172.1624709791501,C26,8.875629,0,0,0.0
172.2623911596371,C26,8.130298,0,0,0.0
172.3623113401241,C26,9.273893,0,0,0.0
172.4622315206112,C26,5.948777,0,0,0.0
172.5621517010982,C26,7.062406,0,0,0.0
172.6620718815852,C26,6.500026,0,0,0.0
172.7619920620723,C26,8.973291,0,0,0.0
172.8619122425593,C26,7.120328,0,0,0.0
172.9618324230463,C26,5.517088,0,0,0.0
173.0617526035333,C26,4.610839,0,0,0.0
173.1616727840204,C26,4.347393,0,0,0.0
173.2615929645074,C26,7.218751,0,0,0.0
173.3615131449944,C26,5.359239,0,0,0.0
173.4614333254815,C26,4.086889,0,0,0.0
173.5613535059685,C26,5.306045,0,0,0.0
173.6612736864555,C26,5.447634,0,0,0.0
173.7611938669425,C26,7.017986,0,0,0.0
173.8611140474296,C26,5.39494,0,0,0.0
173.9610342279166,C26,4.7708,0,0,0.0
174.0609544084036,C26,6.05717,0,0,0.0
174.1608745888907,C26,4.17819,0,0,0.0
174.2607947693777,C26,4.859992,0,0,0.0
174.3607149498647,C26,6.912183,0,0,0.0
174.4606351303517,C26,5.189853,0,0,0.0
174.5605553108388,C26,2.616831,0,0,0.0
174.6604754913258,C26,2.681845,0,0,0.0
174.7603956718128,C26,3.70055,0,0,0.0
174.8603158522999,C26,5.224044,0,0,0.0
174.9602360327869,C26,7.010166,0,0,0.0
175.0601562132739,C26,8.386232,0,0,0.0
175.1600763937609,C26,5.852391,0,0,0.0
175.259996574248,C26,7.359939,0,0,0.0
175.359916754735,C26,6.185934,0,0,0.0
175.459836935222,C26,6.68519,0,0,0.0
175.5597571157091,C26,8.620247,0,0,0.0
175.6596772961961,C26,5.542522,0,0,0.0
175.7595974766831,C26,6.27249,0,0,0.0
175.8595176571701,C26,4.617652,0,0,0.0
175.9594378376572,C26,3.215275,0,0,0.0
176.0593580181442,C26,2.513577,0,0,0.0
176.1592781986312,C26,2.501364,0,0,0.0
176.2591983791183,C26,2.469692,0,0,0.0
176.3591185596053,C26,2.15425,0,0,0.0
176.4590387400923,C26,0.7237399,0,0,0.0
176.5589589205793,C26,2.047555,0,0,0.0
176.6588791010664,C26,1.777328,0,0,0.0
176.7587992815534,C26,2.246582,0,0,0.0
176.8587194620404,C26,2.968706,0,0,0.0
176.9586396425275,C26,2.191986,0,0,0.0
177.0585598230145,C26,1.935817,0,0,0.0
177.1584800035015,C26,1.796434,0,0,0.0
177.2584001839885,C26,2.421217,0,0,0.0
177.3583203644756,C26,2.471542,0,0,0.0
177.4582405449626,C26,2.529099,0,0,0.0
177.5581607254496,C26,3.141238,0,0,0.0
177.6580809059367,C26,1.363541,0,0,0.0
177.7580010864237,C26,0.1059121,0,0,0.0
177.8579212669107,C26,-0.5733678,0,0,0.0
177.9578414473977,C26,0.6438951,0,0,0.0
178.0577616278848,C26,0.182007,0,0,0.0
178.1576818083718,C26,1.853199,0,0,0.0
178.2576019888588,C26,2.21078,0,0,0.0
178.3575221693459,C26,2.862438,0,0,0.0
178.4574423498329,C26,2.465874,0,0,0.0
178.5573625303199,C26,1.496318,0,0,0.0
178.657282710807,C26,1.557017,0,0,0.0
178.757202891294,C26,2.900484,0,0,0.0
178.857123071781,C26,3.994605,0,0,0.0
178.957043252268,C26,2.864967,0,0,0.0
179.0569634327551,C26,2.627642,0,0,0.0
179.1568836132421,C26,3.800231,0,0,0.0
179.2568037937291,C26,3.534024,0,0,0.0
179.3567239742162,C26,3.621439,0,0,0.0
179.4566441547032,C26,1.813247,0,0,0.0
179.5565643351902,C26,2.610844,0,0,0.0
179.6564845156772,C26,2.166146,0,0,0.0
179.7564046961643,C26,0.1169215,0,0,0.0
179.8563248766513,C26,4.03762,0,0,0.0
179.9562450571383,C26,4.47666,0,0,0.0
180.0561652376254,C26,2.30509,0,0,0.0
180.1560854181124,C26,4.559121,0,0,0.0
180.2560055985994,C26,2.321462,0,0,0.0
180.3559257790864,C26,4.320958,0,0,0.0
180.4558459595735,C26,5.530805,0,0,0.0
180.5557661400605,C26,6.794929,0,0,0.0
180.6556863205475,C26,5.197877,0,0,0.0
180.7556065010345,C26,7.26941,0,0,0.0
180.8555266815216,C26,8.800076,0,0,0.0
180.9554468620086,C26,6.801769,0,0,0.0
181.0553670424956,C26,6.813273,0,0,0.0
181.1552872229827,C26,8.205897,0,0,0.0
181.2552074034697,C26,6.170919,0,0,0.0
181.3551275839567,C26,9.195638,0,0,0.0
181.4550477644437,C26,7.735325,0,0,0.0
181.5549679449308,C26,7.897903,0,0,0.0
181.6548881254178,C26,5.660287,0,0,0.0
181.7548083059048,C26,8.254332,0,0,0.0
181.8547284863918,C26,7.559631,0,0,0.0
181.9546486668789,C26,4.577788,0,0,0.0
182.0545688473659,C26,4.166616,0,0,0.0
182.1544890278529,C26,6.316088,0,0,0.0
182.25440920834,C26,5.30547,0,0,0.0
182.354329388827,C26,3.469822,0,0,0.0
182.454249569314,C26,7.455113,0,0,0.0
182.554169749801,C26,8.142409,0,0,0.0
182.6540899302881,C26,6.473416,0,0,0.0
182.7540101107751,C26,5.888914,0,0,0.0
182.8539302912621,C26,8.16574,0,0,0.0
182.9538504717492,C26,5.320705,0,0,0.0
183.0537706522362,C26,5.870161,0,0,0.0
183.1536908327232,C26,6.382163,0,0,0.0
183.2536110132102,C26,6.598709,0,0,0.0
183.3535311936973,C26,8.675926,0,0,0.0
183.4534513741843,C26,8.511817,0,0,0.0
183.5533715546713,C26,7.485594,0,0,0.0
183.6532917351584,C26,9.341428,0,0,0.0
183.7532119156454,C26,7.498107,0,0,0.0
183.8531320961324,C26,7.753358,0,0,0.0
183.9530522766194,C26,7.479814,0,0,0.0
184.0529724571065,C26,9.48582,0,0,0.0
184.1528926375935,C26,7.544522,0,0,0.0
184.2528128180805,C26,6.407659,0,0,0.0
184.3527329985676,C26,9.02518,0,0,0.0
184.4526531790546,C26,6.945565,0,0,0.0
184.5525733595416,C26,7.10305,0,0,0.0
184.6524935400286,C26,9.055759,0,0,0.0
184.7524137205157,C26,7.599107,0,0,0.0
184.8523339010027,C26,5.334636,0,0,0.0
184.9522540814897,C26,4.280088,0,0,0.0
185.0521742619768,C26,3.319305,0,0,0.0
185.1520944424638,C26,3.842562,0,0,0.0
185.2520146229508,C26,3.515208,0,0,0.0
185.3519348034378,C26,5.474349,0,0,0.0
185.4518549839249,C26,5.581608,0,0,0.0
185.5517751644119,C26,5.487687,0,0,0.0
185.6516953448989,C26,3.683373,0,0,0.0
185.751615525386,C26,2.804066,0,0,0.0
185.851535705873,C26,4.575091,0,0,0.0
185.95145588636,C26,6.178715,0,0,0.0
186.051376066847,C26,4.912759,0,0,0.0
186.1512962473341,C26,8.552872,0,0,0.0
186.2512164278211,C26,6.848974,0,0,0.0
186.3511366083081,C26,3.828599,0,0,0.0
186.4510567887952,C26,5.332525,0,0,0.0
186.5509769692822,C26,7.75709,0,0,0.0
186.6508971497692,C26,6.436524,0,0,0.0
186.7508173302562,C26,6.876163,0,0,0.0
186.8507375107433,C26,6.75753,0,0,0.0
186.9506576912303,C26,9.151143,0,0,0.0
187.0505778717173,C26,8.11491,0,0,0.0
187.1504980522044,C26,5.982375,0,0,0.0
187.2504182326914,C26,3.205859,0,0,0.0
187.3503384131784,C26,3.528349,0,0,0.0
187.4502585936654,C26,3.109168,0,0,0.0
187.5501787741525,C26,3.231993,0,0,0.0
187.6500989546395,C26,3.29923,0,0,0.0
187.7500191351265,C26,1.8503,0,0,0.0
187.8499393156136,C26,3.712673,0,0,0.0
187.9498594961006,C26,5.500319,0,0,0.0
188.0497796765876,C26,5.016682,0,0,0.0
188.1496998570746,C26,5.091187,0,0,0.0
188.2496200375617,C26,6.411963,0,0,0.0
188.3495402180487,C26,5.482838,0,0,0.0
188.4494603985357,C26,3.245096,0,0,0.0
188.5493805790228,C26,4.796644,0,0,0.0
188.6493007595098,C26,6.515888,0,0,0.0
188.7492209399968,C26,8.760741,0,0,0.0
188.8491411204838,C26,6.667109,0,0,0.0
188.9490613009709,C26,4.40725,0,0,0.0
189.0489814814579,C26,4.751348,0,0,0.0
189.1489016619449,C26,4.471642,0,0,0.0
189.248821842432,C26,2.75406,0,0,0.0
189.348742022919,C26,3.754343,0,0,0.0
189.448662203406,C26,5.589731,0,0,0.0
189.548582383893,C26,5.297617,0,0,0.0
189.6485025643801,C26,6.235499,0,0,0.0
189.7484227448671,C26,6.960554,0,0,0.0
189.8483429253541,C26,5.692441,0,0,0.0
189.9482631058412,C26,5.201281,0,0,0.0
190.0481832863282,C26,6.927858,0,0,0.0
190.1481034668152,C26,5.195388,0,0,0.0
190.2480236473022,C26,5.158244,0,0,0.0
190.3479438277893,C26,5.55066,0,0,0.0
190.4478640082763,C26,5.259574,0,0,0.0
190.5477841887633,C26,5.367042,0,0,0.0
190.6477043692504,C26,6.736529,0,0,0.0
190.7476245497374,C26,8.665792,0,0,0.0
190.8475447302244,C26,5.774043,0,0,0.0
190.9474649107114,C26,5.895754,0,0,0.0
191.0473850911985,C26,7.821828,0,0,0.0
191.1473052716855,C26,7.010233,0,0,0.0
191.2472254521725,C26,4.736765,0,0,0.0
191.3471456326596,C26,4.356306,0,0,0.0
191.4470658131466,C26,5.385565,0,0,0.0
191.5469859936336,C26,4.81705,0,0,0.0
191.6469061741206,C26,5.001615,0,0,0.0
191.7468263546077,C26,2.809762,0,0,0.0
191.8467465350947,C26,1.639656,0,0,0.0
191.9466667155817,C26,2.216548,0,0,0.0
192.0465868960688,C26,1.612296,0,0,0.0
192.1465070765558,C26,0.6256915,0,0,0.0
192.2464272570428,C26,-0.6757098,0,0,0.0
192.3463474375298,C26,0.5715777,0,0,0.0
192.4462676180169,C26,1.203032,0,0,0.0
192.5461877985039,C26,0.2460666,0,0,0.0
192.6461079789909,C26,-0.2371391,0,0,0.0
192.746028159478,C26,1.625383,0,0,0.0
192.845948339965,C26,0.9672936,0,0,0.0
192.945868520452,C26,-0.1637465,0,0,0.0
193.045788700939,C26,-2.508768,0,0,0.0
193.1457088814261,C26,-2.280891,0,0,0.0
193.2456290619131,C26,2.02545,0,0,0.0
193.3455492424001,C26,-1.145715,0,0,0.0
193.4454694228872,C26,1.633476,0,0,0.0
193.5453896033742,C26,2.24511,0,0,0.0
193.6453097838612,C26,3.179772,0,0,0.0
193.7452299643483,C26,1.115972,0,0,0.0
193.8451501448353,C26,1.531998,0,0,0.0
193.9450703253223,C26,2.725433,0,0,0.0
194.0449905058093,C26,1.768839,0,0,0.0
194.1449106862964,C26,1.186242,0,0,0.0
194.2448308667834,C26,0.8235351,0,0,0.0
194.3447510472704,C26,-0.8311794,0,0,0.0
194.4446712277575,C26,-0.4101589,0,0,0.0
194.5445914082445,C26,1.82031,0,0,0.0
194.6445115887315,C26,1.304094,0,0,0.0
194.7444317692185,C26,2.000162,0,0,0.0
194.8443519497056,C26,1.403234,0,0,0.0
194.9442721301926,C26,1.520227,0,0,0.0
195.0441923106796,C26,0.8176074,0,0,0.0
195.1441124911667,C26,2.419406,0,0,0.0
195.2440326716537,C26,1.742317,0,0,0.0
195.3439528521407,C26,4.279652,0,0,0.0
195.4438730326277,C26,3.348724,0,0,0.0
195.5437932131148,C26,0.5792996,0,0,0.0
195.6437133936018,C26,1.255605,0,0,0.0
195.7436335740888,C26,3.355157,0,0,0.0
195.8435537545759,C26,2.17538,0,0,0.0
195.9434739350629,C26,1.112005,0,0,0.0
196.0433941155499,C26,2.601528,0,0,0.0
196.1433142960369,C26,2.814643,0,0,0.0
196.243234476524,C26,3.887367,0,0,0.0
196.343154657011,C26,1.253077,0,0,0.0
196.443074837498,C26,-0.1422831,0,0,0.0
196.542995017985,C26,-2.198976,0,0,0.0
196.6429151984721,C26,-0.5206504,0,0,0.0
196.7428353789591,C26,1.13938,0,0,0.0
196.8427555594461,C26,1.826468,0,0,0.0
196.9426757399332,C26,2.984854,0,0,0.0
197.0425959204202,C26,2.260352,0,0,0.0
197.1425161009072,C26,0.9701868,0,0,0.0
197.2424362813942,C26,1.786502,0,0,0.0
197.3423564618813,C26,2.082649,0,0,0.0
197.4422766423683,C26,-0.1098903,0,0,0.0
197.5421968228553,C26,-0.007116053,0,0,0.0
197.6421170033423,C26,-2.379284,0,0,0.0
197.7420371838294,C26,-0.7220078,0,0,0.0
197.8419573643164,C26,1.18374,0,0,0.0
197.9418775448034,C26,1.592998,0,0,0.0
198.0417977252905,C26,-0.2829556,0,0,0.0
198.1417179057775,C26,-0.7422556,0,0,0.0
198.2416380862645,C26,-2.577393,0,0,0.0
198.3415582667515,C26,-1.630858,0,0,0.0
198.4414784472386,C26,-1.789946,0,0,0.0
198.5413986277256,C26,-1.579754,0,0,0.0
198.6413188082126,C26,-0.4816769,0,0,0.0
