Time,Cell,F,biting,bitepoint
89.32857399967943,C05,-0.5277925,0,0
89.4284941048245,C05,-0.1606085,0,0
89.52841420996954,C05,-0.09683207,0,0
89.6283343151146,C05,1.018122,0,0
89.72825442025966,C05,-1.560785,0,0
89.8281745254047,C05,-0.2338723,0,0
89.92809463054977,C05,-0.08992191,0,0
90.02801473569482,C05,-1.274953,0,0
90.12793484083988,C05,-2.619174,0,0
90.22785494598492,C05,-2.421148,0,0
90.32777505113,C05,-2.179713,0,0
90.42769515627504,C05,-0.6880537,0,0
90.5276152614201,C05,-1.044366,0,0
90.62753536656516,C05,-0.2341865,0,0
90.7274554717102,C05,-1.13343,0,0
90.82737557685526,C05,-0.4614844,0,0
90.92729568200032,C05,-0.8824465,0,0
91.02721578714538,C05,-1.433849,0,0
91.12713589229044,C05,-0.2274799,0,0
91.22705599743549,C05,-0.76401,0,0
91.32697610258056,C05,-0.7857854,0,0
91.4268962077256,C05,-1.81558,0,0
91.52681631287064,C05,-0.3400055,0,0
91.62673641801572,C05,-1.701951,0,0
91.72665652316076,C05,-2.076718,0,0
91.82657662830582,C05,-1.615925,0,0
91.92649673345088,C05,-0.8910117,0,0
92.02641683859594,C05,-2.058508,0,0
92.12633694374098,C05,0.2923807,0,0
92.22625704888604,C05,-0.3221413,0,0
92.3261771540311,C05,0.7721804,0,0
92.42609725917616,C05,-1.418559,0,0
92.5260173643212,C05,-0.6701882,0,0
92.62593746946628,C05,-0.8733805,0,0
92.72585757461133,C05,0.4528725,0,0
92.82577767975636,C05,1.515345,0,0
92.92569778490144,C05,-0.3628035,0,0
93.02561789004648,C05,0.3046212,0,0
93.12553799519154,C05,-0.5615485,0,0
93.2254581003366,C05,-0.09826858,0,0
93.32537820548164,C05,-0.8446677,0,0
93.4252983106267,C05,0.5749069,0,0
93.52521841577176,C05,-0.1241354,0,0
93.62513852091682,C05,-1.49886,0,0
93.72505862606188,C05,3.590817,0,0
93.82497873120693,C05,3.554495,0,0
93.924898836352,C05,-0.05443402,0,0
94.02481894149705,C05,1.750322,0,0
94.12473904664208,C05,0.8486557,0,0
94.22465915178717,C05,1.61767,0,0
94.3245792569322,C05,0.6745228,0,0
94.42449936207726,C05,-0.1833393,0,0
94.52441946722232,C05,-2.469969,0,0
94.62433957236736,C05,1.532067,0,0
94.72425967751242,C05,-0.1264698,0,0
94.82417978265748,C05,0.1299954,0,0
94.92409988780253,C05,-1.206239,0,0
95.0240199929476,C05,-1.191696,0,0
95.12394009809265,C05,1.57522,0,0
95.22386020323768,C05,-0.6121007,0,0
95.32378030838277,C05,-0.703545,0,0
95.4237004135278,C05,-0.7306653,0,0
95.52362051867289,C05,-1.050591,0,0
95.62354062381792,C05,-0.6906338,0,0
95.72346072896298,C05,0.5832559,0,0
95.82338083410804,C05,0.1971079,0,0
95.92330093925308,C05,-0.7006924,0,0
96.02322104439814,C05,-1.081801,0,0
96.1231411495432,C05,-0.2461932,0,0
96.22306125468825,C05,0.4724175,0,0
96.32298135983332,C05,-0.391415,0,0
96.42290146497837,C05,-0.7477839,0,0
96.5228215701234,C05,-1.791794,0,0
96.62274167526849,C05,0.9735231,0,0
96.72266178041352,C05,-1.871616,0,0
96.82258188555858,C05,0.4655108,0,0
96.92250199070364,C05,-0.3618613,0,0
97.0224220958487,C05,-1.01574,0,0
97.12234220099374,C05,-1.67502,0,0
97.2222623061388,C05,0.9317477,0,0
97.32218241128386,C05,-0.7504896,0,0
97.42210251642892,C05,-0.3055659,0,0
97.52202262157395,C05,-0.01491741,0,0
97.62194272671904,C05,0.05237348,0,0
97.72186283186409,C05,0.495215,0,0
97.82178293700912,C05,-0.4841729,0,0
97.9217030421542,C05,-2.056263,0,0
98.02162314729924,C05,-0.9515145,0,0
98.1215432524443,C05,2.425958,0,0
98.22146335758936,C05,2.76275,0,0
98.32138346273442,C05,1.091428,0,0
98.42130356787946,C05,0.838523,0,0
98.52122367302452,C05,0.6673813,0,0
98.62114377816958,C05,0.3897477,0,0
98.72106388331464,C05,-0.7229735,0,0
98.82098398845967,C05,1.203826,0,0
98.92090409360476,C05,0.1052173,0,0
99.0208241987498,C05,0.5906017,0,0
99.12074430389484,C05,-0.590415,0,0
99.22066440903993,C05,0.7665313,0,0
99.32058451418496,C05,0.6543412,0,0
99.42050461933002,C05,-1.564611,0,0
99.52042472447508,C05,-0.7912667,0,0
99.62034482962014,C05,-1.630235,0,0
99.72026493476518,C05,0.1058533,0,0
99.82018503991024,C05,0.9851618,0,0
99.9201051450553,C05,-1.160491,0,0
100.0200252502003,C05,0.5674006,0,0
100.1199453553454,C05,0.2321519,0,0
100.2198654604905,C05,0.825213,0,0
100.3197855656355,C05,-0.560195,0,0
100.4197056707806,C05,3.645313,0,0
100.5196257759256,C05,1.359128,0,0
100.6195458810707,C05,0.633005,0,0
100.7194659862157,C05,-0.269629,0,0
100.8193860913608,C05,2.004537,0,0
100.9193061965058,C05,0.6041867,0,0
101.0192263016509,C05,0.3271888,0,0
101.119146406796,C05,-0.7750478,0,0
101.219066511941,C05,-0.7495165,0,0
101.3189866170861,C05,1.470073,0,0
101.4189067222311,C05,0.2747165,0,0
101.5188268273762,C05,-0.2690191,0,0
101.6187469325212,C05,0.4062921,0,0
101.7186670376663,C05,0.3487204,0,0
101.8185871428114,C05,0.4898534,0,0
101.9185072479564,C05,1.151657,0,0
102.0184273531015,C05,0.5410544,0,0
102.1183474582465,C05,0.4590033,0,0
102.2182675633916,C05,-1.065447,0,0
102.3181876685366,C05,-0.03299589,0,0
102.4181077736817,C05,-1.159717,0,0
102.5180278788267,C05,0.5290074,0,0
102.6179479839718,C05,-0.3134694,0,0
102.7178680891168,C05,-0.7143694,0,0
102.8177881942619,C05,-0.08647379,0,0
102.917708299407,C05,-0.5396866,0,0
103.017628404552,C05,-0.9662799,0,0
103.1175485096971,C05,0.4593149,0,0
103.2174686148421,C05,-1.217692,0,0
103.3173887199872,C05,1.044897,0,0
103.4173088251322,C05,1.769942,0,0
103.5172289302773,C05,0.9793265,0,0
103.6171490354223,C05,0.7220576,0,0
103.7170691405674,C05,1.096928,0,0
103.8169892457124,C05,0.6587486,0,0
103.9169093508575,C05,-0.5205129,0,0
104.0168294560026,C05,0.9130174,0,0
104.1167495611476,C05,-0.1406966,0,0
104.2166696662927,C05,0.1747496,0,0
104.3165897714377,C05,0.3133011,0,0
104.4165098765828,C05,0.4227389,0,0
104.5164299817278,C05,0.6613766,0,0
104.6163500868729,C05,-1.037403,0,0
104.716270192018,C05,1.025785,0,0
104.816190297163,C05,-0.8430327,0,0
104.9161104023081,C05,-0.2229956,0,0
105.0160305074531,C05,-0.4284935,0,0
105.1159506125982,C05,-0.5759645,0,0
105.2158707177432,C05,0.6941703,0,0
105.3157908228883,C05,-0.6816317,0,0
105.4157109280333,C05,-0.9920779,0,0
105.5156310331784,C05,0.110077,0,0
105.6155511383235,C05,-0.5438462,0,0
105.7154712434685,C05,0.2365608,0,0
105.8153913486136,C05,-0.9128309,0,0
105.9153114537586,C05,-0.06976002,0,0
106.0152315589037,C05,-0.6245118,0,0
106.1151516640487,C05,0.744543,0,0
106.2150717691938,C05,-1.589795,0,0
106.3149918743388,C05,-0.4238915,0,0
106.4149119794839,C05,-0.1507363,0,0
106.5148320846289,C05,0.4729285,0,0
106.614752189774,C05,1.091607,0,0
106.7146722949191,C05,0.3078397,0,0
106.8145924000641,C05,0.3279123,0,0
106.9145125052092,C05,-0.4260159,0,0
107.0144326103542,C05,0.8027568,0,0
107.1143527154993,C05,-0.297329,0,0
107.2142728206443,C05,-1.609467,0,0
107.3141929257894,C05,0.5307297,0,0
107.4141130309344,C05,0.1994256,0,0
107.5140331360795,C05,-0.2473154,0,0
107.6139532412246,C05,-0.61499,0,0
107.7138733463696,C05,2.159444,0,0
107.8137934515147,C05,-0.2310748,0,0
107.9137135566597,C05,0.6376995,0,0
108.0136336618048,C05,0.7838738,0,0
108.1135537669498,C05,-0.3120002,0,0
108.2134738720949,C05,0.9357467,0,0
108.3133939772399,C05,-1.305803,0,0
108.413314082385,C05,-0.7447224,0,0
108.5132341875301,C05,-0.5344899,0,0
108.6131542926751,C05,-1.581631,0,0
108.7130743978202,C05,-0.9918959,0,0
108.8129945029652,C05,1.249665,0,0
108.9129146081103,C05,-1.296369,0,0
109.0128347132553,C05,0.004238484,0,0
109.1127548184004,C05,0.2517535,0,0
109.2126749235454,C05,-0.4578243,0,0
109.3125950286905,C05,1.010144,0,0
109.4125151338356,C05,-0.5776561,0,0
109.5124352389806,C05,0.5060479,0,0
109.6123553441257,C05,-0.3503772,0,0
109.7122754492707,C05,6.259835,0,0
109.8121955544158,C05,4.717478,0,0
109.9121156595608,C05,4.124816,0,0
110.0120357647059,C05,2.2965,0,0
110.1119558698509,C05,2.851269,0,0
110.211875974996,C05,1.63015,0,0
110.3117960801411,C05,0.6089844,0,0
110.4117161852861,C05,-0.06017902,0,0
110.5116362904312,C05,1.913436,0,0
110.6115563955762,C05,1.134741,0,0
110.7114765007213,C05,0.2917616,0,0
110.8113966058663,C05,0.5493513,0,0
110.9113167110114,C05,0.1629548,0,0
111.0112368161564,C05,0.4986754,0,0
111.1111569213015,C05,0.9580706,0,0
111.2110770264465,C05,2.022347,0,0
111.3109971315916,C05,0.9317537,0,0
111.4109172367367,C05,-1.403705,0,0
111.5108373418817,C05,0.8047711,0,0
111.6107574470268,C05,-0.8148332,0,0
111.7106775521718,C05,1.615028,0,0
111.8105976573169,C05,1.708261,0,0
111.9105177624619,C05,-0.6296178,0,0
112.010437867607,C05,-0.9045939,0,0
112.110357972752,C05,1.821549,0,0
112.2102780778971,C05,1.126038,0,0
112.3101981830422,C05,-0.4815343,0,0
112.4101182881872,C05,-0.3229781,0,0
112.5100383933323,C05,-0.2116845,0,0
112.6099584984773,C05,-0.3015328,0,0
112.7098786036224,C05,-1.112979,0,0
112.8097987087674,C05,-1.115541,0,0
112.9097188139125,C05,-0.9356057,0,0
113.0096389190575,C05,-1.059031,0,0
113.1095590242026,C05,0.2191114,0,0
113.2094791293477,C05,-1.022279,0,0
113.3093992344927,C05,0.9625025,0,0
113.4093193396378,C05,0.06412397,0,0
113.5092394447828,C05,1.22695,0,0
113.6091595499279,C05,0.9208918,0,0
113.7090796550729,C05,-0.06510209,0,0
113.808999760218,C05,0.9115623,0,0
113.908919865363,C05,-1.064085,0,0
114.0088399705081,C05,-0.9156284,0,0
114.1087600756532,C05,0.6813361,0,0
114.2086801807982,C05,1.367193,0,0
114.3086002859433,C05,-0.4973899,0,0
114.4085203910883,C05,-1.22445,0,0
114.5084404962334,C05,-0.1348773,0,0
114.6083606013784,C05,0.1759918,0,0
114.7082807065235,C05,1.290164,0,0
114.8082008116685,C05,3.567758,0,0
114.9081209168136,C05,2.087383,0,0
115.0080410219586,C05,-0.6379656,0,0
115.1079611271037,C05,0.1902599,0,0
115.2078812322488,C05,0.9835652,0,0
115.3078013373938,C05,1.023519,0,0
115.4077214425389,C05,0.3331738,0,0
115.5076415476839,C05,-1.210661,0,0
115.607561652829,C05,-0.3822424,0,0
115.707481757974,C05,0.3552682,0,0
115.8074018631191,C05,-0.7491551,0,0
115.9073219682641,C05,0.9363937,0,0
116.0072420734092,C05,0.8851212,0,0
116.1071621785543,C05,-0.400532,0,0
116.2070822836993,C05,-0.1549686,0,0
116.3070023888444,C05,-0.5370017,0,0
116.4069224939894,C05,-0.7951106,0,0
116.5068425991345,C05,0.4623031,0,0
116.6067627042795,C05,2.741614,0,0
116.7066828094246,C05,-0.01684472,0,0
116.8066029145696,C05,-1.508128,0,0
116.9065230197147,C05,1.125009,0,0
117.0064431248598,C05,2.294403,0,0
117.1063632300048,C05,-1.326764,0,0
117.2062833351499,C05,-0.1458719,0,0
117.3062034402949,C05,0.2657462,0,0
117.40612354544,C05,-0.7122587,0,0
117.506043650585,C05,1.903793,0,0
117.6059637557301,C05,0.69622,0,0
117.7058838608751,C05,-0.4565759,0,0
117.8058039660202,C05,0.355216,0,0
117.9057240711653,C05,0.6287314,0,0
118.0056441763103,C05,-0.9004225,0,0
118.1055642814554,C05,-1.237148,0,0
118.2054843866004,C05,-0.5989969,0,0
118.3054044917455,C05,1.115499,0,0
118.4053245968905,C05,-0.3195113,0,0
118.5052447020356,C05,-0.2255232,0,0
118.6051648071806,C05,0.6653427,0,0
118.7050849123257,C05,0.6670883,0,0
118.8050050174707,C05,1.038965,0,0
118.9049251226158,C05,-1.736482,0,0
119.0048452277609,C05,-0.06616516,0,0
119.1047653329059,C05,-0.173279,0,0
119.204685438051,C05,-0.4639121,0,0
119.304605543196,C05,0.7718496,0,0
119.4045256483411,C05,0.4576872,0,0
119.5044457534861,C05,1.491557,0,0
119.6043658586312,C05,-0.4754367,0,0
119.7042859637762,C05,-0.3340406,0,0
119.8042060689213,C05,1.123475,0,0
119.9041261740664,C05,-0.1923807,0,0
120.0040462792114,C05,-0.1032994,0,0
120.1039663843565,C05,-1.381221,0,0
120.2038864895015,C05,-1.401049,0,0
120.3038065946466,C05,-1.489672,0,0
120.4037266997916,C05,-1.161052,0,0
120.5036468049367,C05,0.1164205,0,0
120.6035669100817,C05,0.7775838,0,0
120.7034870152268,C05,-0.2742732,0,0
120.8034071203719,C05,-0.09352396,0,0
120.9033272255169,C05,-1.471545,0,0
121.003247330662,C05,-0.4417856,0,0
121.103167435807,C05,-0.1511071,0,0
121.2030875409521,C05,-0.5000293,0,0
121.3030076460971,C05,0.5816143,0,0
121.4029277512422,C05,-1.161966,0,0
121.5028478563872,C05,0.9803414,0,0
121.6027679615323,C05,-0.3112339,0,0
121.7026880666774,C05,0.5071316,0,0
121.8026081718224,C05,0.363366,0,0
121.9025282769675,C05,-0.07640626,0,0
122.0024483821125,C05,-1.96461,0,0
122.1023684872576,C05,0.1431002,0,0
122.2022885924026,C05,-0.3276685,0,0
122.3022086975477,C05,2.164958,0,0
122.4021288026927,C05,1.136284,0,0
122.5020489078378,C05,-0.4105886,0,0
122.6019690129828,C05,-1.510945,0,0
122.7018891181279,C05,-1.097697,0,0
122.801809223273,C05,-0.1335332,0,0
122.901729328418,C05,0.6442651,0,0
123.0016494335631,C05,0.9004449,0,0
123.1015695387081,C05,1.669266,0,0
123.2014896438532,C05,-0.6531007,0,0
123.3014097489982,C05,0.3663123,0,0
123.4013298541433,C05,1.305941,0,0
123.5012499592883,C05,1.626497,0,0
123.6011700644334,C05,-0.5245864,0,0
123.7010901695785,C05,-1.150197,0,0
123.8010102747235,C05,-0.4489776,0,0
123.9009303798686,C05,2.246351,0,0
124.0008504850136,C05,-0.7706637,0,0
124.1007705901587,C05,1.499596,0,0
124.2006906953037,C05,-0.05460466,0,0
124.3006108004488,C05,0.2289643,0,0
124.4005309055938,C05,1.60997,0,0
124.5004510107389,C05,1.961694,0,0
124.600371115884,C05,-0.5883088,0,0
124.700291221029,C05,0.1534817,0,0
124.8002113261741,C05,0.4997571,0,0
124.9001314313191,C05,0.01416263,0,0
125.0000515364642,C05,0.6020452,0,0
125.0999716416092,C05,2.749918,0,0
125.1998917467543,C05,0.8829856,0,0
125.2998118518993,C05,0.5028488,0,0
125.3997319570444,C05,1.405941,0,0
125.4996520621895,C05,-0.1075537,0,0
125.5995721673345,C05,-0.04109228,0,0
125.6994922724796,C05,0.5131536,0,0
125.7994123776246,C05,1.595092,0,0
125.8993324827697,C05,-0.1282785,0,0
125.9992525879147,C05,1.266196,0,0
126.0991726930598,C05,0.5577648,0,0
126.1990927982048,C05,-0.7602805,0,0
126.2990129033499,C05,-0.7323061,0,0
126.398933008495,C05,0.8582349,0,0
126.49885311364,C05,-0.5532746,0,0
126.5987732187851,C05,1.638631,0,0
126.6986933239301,C05,-1.068163,0,0
126.7986134290752,C05,-0.6161796,0,0
126.8985335342202,C05,-0.001923474,0,0
126.9984536393653,C05,0.0221471,0,0
127.0983737445103,C05,0.1291298,0,0
127.1982938496554,C05,-0.7848355,0,0
127.2982139548004,C05,-0.772401,0,0
127.3981340599455,C05,0.2805426,0,0
127.4980541650906,C05,0.06207144,0,0
127.5979742702356,C05,0.3117396,0,0
127.6978943753807,C05,0.9071125,0,0
127.7978144805257,C05,-0.4190255,0,0
127.8977345856708,C05,1.264275,0,0
127.9976546908158,C05,0.5822676,0,0
128.0975747959609,C05,-1.33698,0,0
128.197494901106,C05,1.166555,0,0
128.297415006251,C05,-1.291767,0,0
128.397335111396,C05,1.55008,0,0
128.4972552165411,C05,-0.1927053,0,0
128.5971753216862,C05,0.3951228,0,0
128.6970954268312,C05,0.4348314,0,0
128.7970155319763,C05,4.414027,0,0
128.8969356371213,C05,0.0649739,0,0
128.9968557422664,C05,0.9829036,0,0
129.0967758474114,C05,3.409657,0,0
129.1966959525565,C05,0.9686468,0,0
129.2966160577016,C05,0.2252063,0,0
129.3965361628466,C05,-0.4525879,0,0
129.4964562679917,C05,0.01051297,0,0
129.5963763731367,C05,-0.9964478,0,0
129.6962964782818,C05,1.216353,0,0
129.7962165834268,C05,-0.08508429,0,0
129.8961366885719,C05,-0.7019253,0,0
129.9960567937169,C05,-1.389554,0,0
130.095976898862,C05,0.3688756,0,0
130.1958970040071,C05,-0.4053678,0,0
130.2958171091521,C05,-1.797504,0,0
130.3957372142972,C05,1.034028,0,0
130.4956573194422,C05,0.4455633,0,0
130.5955774245873,C05,1.341186,0,0
130.6954975297323,C05,0.6592245,0,0
130.7954176348774,C05,-1.379098,0,0
130.8953377400224,C05,1.726244,0,0
130.9952578451675,C05,-0.8448426,0,0
131.0951779503125,C05,-0.3768905,0,0
131.1950980554576,C05,-0.9338105,0,0
131.2950181606027,C05,-0.666173,0,0
131.3949382657477,C05,-0.4598122,0,0
131.4948583708928,C05,-0.8390355,0,0
131.5947784760378,C05,-0.1455296,0,0
131.6946985811829,C05,0.2490295,0,0
131.7946186863279,C05,-1.262213,0,0
131.894538791473,C05,0.2225118,0,0
131.9944588966181,C05,1.715229,0,0
132.0943790017631,C05,0.2385856,0,0
132.1942991069081,C05,0.2190363,0,0
132.2942192120532,C05,-0.4272539,0,0
132.3941393171983,C05,0.3357613,0,0
132.4940594223433,C05,0.8417801,0,0
132.5939795274884,C05,0.09272439,0,0
132.6938996326334,C05,0.02880906,0,0
132.7938197377785,C05,-0.8222219,0,0
132.8937398429235,C05,0.6760764,0,0
132.9936599480686,C05,-0.9729022,0,0
133.0935800532137,C05,0.4783698,0,0
133.1935001583587,C05,-0.430824,0,0
133.2934202635038,C05,1.046163,0,0
133.3933403686488,C05,-2.854163,0,0
133.4932604737939,C05,2.098537,0,0
133.5931805789389,C05,-0.7815185,0,0
133.693100684084,C05,-0.6959774,0,0
133.793020789229,C05,-1.785214,0,0
133.8929408943741,C05,-1.006959,0,0
133.9928609995192,C05,1.112463,0,0
134.0927811046642,C05,-1.139698,0,0
134.1927012098093,C05,-0.6090617,0,0
134.2926213149543,C05,-0.07483882,0,0
134.3925414200994,C05,1.914003,0,0
134.4924615252444,C05,1.499877,0,0
134.5923816303895,C05,1.333878,0,0
134.6923017355345,C05,0.8374803,0,0
134.7922218406796,C05,0.7656034,0,0
134.8921419458246,C05,0.7455545,0,0
134.9920620509697,C05,-0.3482527,0,0
135.0919821561148,C05,0.7380378,0,0
135.1919022612598,C05,2.115184,0,0
135.2918223664049,C05,3.743488,0,0
135.3917424715499,C05,1.556653,0,0
135.491662576695,C05,3.088342,0,0
135.59158268184,C05,4.00188,0,0
135.6915027869851,C05,1.63539,0,0
135.7914228921302,C05,2.657021,0,0
135.8913429972752,C05,3.992641,0,0
135.9912631024202,C05,3.574964,0,0
136.0911832075653,C05,5.25498,0,0
136.1911033127104,C05,2.711499,0,0
136.2910234178554,C05,3.542755,0,0
136.3909435230005,C05,1.76549,0,0
136.4908636281455,C05,1.656453,0,0
136.5907837332906,C05,0.977944,0,0
136.6907038384356,C05,2.393135,0,0
136.7906239435807,C05,3.558087,0,0
136.8905440487258,C05,3.364971,0,0
136.9904641538708,C05,-0.4390093,0,0
137.0903842590159,C05,1.670925,0,0
137.1903043641609,C05,1.12002,0,0
137.290224469306,C05,1.828099,0,0
137.390144574451,C05,2.431398,0,0
137.4900646795961,C05,1.364232,0,0
137.5899847847411,C05,1.722401,0,0
137.6899048898862,C05,3.515756,0,0
137.7898249950313,C05,1.725139,0,0
137.8897451001763,C05,1.72237,0,0
137.9896652053214,C05,0.7627754,0,0
138.0895853104664,C05,0.9893842,0,0
138.1895054156115,C05,1.076087,0,0
138.2894255207565,C05,-1.370994,0,0
138.3893456259016,C05,1.591427,0,0
138.4892657310466,C05,-1.070358,0,0
138.5891858361917,C05,0.7010504,0,0
138.6891059413367,C05,1.240976,0,0
138.7890260464818,C05,0.006618245,0,0
138.8889461516269,C05,0.9110866,0,0
138.9888662567719,C05,0.7800408,0,0
139.088786361917,C05,0.8815137,0,0
139.188706467062,C05,1.805742,0,0
139.2886265722071,C05,0.1316322,0,0
139.3885466773521,C05,-0.02899444,0,0
139.4884667824972,C05,-0.3640716,0,0
139.5883868876423,C05,-0.5604113,0,0
139.6883069927873,C05,0.2099817,0,0
139.7882270979323,C05,0.7135112,0,0
139.8881472030774,C05,-1.270257,0,0
139.9880673082225,C05,-0.1677462,0,0
140.0879874133675,C05,0.4386835,0,0
140.1879075185126,C05,0.1263503,0,0
140.2878276236576,C05,0.9000391,0,0
140.3877477288027,C05,0.111625,0,0
140.4876678339477,C05,-0.7673717,0,0
140.5875879390928,C05,0.3576069,0,0
140.6875080442379,C05,1.284504,0,0
140.7874281493829,C05,-1.933842,0,0
140.887348254528,C05,-1.843445,0,0
140.987268359673,C05,1.178267,0,0
141.0871884648181,C05,-0.8394786,0,0
141.1871085699631,C05,-0.4413885,0,0
141.2870286751082,C05,-0.7115868,0,0
141.3869487802532,C05,-0.7325083,0,0
141.4868688853983,C05,-0.4606864,0,0
141.5867889905434,C05,-0.1237117,0,0
141.6867090956884,C05,-0.3575903,0,0
141.7866292008335,C05,-0.6580786,0,0
141.8865493059785,C05,1.844787,0,0
141.9864694111236,C05,-0.3219003,0,0
142.0863895162686,C05,0.2746242,0,0
142.1863096214137,C05,2.190258,0,0
142.2862297265587,C05,-0.3044223,0,0
142.3861498317038,C05,0.6193475,0,0
142.4860699368488,C05,0.6133258,0,0
142.5859900419939,C05,0.4061337,0,0
142.685910147139,C05,1.575918,0,0
142.785830252284,C05,-1.080235,0,0
142.8857503574291,C05,0.7575175,0,0
142.9856704625741,C05,0.7878616,0,0
143.0855905677192,C05,-1.503296,0,0
143.1855106728642,C05,-0.07161916,0,0
143.2854307780093,C05,-1.022923,0,0
143.3853508831544,C05,1.370944,0,0
143.4852709882994,C05,0.8488089,0,0
143.5851910934445,C05,0.3114264,0,0
143.6851111985895,C05,-0.4583436,0,0
143.7850313037346,C05,-1.038798,0,0
143.8849514088796,C05,0.03186719,0,0
143.9848715140247,C05,-0.8370275,0,0
144.0847916191697,C05,-1.494883,0,0
144.1847117243148,C05,-0.3426059,0,0
144.2846318294598,C05,-0.1212676,0,0
144.3845519346049,C05,-1.380338,0,0
144.48447203975,C05,-0.6499517,0,0
144.584392144895,C05,0.7327466,0,0
144.6843122500401,C05,0.4334075,0,0
144.7842323551851,C05,0.8332027,0,0
144.8841524603302,C05,-0.1213043,0,0
144.9840725654752,C05,-1.89106,0,0
145.0839926706203,C05,0.1516859,0,0
145.1839127757654,C05,0.8660696,0,0
145.2838328809104,C05,-0.5722179,0,0
145.3837529860555,C05,0.02972966,0,0
145.4836730912005,C05,-1.061645,0,0
145.5835931963456,C05,-0.3509826,0,0
145.6835133014906,C05,-1.29991,0,0
145.7834334066357,C05,-0.6085017,0,0
145.8833535117807,C05,-1.680347,0,0
145.9832736169258,C05,-2.199973,0,0
146.0831937220708,C05,-0.1244638,0,0
146.1831138272159,C05,-0.9532375,0,0
146.283033932361,C05,-0.3151798,0,0
146.382954037506,C05,1.244022,0,0
146.4828741426511,C05,-1.968449,0,0
146.5827942477961,C05,-0.5222363,0,0
146.6827143529412,C05,-0.8465578,0,0
146.7826344580862,C05,0.5563766,0,0
146.8825545632313,C05,0.7445751,0,0
146.9824746683763,C05,-1.238824,0,0
147.0823947735214,C05,-1.234428,0,0
147.1823148786665,C05,-1.536726,0,0
147.2822349838115,C05,0.2477617,0,0
147.3821550889566,C05,-1.03424,0,0
147.4820751941016,C05,-1.251118,0,0
147.5819952992467,C05,0.1841416,0,0
147.6819154043917,C05,-1.586426,0,0
147.7818355095368,C05,0.1827031,0,0
147.8817556146819,C05,0.6921586,0,0
147.9816757198269,C05,-1.680201,0,0
