Time,Cell,F,biting,bitepoint
3.197440816273813,C07,27.23201,0,0
3.29736084178237,C07,27.14741,0,0
3.397280867290926,C07,27.02892,0,0
3.497200892799484,C07,25.24147,0,0
3.59712091830804,C07,23.08572,0,0
3.697040943816597,C07,20.58033,1,0
3.796960969325153,C07,21.38507,1,0
3.89688099483371,C07,25.28781,1,0
3.996801020342267,C07,31.72217,1,1
4.096721045850823,C07,36.91043,1,0
4.19664107135938,C07,36.24814,1,0
4.296561096867936,C07,38.65891,1,0
4.396481122376493,C07,44.41471,1,0
4.49640114788505,C07,44.72059,1,0
4.596321173393607,C07,39.16152,1,0
4.696241198902164,C07,35.62951,1,0
4.79616122441072,C07,36.46605,1,0
4.896081249919277,C07,42.18029,1,0
4.996001275427833,C07,40.81716,1,0
5.09592130093639,C07,47.20245,1,0
5.195841326444946,C07,49.87774,1,0
5.295761351953503,C07,49.07347,1,0
5.39568137746206,C07,49.59953,1,0
5.495601402970617,C07,50.07736,1,0
5.595521428479174,C07,48.72718,1,0
5.69544145398773,C07,46.59268,1,0
5.795361479496287,C07,43.96608,1,0
5.895281505004843,C07,42.74167,1,0
5.9952015305134,C07,41.28795,1,0
6.095121556021957,C07,37.71224,1,0
6.195041581530513,C07,36.95612,1,0
6.29496160703907,C07,34.1145,1,0
6.394881632547627,C07,32.70476,1,0
6.494801658056184,C07,32.70125,1,0
6.59472168356474,C07,28.24571,1,0
6.694641709073297,C07,26.96329,1,0
6.794561734581853,C07,26.23802,1,0
6.89448176009041,C07,26.91609,1,0
6.994401785598967,C07,30.21669,1,0
7.094321811107523,C07,28.3625,1,0
7.19424183661608,C07,28.50401,1,0
7.294161862124636,C07,29.13198,1,0
7.394081887633194,C07,27.11689,1,0
7.49400191314175,C07,27.87174,1,0
7.593921938650307,C07,26.01416,1,0
7.693841964158864,C07,23.90156,1,0
7.79376198966742,C07,23.42835,1,0
7.893682015175977,C07,19.2596,1,0
7.993602040684533,C07,18.7233,1,0
8.09352206619309,C07,17.06982,1,0
8.193442091701646,C07,16.6963,1,0
8.293362117210203,C07,15.15582,1,0
8.39328214271876,C07,13.24427,1,0
8.493202168227317,C07,12.58557,1,0
8.593122193735873,C07,14.86748,1,0
8.69304221924443,C07,13.79247,1,0
8.792962244752987,C07,14.41571,1,0
8.892882270261543,C07,20.69916,1,0
8.9928022957701,C07,21.91748,1,0
9.092722321278655,C07,20.97577,1,0
9.192642346787212,C07,20.74989,1,0
9.29256237229577,C07,23.87341,1,0
9.392482397804327,C07,24.48127,1,0
9.492402423312884,C07,21.03828,1,0
9.59232244882144,C07,20.53888,1,0
9.692242474329996,C07,17.29636,1,0
9.792162499838554,C07,16.04173,1,0
9.89208252534711,C07,17.17394,1,0
9.992002550855666,C07,17.77175,1,0
10.09192257636422,C07,19.16551,1,0
10.19184260187278,C07,20.26127,1,0
10.29176262738134,C07,28.713,1,0
10.39168265288989,C07,32.2592,1,0
10.49160267839845,C07,32.6095,1,0
10.59152270390701,C07,30.30045,1,0
10.69144272941556,C07,28.64317,1,0
10.79136275492412,C07,26.70689,1,0
10.89128278043268,C07,27.19572,1,0
10.99120280594123,C07,23.23495,1,0
11.09112283144979,C07,21.68154,1,0
11.19104285695835,C07,23.57931,1,0
11.2909628824669,C07,21.22664,1,0
11.39088290797546,C07,25.83354,1,0
11.49080293348402,C07,23.00298,1,0
11.59072295899257,C07,21.6155,1,0
11.69064298450113,C07,20.49121,1,0
11.79056301000969,C07,20.72426,1,0
11.89048303551824,C07,18.53864,1,0
11.9904030610268,C07,19.61641,1,0
12.09032308653536,C07,18.15591,1,0
12.19024311204391,C07,20.44254,1,0
12.29016313755247,C07,27.06076,1,0
12.39008316306103,C07,26.90119,1,0
12.49000318856958,C07,23.97569,1,0
12.58992321407814,C07,22.69727,1,0
12.6898432395867,C07,20.30866,1,0
12.78976326509525,C07,18.9167,1,0
12.88968329060381,C07,18.32029,1,0
12.98960331611237,C07,19.91131,1,0
13.08952334162092,C07,17.47471,1,0
13.18944336712948,C07,21.77499,1,0
13.28936339263804,C07,22.25832,1,0
13.38928341814659,C07,21.46144,1,0
13.48920344365515,C07,20.52588,1,0
13.58912346916371,C07,19.53036,1,0
13.68904349467226,C07,14.77741,1,0
13.78896352018082,C07,15.62285,1,0
13.88888354568938,C07,12.55839,1,0
13.98880357119793,C07,11.36736,1,0
14.08872359670649,C07,10.71083,1,0
14.18864362221505,C07,11.60658,1,0
14.2885636477236,C07,16.34062,1,0
14.38848367323216,C07,19.4085,1,0
14.48840369874072,C07,22.96396,1,0
14.58832372424927,C07,27.05453,1,0
14.68824374975783,C07,29.4385,1,0
14.78816377526639,C07,25.16822,1,0
14.88808380077494,C07,22.65597,1,0
14.9880038262835,C07,22.00248,1,0
15.08792385179206,C07,25.6468,1,0
15.18784387730061,C07,24.29971,1,0
15.28776390280917,C07,24.16289,1,0
15.38768392831773,C07,22.89525,1,0
15.48760395382628,C07,19.82579,1,0
15.58752397933484,C07,18.86567,1,0
15.6874440048434,C07,18.4947,1,0
15.78736403035195,C07,19.95702,1,0
15.88728405586051,C07,16.80463,1,0
15.98720408136907,C07,15.44558,1,0
16.08712410687762,C07,14.58673,1,0
16.18704413238618,C07,16.96953,1,0
16.28696415789474,C07,16.20785,1,0
16.38688418340329,C07,14.17861,1,0
16.48680420891185,C07,15.92105,1,0
16.58672423442041,C07,13.96733,1,0
16.68664425992896,C07,13.8579,1,0
16.78656428543752,C07,14.21017,1,0
16.88648431094608,C07,13.5212,1,0
16.98640433645463,C07,13.28391,1,0
17.08632436196319,C07,15.04822,1,0
17.18624438747175,C07,12.10392,1,0
17.2861644129803,C07,12.29572,1,0
17.38608443848886,C07,11.60154,1,0
17.48600446399742,C07,9.599357,1,0
17.58592448950597,C07,8.587498,1,0
17.68584451501453,C07,9.267886,1,0
17.78576454052309,C07,10.53242,1,0
17.88568456603164,C07,9.546247,1,0
17.9856045915402,C07,12.65168,1,0
18.08552461704876,C07,10.27004,1,0
18.18544464255731,C07,9.418802,1,0
18.28536466806587,C07,8.762444,1,0
18.38528469357443,C07,8.99935,1,0
18.48520471908298,C07,8.082667,1,0
18.58512474459154,C07,14.9679,1,0
18.6850447701001,C07,14.07378,1,0
18.78496479560865,C07,13.48526,1,0
18.88488482111721,C07,12.09393,1,0
18.98480484662577,C07,12.11288,1,0
19.08472487213432,C07,11.3034,1,0
19.18464489764288,C07,11.79175,1,0
19.28456492315144,C07,12.86556,1,0
19.38448494865999,C07,13.63887,1,0
19.48440497416855,C07,13.34915,1,0
19.58432499967711,C07,14.37603,1,0
19.68424502518566,C07,13.73055,1,0
19.78416505069422,C07,14.37628,1,0
19.88408507620278,C07,10.9323,1,0
19.98400510171133,C07,11.20681,1,0
20.08392512721989,C07,15.70243,1,0
20.18384515272845,C07,14.42358,1,0
20.283765178237,C07,14.23248,1,0
20.38368520374556,C07,15.81293,1,0
20.48360522925412,C07,13.62482,1,0
20.58352525476267,C07,15.07997,1,0
20.68344528027123,C07,18.48865,1,0
20.78336530577979,C07,19.52375,1,0
20.88328533128835,C07,18.26649,1,0
20.9832053567969,C07,16.19271,1,0
21.08312538230546,C07,15.87948,1,0
21.18304540781401,C07,14.16964,1,0
21.28296543332257,C07,17.66818,1,0
21.38288545883113,C07,15.89458,1,0
21.48280548433968,C07,15.12199,1,0
21.58272550984824,C07,15.75014,1,0
21.6826455353568,C07,14.71074,1,0
21.78256556086535,C07,17.60672,1,0
21.88248558637391,C07,22.37085,1,0
21.98240561188247,C07,24.17937,1,0
22.08232563739102,C07,22.39014,1,0
22.18224566289958,C07,21.2553,1,0
22.28216568840814,C07,19.65773,1,0
22.38208571391669,C07,16.97845,1,0
22.48200573942525,C07,17.10049,1,0
22.58192576493381,C07,18.75766,1,0
22.68184579044236,C07,24.6106,1,0
22.78176581595092,C07,27.73813,1,0
22.88168584145948,C07,25.17084,1,0
22.98160586696804,C07,25.36382,1,0
23.08152589247659,C07,24.40402,1,0
23.18144591798515,C07,21.41303,1,0
23.2813659434937,C07,19.50731,1,0
23.38128596900226,C07,17.54952,1,0
23.48120599451082,C07,17.69629,1,0
23.58112602001937,C07,16.62893,1,0
23.68104604552793,C07,15.62763,1,0
23.78096607103649,C07,15.03612,1,0
23.88088609654504,C07,14.85992,1,0
23.9808061220536,C07,14.02197,1,0
24.08072614756216,C07,13.07256,1,0
24.18064617307071,C07,13.13457,1,0
24.28056619857927,C07,14.28346,1,0
24.38048622408783,C07,12.8132,1,0
24.48040624959638,C07,11.59516,1,0
24.58032627510494,C07,10.03953,1,0
24.6802463006135,C07,11.90282,1,0
24.78016632612205,C07,10.74197,1,0
24.88008635163061,C07,10.51058,1,0
24.98000637713917,C07,8.571408,1,0
25.07992640264773,C07,9.56207,1,0
25.17984642815628,C07,9.900578,1,0
25.27976645366484,C07,7.831381,1,0
25.37968647917339,C07,9.266975,1,0
25.47960650468195,C07,7.348566,1,0
25.57952653019051,C07,8.660857,1,0
25.67944655569906,C07,6.889069,1,0
25.77936658120762,C07,5.89926,1,0
25.87928660671618,C07,4.873513,1,0
25.97920663222473,C07,5.700082,1,0
26.07912665773329,C07,2.44607,1,0
26.17904668324185,C07,3.087147,1,0
26.2789667087504,C07,4.280305,1,0
26.37888673425896,C07,2.959234,1,0
26.47880675976752,C07,2.975497,1,0
26.57872678527607,C07,4.14199,1,0
26.67864681078463,C07,4.248912,1,0
26.77856683629319,C07,3.53344,1,0
26.87848686180174,C07,2.062738,1,0
26.9784068873103,C07,3.782455,1,0
27.07832691281886,C07,3.694468,1,0
27.17824693832741,C07,2.59677,1,0
27.27816696383597,C07,4.251266,1,0
27.37808698934453,C07,5.947849,1,0
27.47800701485308,C07,5.844838,1,0
27.57792704036164,C07,5.352224,1,0
27.6778470658702,C07,5.753187,1,0
27.77776709137875,C07,6.545244,1,0
27.87768711688731,C07,4.516294,1,0
27.97760714239587,C07,3.045439,1,0
28.07752716790442,C07,3.246449,1,0
28.17744719341298,C07,2.597021,1,0
28.27736721892154,C07,2.271132,1,0
28.37728724443009,C07,2.199422,1,0
28.47720726993865,C07,2.917187,1,0
28.57712729544721,C07,9.216182,1,0
28.67704732095577,C07,6.579564,1,0
28.77696734646432,C07,5.472033,1,0
28.87688737197288,C07,5.15278,1,0
28.97680739748143,C07,3.839418,1,0
29.07672742298999,C07,7.004967,1,0
29.17664744849855,C07,6.808933,1,0
29.2765674740071,C07,6.41806,1,0
29.37648749951566,C07,6.846904,1,0
29.47640752502422,C07,4.816781,1,0
29.57632755053277,C07,8.162838,1,0
29.67624757604133,C07,9.581576,1,0
29.77616760154989,C07,8.818123,1,0
29.87608762705844,C07,10.58278,1,0
29.976007652567,C07,10.23062,1,0
30.07592767807556,C07,8.673723,1,0
30.17584770358411,C07,6.911775,1,0
30.27576772909267,C07,6.171464,1,0
30.37568775460123,C07,5.144096,1,0
30.47560778010978,C07,4.160766,1,0
30.57552780561834,C07,3.1337,1,0
30.6754478311269,C07,3.720608,1,0
30.77536785663546,C07,4.860122,1,0
30.87528788214401,C07,3.10243,1,0
30.97520790765257,C07,5.870968,1,0
31.07512793316112,C07,4.578121,1,0
31.17504795866968,C07,3.372133,1,0
31.27496798417824,C07,3.553289,1,0
31.37488800968679,C07,3.111014,1,0
31.47480803519535,C07,4.896398,1,0
31.57472806070391,C07,5.617985,1,0
31.67464808621246,C07,3.131651,1,0
31.77456811172102,C07,3.678736,1,0
31.87448813722958,C07,1.645043,1,0
31.97440816273813,C07,2.639658,1,0
32.07432818824669,C07,2.026897,1,0
32.17424821375525,C07,3.993484,1,0
32.2741682392638,C07,1.383588,1,0
32.37408826477236,C07,1.328994,1,0
32.47400829028091,C07,-0.5209851,1,0
32.57392831578947,C07,1.677526,1,0
32.67384834129803,C07,3.031785,1,0
32.77376836680659,C07,3.495214,1,0
32.87368839231515,C07,5.907156,1,0
32.9736084178237,C07,6.590456,1,0
33.07352844333226,C07,5.35771,1,0
33.17344846884081,C07,4.697304,1,0
33.27336849434937,C07,5.487913,0,0
33.37328851985793,C07,6.465784,0,0
33.47320854536648,C07,4.312632,0,0
33.57312857087504,C07,3.641921,0,0
33.67304859638359,C07,3.277127,0,0
33.77296862189215,C07,3.039774,0,0
33.87288864740071,C07,1.312277,0,0
33.97280867290927,C07,3.02623,0,0
34.07272869841783,C07,3.463067,0,0
34.17264872392638,C07,2.97492,0,0
34.27256874943494,C07,4.192617,0,0
34.37248877494349,C07,2.408498,0,0
34.47240880045205,C07,2.826806,0,0
34.5723288259606,C07,0.7456506,0,0
34.67224885146916,C07,0.748722,0,0
34.77216887697772,C07,1.931905,0,0
34.87208890248628,C07,3.483211,0,0
34.97200892799484,C07,3.452843,0,0
35.07192895350339,C07,2.890998,0,0
35.17184897901195,C07,3.442411,0,0
35.2717690045205,C07,3.401784,0,0
35.37168903002906,C07,1.536691,0,0
35.47160905553762,C07,2.874042,0,0
35.57152908104617,C07,1.251554,0,0
35.67144910655473,C07,2.293797,0,0
35.77136913206328,C07,0.885348,0,0
35.87128915757184,C07,4.234727,0,0
35.9712091830804,C07,5.156345,0,0
36.07112920858896,C07,3.077148,0,0
36.17104923409752,C07,3.261716,0,0
36.27096925960607,C07,3.551597,0,0
36.37088928511463,C07,3.066133,0,0
36.47080931062318,C07,3.551739,0,0
36.57072933613174,C07,3.674851,0,0
36.67064936164029,C07,1.049834,0,0
36.77056938714885,C07,2.061225,0,0
36.87048941265741,C07,1.707317,0,0
36.97040943816597,C07,2.376242,1,0
37.07032946367453,C07,0.3648338,1,0
37.17024948918308,C07,3.713911,1,1
37.27016951469164,C07,1.347604,1,0
37.37008954020019,C07,1.219418,1,0
37.47000956570875,C07,1.384364,1,0
37.56992959121731,C07,2.669045,1,0
37.66984961672586,C07,0.9372761,1,0
37.76976964223442,C07,1.665644,0,0
37.86968966774297,C07,1.703866,0,0
37.96960969325153,C07,2.140663,0,0
38.06952971876009,C07,2.290695,0,0
38.16944974426865,C07,-0.525651,0,0
38.26936976977721,C07,-0.0959328,0,0
38.36928979528576,C07,-1.016625,0,0
38.46920982079432,C07,0.01487365,0,0
38.56912984630287,C07,1.208501,0,0
38.66904987181143,C07,-0.567867,0,0
38.76896989731998,C07,2.42457,0,0
38.86888992282854,C07,-0.7300112,0,0
38.9688099483371,C07,-1.489154,0,0
39.06872997384566,C07,-1.312991,0,0
39.16864999935422,C07,-1.552743,0,0
39.26857002486277,C07,-2.242626,0,0
39.36849005037133,C07,-1.15059,0,0
39.46841007587988,C07,-0.6542904,0,0
39.56833010138844,C07,-3.415017,0,0
39.668250126897,C07,-1.004549,0,0
39.76817015240555,C07,-0.4412666,0,0
39.86809017791411,C07,-1.163559,0,0
39.96801020342266,C07,-2.068218,0,0
40.06793022893122,C07,-1.522782,0,0
40.16785025443978,C07,-0.497219,0,0
40.26777027994834,C07,0.1247655,0,0
40.3676903054569,C07,0.2067785,0,0
40.46761033096545,C07,-0.1411504,0,0
40.56753035647401,C07,-0.1187122,0,0
40.66745038198256,C07,1.68083,0,0
40.76737040749112,C07,1.035752,0,0
40.86729043299967,C07,0.8533049,0,0
40.96721045850823,C07,-0.1042023,0,0
41.06713048401679,C07,-2.063537,0,0
41.16705050952535,C07,-2.43636,0,0
41.26697053503391,C07,0.4469619,0,0
41.36689056054246,C07,1.356617,0,0
41.46681058605102,C07,-0.2394755,0,0
41.56673061155957,C07,1.52836,0,0
41.66665063706813,C07,-0.1985328,1,0
41.76657066257669,C07,4.111784,1,0
41.86649068808524,C07,3.286446,1,0
41.9664107135938,C07,2.071991,1,1
42.06633073910236,C07,0.9269094,1,0
42.16625076461091,C07,1.766792,1,0
42.26617079011947,C07,2.764993,1,0
42.36609081562803,C07,2.223276,1,0
42.46601084113659,C07,3.209832,1,0
42.56593086664514,C07,3.113102,1,0
42.6658508921537,C07,2.110135,1,0
42.76577091766225,C07,3.307777,1,0
42.86569094317081,C07,3.372205,1,0
42.96561096867936,C07,2.580746,1,0
43.06553099418792,C07,2.276754,1,0
43.16545101969648,C07,2.356752,1,0
43.26537104520504,C07,2.234501,1,0
43.3652910707136,C07,2.642457,1,0
43.46521109622215,C07,3.386497,1,0
43.56513112173071,C07,5.857225,1,0
43.66505114723926,C07,6.185203,1,0
43.76497117274782,C07,5.831684,1,0
43.86489119825638,C07,7.259189,1,0
43.96481122376493,C07,5.69891,1,0
44.06473124927349,C07,6.515335,1,0
44.16465127478205,C07,5.486536,1,0
44.2645713002906,C07,5.728925,1,0
44.36449132579916,C07,5.237101,1,0
44.46441135130772,C07,3.75656,1,0
44.56433137681628,C07,3.487142,1,0
44.66425140232483,C07,4.38642,1,0
44.76417142783339,C07,3.370432,1,0
44.86409145334194,C07,5.309853,1,0
44.9640114788505,C07,5.616376,1,0
45.06393150435905,C07,5.345041,1,0
45.16385152986761,C07,2.852203,1,0
45.26377155537617,C07,3.410275,1,0
45.36369158088473,C07,5.259167,1,0
45.46361160639329,C07,4.042539,1,0
45.56353163190184,C07,3.995349,1,0
45.6634516574104,C07,4.321854,1,0
45.76337168291895,C07,3.82331,1,0
45.86329170842751,C07,2.730097,1,0
45.96321173393607,C07,3.571329,1,0
46.06313175944462,C07,2.704664,1,0
46.16305178495318,C07,6.559245,1,0
46.26297181046174,C07,5.148173,1,0
46.3628918359703,C07,5.700632,1,0
46.46281186147885,C07,7.137396,1,0
46.56273188698741,C07,7.71567,1,0
46.66265191249597,C07,6.308023,1,0
46.76257193800452,C07,5.385206,1,0
46.86249196351308,C07,3.128458,1,0
46.96241198902163,C07,4.815114,1,0
47.06233201453019,C07,5.116319,1,0
47.16225204003874,C07,5.07417,1,0
47.2621720655473,C07,4.818652,1,0
47.36209209105586,C07,7.16563,1,0
47.46201211656442,C07,3.026432,1,0
47.56193214207298,C07,5.00713,1,0
47.66185216758153,C07,6.949479,1,0
47.76177219309009,C07,6.716235,1,0
47.86169221859864,C07,7.072462,1,0
47.9616122441072,C07,6.096097,1,0
48.06153226961576,C07,5.026031,1,0
48.16145229512431,C07,5.192441,1,0
48.26137232063287,C07,4.719326,1,0
48.36129234614143,C07,7.238611,1,0
48.46121237164999,C07,7.70278,1,0
48.56113239715854,C07,7.059573,1,0
48.6610524226671,C07,5.122683,1,0
48.76097244817566,C07,6.743936,1,0
48.86089247368421,C07,8.372999,1,0
48.96081249919277,C07,11.04541,1,0
49.06073252470132,C07,10.89439,1,0
49.16065255020988,C07,15.97183,1,0
49.26057257571843,C07,14.88161,1,0
49.36049260122699,C07,15.38629,1,0
49.46041262673555,C07,13.48219,1,0
49.56033265224411,C07,13.88819,1,0
49.66025267775267,C07,14.06188,1,0
49.76017270326122,C07,15.09287,1,0
49.86009272876978,C07,12.5155,1,0
49.96001275427833,C07,11.39989,1,0
50.05993277978689,C07,11.70415,1,0
50.15985280529545,C07,9.886706,1,0
50.259772830804,C07,10.16952,1,0
50.35969285631256,C07,7.887834,1,0
50.45961288182112,C07,9.803017,1,0
50.55953290732968,C07,8.034312,1,0
50.65945293283823,C07,7.218272,1,0
50.75937295834679,C07,7.532146,1,0
50.85929298385535,C07,6.868119,1,0
50.9592130093639,C07,7.288938,1,0
51.05913303487246,C07,10.01129,1,0
51.15905306038101,C07,8.061255,1,0
51.25897308588957,C07,6.906958,1,0
51.35889311139812,C07,6.851884,1,0
51.45881313690668,C07,7.877967,1,0
51.55873316241524,C07,8.06039,1,0
51.6586531879238,C07,7.750325,1,0
51.75857321343236,C07,6.106921,1,0
51.85849323894091,C07,5.573636,1,0
51.95841326444947,C07,5.815171,1,0
52.05833328995802,C07,5.498065,1,0
52.15825331546658,C07,4.3189,1,0
52.25817334097514,C07,4.029376,1,0
52.35809336648369,C07,5.985133,1,0
52.45801339199225,C07,7.386792,1,0
52.55793341750081,C07,7.59126,1,0
52.65785344300937,C07,7.073387,1,0
52.75777346851792,C07,4.807083,1,0
52.85769349402648,C07,6.235445,1,0
52.95761351953503,C07,5.497509,1,0
53.05753354504359,C07,6.597475,1,0
53.15745357055215,C07,6.717765,1,0
53.2573735960607,C07,10.00416,1,0
53.35729362156926,C07,9.554661,1,0
53.45721364707781,C07,7.375503,1,0
53.55713367258637,C07,8.176039,1,0
53.65705369809493,C07,7.735217,1,0
53.75697372360349,C07,5.918818,1,0
53.85689374911205,C07,4.893548,1,0
53.9568137746206,C07,6.107652,1,0
54.05673380012916,C07,7.441006,1,0
54.15665382563771,C07,6.240071,1,0
54.25657385114627,C07,5.046096,1,0
54.35649387665482,C07,5.308943,1,0
54.45641390216338,C07,5.68114,1,0
54.55633392767194,C07,5.568604,1,0
54.6562539531805,C07,4.475639,1,0
54.75617397868906,C07,4.220327,1,0
54.85609400419761,C07,3.261838,1,0
54.95601402970617,C07,3.461868,1,0
55.05593405521472,C07,5.455051,1,0
55.15585408072328,C07,5.544096,1,0
55.25577410623184,C07,5.548313,1,0
55.35569413174039,C07,5.61363,1,0
55.45561415724895,C07,5.332586,1,0
55.5555341827575,C07,5.608171,1,0
55.65545420826606,C07,4.180296,1,0
55.75537423377462,C07,4.666771,1,0
55.85529425928318,C07,5.784028,1,0
55.95521428479174,C07,3.764837,1,0
56.05513431030029,C07,4.699876,1,0
56.15505433580885,C07,3.400879,1,0
56.2549743613174,C07,3.083926,1,0
56.35489438682596,C07,2.888453,1,0
56.45481441233451,C07,3.578164,1,0
56.55473443784307,C07,5.241675,1,0
56.65465446335163,C07,4.567616,1,0
56.75457448886019,C07,6.677845,1,0
56.85449451436875,C07,3.260827,1,0
56.9544145398773,C07,3.660076,1,0
57.05433456538586,C07,3.310525,1,0
57.15425459089441,C07,2.800065,1,0
57.25417461640297,C07,3.52431,1,0
57.35409464191153,C07,6.370953,1,0
57.45401466742008,C07,6.164931,1,0
57.55393469292864,C07,5.886551,1,0
57.6538547184372,C07,4.294343,1,0
57.75377474394575,C07,5.024907,1,0
57.85369476945431,C07,5.383149,1,0
57.95361479496287,C07,3.254439,1,0
58.05353482047143,C07,5.396439,1,0
58.15345484597998,C07,5.481068,1,0
58.25337487148854,C07,5.640695,1,0
58.35329489699709,C07,5.978129,1,0
58.45321492250565,C07,7.733387,1,0
58.5531349480142,C07,6.179034,1,0
58.65305497352276,C07,5.939498,1,0
58.75297499903132,C07,6.272346,1,0
58.85289502453988,C07,5.115272,1,0
58.95281505004844,C07,5.283932,1,0
59.05273507555699,C07,5.555578,1,0
59.15265510106555,C07,4.854764,1,0
59.2525751265741,C07,5.150658,1,0
59.35249515208266,C07,6.640066,1,0
59.45241517759122,C07,4.820461,1,0
59.55233520309977,C07,6.075211,1,0
59.65225522860833,C07,3.837568,1,0
59.75217525411689,C07,3.822081,1,0
59.85209527962544,C07,5.520437,1,0
59.952015305134,C07,3.659847,1,0
60.05193533064256,C07,3.618506,1,0
60.15185535615112,C07,2.805118,1,0
60.25177538165967,C07,1.674862,1,0
60.35169540716823,C07,3.824604,1,0
60.45161543267678,C07,2.334363,1,0
60.55153545818534,C07,1.587321,1,0
60.65145548369389,C07,3.872468,1,0
60.75137550920245,C07,4.43379,1,0
60.85129553471101,C07,1.9927,1,0
60.95121556021957,C07,2.215053,1,0
61.05113558572813,C07,2.671658,1,0
61.15105561123668,C07,2.686955,1,0
61.25097563674524,C07,2.2333,1,0
61.35089566225379,C07,2.234246,1,0
61.45081568776235,C07,0.8935494,1,0
61.55073571327091,C07,0.3549233,1,0
61.65065573877946,C07,2.958804,1,0
61.75057576428802,C07,0.1801051,1,0
61.85049578979658,C07,0.299485,1,0
61.95041581530513,C07,-0.6864414,1,0
62.05033584081369,C07,0.376963,1,0
62.15025586632225,C07,1.004967,1,0
62.25017589183081,C07,0.727836,1,0
62.35009591733936,C07,1.530084,1,0
62.45001594284792,C07,1.810864,1,0
62.54993596835647,C07,1.877864,1,0
62.64985599386503,C07,1.261056,1,0
62.74977601937358,C07,0.9609138,1,0
62.84969604488214,C07,-0.5334491,1,0
62.9496160703907,C07,1.519859,1,0
63.04953609589926,C07,1.270823,1,0
