Time,Cell,F,biting,bitepoint,playing
25.77938717956904,C38,10.15176,0,0,
25.8793072849162,C38,12.1147,0,0,
25.97922739026337,C38,10.17827,0,0,
26.07914749561053,C38,10.17669,0,0,
26.1790676009577,C38,10.93259,0,0,
26.27898770630487,C38,12.29287,0,0,
26.37890781165203,C38,12.61168,0,0,
26.4788279169992,C38,13.87462,0,0,
26.57874802234637,C38,12.35216,0,0,
26.67866812769353,C38,12.77958,0,0,
26.7785882330407,C38,11.40554,0,0,
26.87850833838787,C38,10.83002,0,0,
26.97842844373504,C38,11.00665,0,0,
27.0783485490822,C38,11.40498,0,0,
27.17826865442937,C38,12.13812,0,0,
27.27818875977654,C38,13.69962,0,0,
27.3781088651237,C38,11.25011,0,0,
27.47802897047087,C38,10.84909,0,0,
27.57794907581804,C38,11.69934,0,0,
27.6778691811652,C38,12.46181,0,0,
27.77778928651237,C38,12.1485,0,0,
27.87770939185954,C38,12.90609,0,0,
27.9776294972067,C38,12.90917,0,0,
28.07754960255387,C38,14.2032,0,0,
28.17746970790104,C38,13.76009,0,0,
28.27738981324821,C38,12.97823,0,0,
28.37730991859537,C38,13.32598,0,0,
28.47723002394254,C38,13.75492,0,0,
28.57715012928971,C38,13.87834,0,0,
28.67707023463687,C38,12.30576,0,0,
28.77699033998404,C38,11.84368,0,0,
28.87691044533121,C38,11.14467,0,0,
28.97683055067837,C38,12.85281,0,0,
29.07675065602554,C38,12.86524,0,0,
29.1766707613727,C38,10.25782,0,0,
29.27659086671987,C38,11.94741,0,0,
29.37651097206704,C38,12.80608,0,0,
29.4764310774142,C38,11.45221,0,0,
29.57635118276137,C38,10.34777,0,0,
29.67627128810854,C38,11.08357,0,0,
29.77619139345571,C38,11.21578,0,0,
29.87611149880287,C38,12.65557,0,0,
29.97603160415004,C38,12.52109,0,0,
30.07595170949721,C38,12.09417,0,0,
30.17587181484437,C38,10.94497,0,0,
30.27579192019154,C38,12.652,0,0,
30.37571202553871,C38,11.69782,0,0,
30.47563213088587,C38,12.33508,0,0,
30.57555223623304,C38,12.30568,0,0,
30.67547234158021,C38,12.97746,0,0,
30.77539244692737,C38,12.34033,0,0,
30.87531255227454,C38,11.08106,0,0,
30.97523265762171,C38,11.58756,0,0,
31.07515276296887,C38,10.69506,0,0,
31.17507286831604,C38,11.21861,0,0,
31.27499297366321,C38,10.73035,0,0,
31.37491307901038,C38,11.3486,0,0,
31.47483318435754,C38,11.89331,0,0,
31.57475328970471,C38,10.07256,0,0,
31.67467339505188,C38,11.0972,0,0,
31.77459350039904,C38,12.06143,0,0,
31.87451360574621,C38,13.03412,0,0,
31.97443371109338,C38,12.93676,0,0,
32.07435381644054,C38,14.62616,0,0,
32.17427392178771,C38,13.56054,0,0,
32.27419402713488,C38,13.59277,0,0,
32.37411413248204,C38,14.59141,0,0,
32.47403423782921,C38,13.59054,0,0,
32.57395434317637,C38,15.01374,0,0,
32.67387444852354,C38,14.21926,0,0,
32.77379455387071,C38,14.88732,0,0,
32.87371465921787,C38,13.13313,0,0,
32.97363476456504,C38,12.83594,0,0,
33.07355486991221,C38,12.46457,0,0,
33.17347497525937,C38,14.57351,0,0,
33.27339508060654,C38,14.59948,0,0,
33.37331518595371,C38,13.3379,0,0,
33.47323529130088,C38,14.64289,0,0,
33.57315539664805,C38,14.1136,0,0,
33.67307550199521,C38,14.41327,0,0,
33.77299560734238,C38,12.33137,0,0,
33.87291571268955,C38,13.07549,0,0,
33.97283581803671,C38,11.31059,0,0,
34.07275592338388,C38,10.89911,0,0,
34.17267602873105,C38,12.83169,0,0,
34.27259613407821,C38,12.87472,0,0,
34.37251623942538,C38,16.2449,0,0,
34.47243634477255,C38,15.41663,0,0,
34.57235645011971,C38,15.2087,0,0,
34.67227655546688,C38,10.51424,0,0,
34.77219666081405,C38,12.32901,0,0,
34.87211676616121,C38,12.51308,0,0,
34.97203687150838,C38,13.16584,0,0,
35.07195697685555,C38,12.52559,0,0,
35.17187708220271,C38,11.72356,0,0,
35.27179718754988,C38,12.1376,0,0,
35.37171729289705,C38,12.34249,0,0,
35.47163739824421,C38,13.07934,0,0,
35.57155750359138,C38,13.10892,0,0,
35.67147760893855,C38,12.5258,0,0,
35.77139771428571,C38,11.5677,0,0,
35.87131781963288,C38,13.02449,0,0,
35.97123792498004,C38,13.35534,0,0,
36.07115803032721,C38,13.07353,0,0,
36.17107813567438,C38,12.35855,0,0,
36.27099824102155,C38,12.33934,0,0,
36.37091834636872,C38,12.65079,0,0,
36.47083845171588,C38,10.32954,0,0,
36.57075855706305,C38,9.298101,0,0,
36.67067866241022,C38,11.54674,0,0,
36.77059876775738,C38,12.81648,0,0,
36.87051887310455,C38,14.72842,0,0,
36.97043897845172,C38,12.75206,0,0,
37.07035908379888,C38,13.79614,0,0,
37.17027918914605,C38,12.25838,0,0,
37.27019929449322,C38,12.5175,0,0,
37.37011939984038,C38,13.83548,0,0,
37.47003950518755,C38,13.43571,0,0,
37.56995961053472,C38,10.59585,0,0,
37.66987971588188,C38,12.46215,0,0,
37.76979982122905,C38,12.22439,0,0,
37.86971992657622,C38,13.03807,0,0,
37.96964003192338,C38,15.92337,0,0,
38.06956013727055,C38,17.93276,0,0,
38.16948024261772,C38,12.67322,0,0,
38.26940034796488,C38,15.37921,0,0,
38.36932045331205,C38,18.72849,0,0,
38.46924055865922,C38,16.74526,0,0,
38.56916066400638,C38,17.49928,0,0,
38.66908076935355,C38,17.50892,0,0,
38.76900087470072,C38,16.50538,0,0,
38.86892098004788,C38,16.20691,0,0,
38.96884108539505,C38,14.59519,0,0,
39.06876119074222,C38,15.90593,0,0,
39.16868129608939,C38,15.2615,0,0,
39.26860140143656,C38,14.37583,0,0,
39.36852150678372,C38,13.25651,0,0,
39.46844161213089,C38,14.12464,0,0,
39.56836171747806,C38,14.64856,0,0,
39.66828182282522,C38,12.07123,0,0,
39.76820192817239,C38,12.0639,0,0,
39.86812203351955,C38,12.3668,0,0,
39.96804213886672,C38,10.46496,0,0,
40.06796224421389,C38,12.4671,0,0,
40.16788234956105,C38,12.34771,0,0,
40.26780245490822,C38,13.07456,0,0,
40.36772256025539,C38,11.81536,0,0,
40.46764266560255,C38,15.14072,0,0,
40.56756277094972,C38,14.73713,0,0,
40.66748287629689,C38,15.87116,0,0,
40.76740298164405,C38,15.56652,0,0,
40.86732308699122,C38,15.05055,0,0,
40.96724319233839,C38,13.16397,0,0,
41.06716329768555,C38,13.74539,0,0,
41.16708340303272,C38,14.49781,0,0,
41.26700350837989,C38,13.96707,0,0,
41.36692361372705,C38,15.458,0,0,
41.46684371907422,C38,14.38262,0,0,
41.56676382442139,C38,14.51723,0,0,
41.66668392976855,C38,16.50014,0,0,
41.76660403511572,C38,15.18158,0,0,
41.86652414046289,C38,13.08531,0,0,
41.96644424581005,C38,15.63091,0,0,
42.06636435115723,C38,14.78656,0,0,
42.16628445650439,C38,12.33536,0,0,
42.26620456185156,C38,13.44858,0,0,
42.36612466719873,C38,15.18477,0,0,
42.46604477254589,C38,16.64574,0,0,
42.56596487789306,C38,15.83074,0,0,
42.66588498324023,C38,16.15536,0,0,
42.76580508858739,C38,17.08126,0,0,
42.86572519393456,C38,15.04214,0,0,
42.96564529928173,C38,15.69932,0,0,
43.06556540462889,C38,17.05539,0,0,
43.16548550997606,C38,19.83081,0,0,
43.26540561532322,C38,18.50151,0,0,
43.36532572067039,C38,16.413,0,0,
43.46524582601756,C38,16.75261,0,0,
43.56516593136472,C38,17.87067,0,0,
43.66508603671189,C38,19.38764,0,0,
43.76500614205906,C38,19.17273,0,0,
43.86492624740622,C38,15.11338,0,0,
43.96484635275339,C38,17.57964,0,0,
44.06476645810056,C38,18.30484,0,0,
44.16468656344772,C38,19.07986,0,0,
44.26460666879489,C38,19.96175,0,0,
44.36452677414206,C38,17.91509,0,0,
44.46444687948922,C38,18.34053,0,0,
44.56436698483639,C38,15.70762,0,0,
44.66428709018356,C38,17.48643,0,0,
44.76420719553072,C38,17.46214,0,0,
44.86412730087789,C38,14.24677,0,0,
44.96404740622506,C38,14.57025,0,0,
45.06396751157223,C38,14.60928,0,0,
45.1638876169194,C38,14.75913,0,0,
45.26380772226656,C38,14.93869,0,0,
45.36372782761373,C38,14.57685,0,0,
45.4636479329609,C38,13.34153,0,0,
45.56356803830806,C38,14.6842,0,0,
45.66348814365523,C38,14.27146,0,0,
45.7634082490024,C38,13.73525,0,0,
45.86332835434956,C38,14.30253,0,0,
45.96324845969673,C38,15.70802,0,0,
46.0631685650439,C38,12.93049,0,0,
46.16308867039106,C38,12.95275,0,0,
46.26300877573823,C38,13.25612,0,0,
46.3629288810854,C38,13.44994,0,0,
46.46284898643256,C38,14.61122,0,0,
46.56276909177973,C38,12.25821,0,0,
46.66268919712689,C38,12.08652,0,0,
46.76260930247406,C38,10.33615,0,0,
46.86252940782123,C38,10.1789,0,0,
46.96244951316839,C38,10.13531,0,0,
47.06236961851556,C38,12.1256,0,0,
47.16228972386273,C38,11.5237,0,0,
47.26220982920989,C38,12.60312,0,0,
47.36212993455706,C38,12.12613,0,0,
47.46205003990423,C38,11.38956,0,0,
47.56197014525139,C38,10.91937,0,0,
47.66189025059856,C38,10.54428,0,0,
47.76181035594573,C38,9.865815,0,0,
47.8617304612929,C38,10.46245,0,0,
47.96165056664007,C38,11.49692,0,0,
48.06157067198723,C38,10.88318,0,0,
48.1614907773344,C38,12.18669,0,0,
48.26141088268157,C38,12.52473,0,0,
48.36133098802873,C38,11.32348,0,0,
48.4612510933759,C38,11.30155,0,0,
48.56117119872307,C38,9.493807,0,0,
48.66109130407023,C38,8.962673,0,0,
48.7610114094174,C38,10.13382,0,0,
48.86093151476457,C38,9.143042,0,0,
48.96085162011173,C38,9.493499,0,0,
49.0607717254589,C38,11.30138,0,0,
49.16069183080607,C38,7.3005,0,0,
49.26061193615323,C38,9.796146,0,0,
49.3605320415004,C38,8.643568,0,0,
49.46045214684757,C38,11.37086,0,0,
49.56037225219473,C38,11.30891,0,0,
49.6602923575419,C38,12.37683,0,0,
49.76021246288906,C38,14.43429,0,0,
49.86013256823623,C38,12.1552,0,0,
49.9600526735834,C38,11.93043,0,0,
50.05997277893056,C38,13.65516,0,0,
50.15989288427773,C38,9.357341,0,0,
50.2598129896249,C38,10.93054,0,0,
50.35973309497206,C38,11.28483,0,0,
50.45965320031923,C38,10.09351,0,0,
50.5595733056664,C38,12.61223,0,0,
50.65949341101356,C38,12.70641,0,0,
50.75941351636074,C38,14.55345,0,0,
50.8593336217079,C38,11.71657,0,0,
50.95925372705507,C38,11.49618,0,0,
51.05917383240224,C38,12.46786,0,0,
51.1590939377494,C38,13.66733,0,0,
51.25901404309657,C38,11.30135,0,0,
51.35893414844374,C38,10.9122,0,0,
51.4588542537909,C38,12.85749,0,0,
51.55877435913807,C38,11.00052,0,0,
51.65869446448524,C38,11.42974,0,0,
51.7586145698324,C38,11.37242,0,0,
51.85853467517957,C38,12.35414,0,0,
51.95845478052674,C38,10.59529,0,0,
52.0583748858739,C38,11.29902,0,0,
52.15829499122107,C38,13.53641,0,0,
52.25821509656824,C38,13.75111,0,0,
52.3581352019154,C38,14.23818,0,0,
52.45805530726257,C38,13.29597,0,0,
52.55797541260974,C38,10.94083,0,0,
52.6578955179569,C38,16.67894,0,0,
52.75781562330407,C38,16.33237,0,0,
52.85773572865124,C38,13.78306,0,0,
52.9576558339984,C38,14.74352,0,0,
53.05757593934557,C38,14.27885,0,0,
53.15749604469273,C38,9.91078,0,0,
53.2574161500399,C38,14.92751,0,0,
53.35733625538707,C38,14.60439,0,0,
53.45725636073423,C38,13.42858,0,0,
53.5571764660814,C38,15.26532,0,0,
53.65709657142857,C38,14.44986,0,0,
53.75701667677574,C38,16.76926,0,0,
53.85693678212291,C38,14.68692,0,0,
53.95685688747007,C38,15.20881,0,0,
54.05677699281724,C38,15.09573,0,0,
54.15669709816441,C38,14.52956,0,0,
54.25661720351157,C38,15.30966,0,0,
54.35653730885874,C38,16.16394,0,0,
54.45645741420591,C38,15.6136,0,0,
54.55637751955307,C38,16.85093,0,0,
54.65629762490024,C38,18.43317,0,0,
54.75621773024741,C38,17.01186,0,0,
54.85613783559457,C38,16.77195,0,0,
54.95605794094174,C38,15.37264,0,0,
55.05597804628891,C38,16.84646,0,0,
55.15589815163607,C38,14.22914,0,0,
55.25581825698324,C38,15.42249,0,0,
55.35573836233041,C38,15.09438,0,0,
55.45565846767757,C38,15.30026,0,0,
55.55557857302474,C38,14.26039,0,0,
55.65549867837191,C38,14.42036,0,0,
55.75541878371907,C38,13.47684,0,0,
55.85533888906624,C38,13.6657,0,0,
55.95525899441341,C38,14.15851,0,0,
56.05517909976057,C38,14.96211,0,0,
56.15509920510774,C38,13.86469,0,0,
56.25501931045491,C38,11.793,0,0,
56.35493941580207,C38,10.03544,0,0,
56.45485952114924,C38,12.12008,0,0,
56.55477962649641,C38,12.6453,0,0,
56.65469973184358,C38,11.83916,0,0,
56.75461983719075,C38,9.506018,0,0,
56.85453994253791,C38,10.58137,0,0,
56.95446004788508,C38,9.107752,0,0,
57.05438015323224,C38,11.7268,0,0,
57.15430025857941,C38,13.44116,0,0,
57.25422036392658,C38,13.74972,0,0,
57.35414046927374,C38,15.278,0,0,
57.45406057462091,C38,15.75986,0,0,
57.55398067996808,C38,18.12183,0,0,
57.65390078531524,C38,15.52079,0,0,
57.75382089066241,C38,15.6191,0,0,
57.85374099600958,C38,16.96657,0,0,
57.95366110135674,C38,16.08426,0,0,
58.05358120670391,C38,17.92578,0,0,
58.15350131205108,C38,18.27198,0,0,
58.25342141739824,C38,17.36445,0,0,
58.35334152274541,C38,17.58125,0,0,
58.45326162809258,C38,16.46922,0,0,
58.55318173343974,C38,17.45524,0,0,
58.65310183878691,C38,17.20739,0,0,
58.75302194413408,C38,17.38055,0,0,
58.85294204948124,C38,19.6745,0,0,
58.95286215482841,C38,19.54354,0,0,
59.05278226017558,C38,20.77077,0,0,
59.15270236552274,C38,21.41235,0,0,
59.25262247086991,C38,19.98102,0,0,
59.35254257621708,C38,19.06293,0,0,
59.45246268156425,C38,17.55064,0,0,
59.55238278691142,C38,18.40448,0,0,
59.65230289225858,C38,18.21047,0,0,
59.75222299760575,C38,17.8119,0,0,
59.85214310295292,C38,16.51078,0,0,
59.95206320830008,C38,17.23962,0,0,
60.05198331364725,C38,12.96449,0,0,
60.15190341899442,C38,12.42828,0,0,
60.25182352434158,C38,13.53962,0,0,
60.35174362968875,C38,14.25748,0,0,
60.45166373503591,C38,13.81294,0,0,
60.55158384038308,C38,13.06114,0,0,
60.65150394573025,C38,13.34499,0,0,
60.75142405107741,C38,16.08414,0,0,
60.85134415642458,C38,14.70727,0,0,
60.95126426177175,C38,14.54641,0,0,
61.05118436711891,C38,13.964,0,0,
61.15110447246608,C38,14.37634,0,0,
61.25102457781325,C38,17.36431,0,0,
61.35094468316041,C38,15.32771,0,0,
61.45086478850758,C38,15.61985,0,0,
61.55078489385475,C38,16.60963,0,0,
61.65070499920191,C38,16.92832,0,0,
61.75062510454908,C38,12.95455,0,0,
61.85054520989625,C38,12.43469,0,0,
61.95046531524341,C38,12.50753,0,0,
62.05038542059058,C38,13.25239,0,0,
62.15030552593775,C38,13.85142,0,0,
62.25022563128491,C38,14.12123,0,0,
62.35014573663209,C38,14.21925,0,0,
62.45006584197925,C38,15.69505,0,0,
62.54998594732642,C38,13.68097,0,0,
62.64990605267359,C38,14.29685,0,0,
62.74982615802075,C38,13.39892,0,0,
62.84974626336792,C38,10.48929,0,0,
62.94966636871509,C38,13.90375,0,0,
63.04958647406225,C38,14.3615,0,0,
63.14950657940942,C38,12.68217,0,0,
63.24942668475659,C38,13.35979,0,0,
63.34934679010375,C38,13.96185,0,0,
63.44926689545092,C38,14.53782,0,0,
63.54918700079809,C38,13.97113,0,0,
63.64910710614525,C38,9.243233,0,0,
63.74902721149242,C38,9.950851,0,0,
63.84894731683958,C38,13.58806,0,0,
63.94886742218675,C38,10.86526,0,0,
64.04878752753392,C38,11.41226,0,0,
64.14870763288108,C38,11.38836,0,0,
64.24862773822825,C38,12.59236,0,0,
64.34854784357542,C38,12.81668,0,0,
64.44846794892258,C38,11.81945,0,0,
64.54838805426975,C38,12.71255,0,0,
64.64830815961692,C38,11.99598,0,0,
64.74822826496408,C38,14.427,0,0,
64.84814837031125,C38,15.39373,0,0,
64.94806847565842,C38,13.7083,0,0,
65.04798858100558,C38,13.71722,0,0,
65.14790868635275,C38,13.48598,0,0,
65.24782879169992,C38,12.66518,0,0,
65.34774889704708,C38,12.78155,0,0,
65.44766900239425,C38,12.58234,0,0,
65.54758910774142,C38,12.21716,0,0,
65.64750921308858,C38,11.70502,0,0,
65.74742931843575,C38,12.78829,0,0,
65.84734942378292,C38,11.84276,0,0,
65.94726952913008,C38,12.05938,0,0,
66.04718963447725,C38,13.37182,0,0,
66.14710973982442,C38,12.92363,0,0,
66.24702984517158,C38,9.458854,0,0,
66.34694995051875,C38,11.71516,0,0,
66.44687005586592,C38,10.56603,0,0,
66.54679016121308,C38,11.13963,0,0,
66.64671026656026,C38,10.57901,0,0,
66.74663037190743,C38,12.16029,0,0,
66.8465504772546,C38,12.27278,0,0,
66.94647058260176,C38,11.3632,0,0,
67.04639068794893,C38,15.16703,0,0,
67.1463107932961,C38,12.63892,0,0,
67.24623089864326,C38,11.85817,0,0,
67.34615100399043,C38,14.36255,0,0,
67.4460711093376,C38,15.01704,0,0,
67.54599121468476,C38,13.45565,0,0,
67.64591132003193,C38,14.1631,0,0,
67.7458314253791,C38,15.13299,0,0,
67.84575153072626,C38,13.04244,0,0,
67.94567163607343,C38,15.98976,0,0,
68.0455917414206,C38,16.53553,0,0,
68.14551184676776,C38,15.89105,0,0,
68.24543195211493,C38,15.35887,0,0,
68.3453520574621,C38,15.48362,0,0,
68.44527216280926,C38,15.05939,0,0,
68.54519226815643,C38,14.78742,0,0,
68.6451123735036,C38,15.37136,0,0,
68.74503247885076,C38,13.89405,0,0,
68.84495258419793,C38,15.2636,0,0,
68.9448726895451,C38,14.49746,0,0,
69.04479279489226,C38,14.7309,0,0,
69.14471290023943,C38,13.79195,0,0,
69.24463300558659,C38,13.17517,0,0,
69.34455311093376,C38,12.19355,0,0,
69.44447321628093,C38,13.45753,0,0,
69.54439332162809,C38,14.10697,0,0,
69.64431342697526,C38,13.87494,0,0,
69.74423353232243,C38,13.86839,0,0,
69.84415363766959,C38,13.21591,0,0,
69.94407374301676,C38,13.12612,0,0,
70.04399384836393,C38,11.77135,0,0,
70.14391395371109,C38,11.62693,0,0,
70.24383405905826,C38,11.44428,0,0,
70.34375416440542,C38,11.12621,0,0,
70.44367426975259,C38,14.15417,0,0,
70.54359437509976,C38,15.20325,0,0,
70.64351448044692,C38,13.36708,0,0,
70.74343458579409,C38,14.85608,0,0,
70.84335469114126,C38,14.12157,0,0,
70.94327479648842,C38,17.21872,0,0,
71.04319490183559,C38,16.3399,0,0,
71.14311500718276,C38,16.98761,0,0,
71.24303511252992,C38,16.34938,0,0,
71.34295521787709,C38,20.30972,0,0,
71.44287532322426,C38,21.77094,0,0,
71.54279542857142,C38,24.86363,0,0,
71.64271553391859,C38,22.33211,0,0,
71.74263563926576,C38,22.52845,0,0,
71.84255574461292,C38,19.10706,0,0,
71.94247584996009,C38,19.67027,0,0,
72.04239595530726,C38,19.74195,0,0,
72.14231606065442,C38,19.26838,0,0,
72.24223616600159,C38,19.65571,0,0,
72.34215627134876,C38,18.17115,0,0,
72.44207637669594,C38,17.30337,0,0,
72.5419964820431,C38,18.34768,0,0,
72.64191658739027,C38,14.52739,0,0,
72.74183669273744,C38,11.77819,0,0,
72.8417567980846,C38,14.46157,0,0,
72.94167690343177,C38,15.40375,0,0,
73.04159700877894,C38,15.06045,0,0,
73.1415171141261,C38,16.66473,0,0,
73.24143721947327,C38,15.50975,0,0,
73.34135732482044,C38,14.2337,0,0,
73.4412774301676,C38,10.92942,0,0,
73.54119753551477,C38,14.30406,0,0,
73.64111764086194,C38,13.69036,0,0,
73.7410377462091,C38,12.77637,0,0,
73.84095785155627,C38,13.12822,0,0,
73.94087795690344,C38,12.62279,0,0,
74.0407980622506,C38,13.60966,0,0,
74.14071816759777,C38,13.22778,0,0,
74.24063827294493,C38,14.49133,0,0,
74.3405583782921,C38,14.74279,0,0,
74.44047848363927,C38,15.61794,0,0,
74.54039858898643,C38,14.77328,0,0,
74.6403186943336,C38,13.25551,0,0,
74.74023879968077,C38,14.13667,0,0,
74.84015890502793,C38,16.42105,0,0,
74.9400790103751,C38,13.78372,0,0,
75.03999911572227,C38,11.41621,0,0,
75.13991922106943,C38,12.239,0,0,
75.2398393264166,C38,12.94618,0,0,
75.33975943176377,C38,13.46928,0,0,
75.43967953711093,C38,14.47009,0,0,
75.5395996424581,C38,13.82977,0,0,
75.63951974780527,C38,12.51626,0,0,
75.73943985315243,C38,10.60821,0,0,
75.8393599584996,C38,11.37776,0,0,
75.93928006384677,C38,12.463,0,0,
76.03920016919393,C38,13.13235,0,0,
76.1391202745411,C38,13.61419,0,0,
76.23904037988827,C38,9.364264,0,0,
76.33896048523543,C38,8.414831,0,0,
76.4388805905826,C38,9.994348,0,0,
76.53880069592977,C38,11.64749,0,0,
76.63872080127693,C38,10.54935,0,0,
76.7386409066241,C38,12.3809,0,0,
76.83856101197127,C38,16.09509,0,0,
76.93848111731843,C38,16.14145,0,0,
77.0384012226656,C38,16.61971,0,0,
77.13832132801276,C38,17.60582,0,0,
77.23824143335993,C38,15.08773,0,0,
77.3381615387071,C38,15.35113,0,0,
77.43808164405426,C38,17.1358,0,0,
77.53800174940143,C38,14.41477,0,0,
77.6379218547486,C38,13.78826,0,0,
77.73784196009576,C38,13.37876,0,0,
77.83776206544293,C38,15.71956,0,0,
77.9376821707901,C38,15.58422,0,0,
78.03760227613726,C38,14.39749,0,0,
78.13752238148443,C38,15.87688,0,0,
78.23744248683161,C38,15.42784,0,0,
78.33736259217878,C38,12.28629,0,0,
78.43728269752594,C38,13.61874,0,0,
78.53720280287311,C38,15.48748,0,0,
78.63712290822028,C38,12.51734,0,0,
78.73704301356744,C38,11.23676,0,0,
78.83696311891461,C38,13.06069,0,0,
78.93688322426178,C38,13.51049,0,0,
79.03680332960894,C38,13.49118,0,0,
79.13672343495611,C38,11.41014,0,0,
79.23664354030328,C38,15.90572,0,0,
79.33656364565044,C38,15.88737,0,0,
79.43648375099761,C38,15.54446,0,0,
79.53640385634478,C38,15.37105,0,0,
79.63632396169194,C38,14.60545,0,0,
79.73624406703911,C38,15.1532,0,0,
79.83616417238628,C38,14.38997,0,0,
79.93608427773344,C38,13.50935,0,0,
80.03600438308061,C38,14.08444,0,0,
80.13592448842778,C38,13.90848,0,0,
80.23584459377494,C38,12.68951,0,0,
80.33576469912211,C38,15.04206,0,0,
80.43568480446928,C38,15.63868,0,0,
80.53560490981644,C38,15.04602,0,0,
80.63552501516361,C38,12.98271,0,0,
80.73544512051078,C38,15.50833,0,0,
80.83536522585794,C38,13.51473,0,0,
80.93528533120511,C38,15.57286,0,0,
81.03520543655227,C38,13.99999,0,0,
81.13512554189944,C38,14.30008,0,0,
81.23504564724661,C38,18.73917,0,0,
81.33496575259377,C38,16.5271,0,0,
81.43488585794094,C38,16.76107,0,0,
81.53480596328811,C38,18.47795,0,0,
81.63472606863527,C38,20.05248,0,0,
81.73464617398244,C38,19.30293,0,0,
81.83456627932961,C38,18.06597,0,0,
81.93448638467677,C38,17.10315,0,0,
82.03440649002394,C38,15.45734,0,0,
82.1343265953711,C38,17.97614,0,0,
82.23424670071827,C38,17.70225,0,0,
82.33416680606544,C38,17.91644,0,0,
82.4340869114126,C38,17.20429,0,0,
82.53400701675977,C38,15.10644,0,0,
82.63392712210694,C38,15.97125,0,0,
82.7338472274541,C38,17.06959,0,0,
82.83376733280127,C38,17.68854,0,0,
82.93368743814844,C38,12.85519,0,0,
83.0336075434956,C38,11.51555,0,0,
83.13352764884277,C38,13.76514,0,0,
83.23344775418994,C38,15.46147,0,0,
83.3333678595371,C38,12.82233,0,0,
83.43328796488427,C38,13.49001,0,0,
83.53320807023144,C38,13.23989,0,0,
83.6331281755786,C38,11.78689,0,0,
83.73304828092577,C38,12.99255,0,0,
83.83296838627294,C38,13.25857,0,0,
83.9328884916201,C38,12.30439,0,0,
84.03280859696729,C38,12.67591,0,0,
84.13272870231445,C38,13.81721,0,0,
84.23264880766162,C38,11.55122,0,0,
84.33256891300879,C38,13.52166,0,0,
84.43248901835595,C38,15.02573,0,0,
84.53240912370312,C38,17.91798,0,0,
84.63232922905028,C38,34.34624,0,0,
84.73224933439745,C38,45.83772,0,0,
84.83216943974462,C38,56.18692,0,0,
