Time,Cell,F,biting,bitepoint
265.3878762032797,C5,0.5629333,0,0
265.4877963373924,C5,1.355106,0,0
265.5877164715051,C5,1.659698,0,0
265.6876366056178,C5,1.028459,0,0
265.7875567397305,C5,1.031058,0,0
265.8874768738432,C5,0.9446835,0,0
265.9873970079558,C5,1.617063,0,0
266.0873171420685,C5,1.845923,0,0
266.1872372761812,C5,2.606725,0,0
266.2871574102939,C5,1.634282,0,0
266.3870775444066,C5,1.620784,0,0
266.4869976785192,C5,0.4393522,0,0
266.5869178126319,C5,2.957142,0,0
266.6868379467446,C5,1.861883,0,0
266.7867580808573,C5,1.911417,0,0
266.8866782149699,C5,1.364213,0,0
266.9865983490827,C5,0.0974761,0,0
267.0865184831953,C5,0.3173968,0,0
267.186438617308,C5,1.395076,0,0
267.2863587514207,C5,4.093941,0,0
267.3862788855334,C5,3.430843,0,0
267.4861990196461,C5,3.058357,0,0
267.5861191537587,C5,1.294541,0,0
267.6860392878714,C5,2.341102,0,0
267.7859594219841,C5,0.02729992,0,0
267.8858795560968,C5,2.322786,0,0
267.9857996902094,C5,0.563869,0,0
268.0857198243222,C5,1.979042,0,0
268.1856399584348,C5,2.101722,0,0
268.2855600925475,C5,3.731197,0,0
268.3854802266601,C5,3.404739,0,0
268.4854003607729,C5,4.998341,0,0
268.5853204948855,C5,3.871861,0,0
268.6852406289982,C5,3.823977,0,0
268.7851607631109,C5,3.823585,0,0
268.8850808972236,C5,3.240395,0,0
268.9850010313363,C5,2.580411,0,0
269.0849211654489,C5,1.875122,0,0
269.1848412995616,C5,3.008459,0,0
269.2847614336743,C5,2.443165,0,0
269.384681567787,C5,3.8782,0,0
269.4846017018996,C5,4.077828,0,0
269.5845218360124,C5,4.069936,0,0
269.684441970125,C5,4.602868,0,0
269.7843621042377,C5,4.449463,0,0
269.8842822383504,C5,2.323294,0,0
269.9842023724631,C5,1.560997,0,0
270.0841225065757,C5,5.518495,0,0
270.1840426406884,C5,1.901763,0,0
270.2839627748011,C5,1.106144,0,0
270.3838829089138,C5,1.975515,0,0
270.4838030430265,C5,3.408681,0,0
270.5837231771391,C5,2.3858,0,0
270.6836433112518,C5,3.033648,0,0
270.7835634453645,C5,3.069851,0,0
270.8834835794772,C5,3.6587,0,0
270.9834037135899,C5,4.078028,0,0
271.0833238477026,C5,4.567663,0,0
271.1832439818152,C5,2.494999,0,0
271.2831641159279,C5,1.481209,0,0
271.3830842500406,C5,2.025495,0,0
271.4830043841533,C5,4.623086,0,0
271.5829245182659,C5,1.870251,0,0
271.6828446523786,C5,2.198546,0,0
271.7827647864913,C5,2.756021,0,0
271.882684920604,C5,2.653797,0,0
271.9826050547167,C5,2.834183,0,0
272.0825251888294,C5,2.505342,0,0
272.182445322942,C5,0.8047867,0,0
272.2823654570547,C5,2.454302,0,0
272.3822855911674,C5,1.264511,0,0
272.4822057252801,C5,3.295721,0,0
272.5821258593928,C5,2.224441,0,0
272.6820459935054,C5,0.608331,0,0
272.7819661276181,C5,1.044245,0,0
272.8818862617308,C5,3.772556,0,0
272.9818063958435,C5,2.335383,0,0
273.0817265299561,C5,2.235472,0,0
273.1816466640689,C5,1.184494,0,0
273.2815667981815,C5,2.067552,0,0
273.3814869322942,C5,2.253805,0,0
273.4814070664069,C5,2.785217,0,0
273.5813272005196,C5,1.130494,0,0
273.6812473346322,C5,2.655996,0,0
273.7811674687449,C5,2.592149,0,0
273.8810876028576,C5,3.332004,0,0
273.9810077369703,C5,3.059913,0,0
274.080927871083,C5,1.535631,0,0
274.1808480051956,C5,1.99775,0,0
274.2807681393083,C5,5.766253,0,0
274.380688273421,C5,4.400143,0,0
274.4806084075337,C5,6.979849,0,0
274.5805285416463,C5,8.887294,0,0
274.6804486757591,C5,8.166109,0,0
274.7803688098717,C5,8.235664,0,0
274.8802889439844,C5,6.21669,0,0
274.9802090780971,C5,7.36624,0,0
275.0801292122098,C5,6.754111,0,0
275.1800493463224,C5,5.606282,0,0
275.2799694804351,C5,6.291641,0,0
275.3798896145478,C5,7.879014,0,0
275.4798097486605,C5,5.569008,0,0
275.5797298827732,C5,3.112431,0,0
275.6796500168858,C5,1.161349,0,0
275.7795701509986,C5,1.486712,0,0
275.8794902851112,C5,1.668547,0,0
275.9794104192239,C5,2.512738,0,0
276.0793305533366,C5,4.108193,0,0
276.1792506874493,C5,1.817362,0,0
276.2791708215619,C5,1.511728,0,0
276.3790909556746,C5,2.126333,0,0
276.4790110897873,C5,2.344978,0,0
276.5789312239,C5,3.061145,0,0
276.6788513580127,C5,3.238539,0,0
276.7787714921254,C5,2.793306,0,0
276.878691626238,C5,2.520816,0,0
276.9786117603507,C5,2.687746,0,0
277.0785318944634,C5,1.864803,0,0
277.1784520285761,C5,2.925643,0,0
277.2783721626888,C5,2.119545,0,0
277.3782922968014,C5,2.06616,0,0
277.4782124309141,C5,2.847087,0,0
277.5781325650268,C5,2.847329,0,0
277.6780526991395,C5,2.020333,0,0
277.7779728332521,C5,2.750425,0,0
277.8778929673649,C5,3.037235,0,0
277.9778131014775,C5,3.998891,0,0
278.0777332355902,C5,3.503158,0,0
278.1776533697029,C5,4.235085,0,0
278.2775735038156,C5,8.72435,0,0
278.3774936379282,C5,9.362132,0,0
278.4774137720409,C5,4.118345,0,0
278.5773339061536,C5,2.584406,0,0
278.6772540402663,C5,4.084641,0,0
278.777174174379,C5,2.892051,0,0
278.8770943084916,C5,3.7597,0,0
278.9770144426043,C5,3.739807,0,0
279.076934576717,C5,1.818503,0,0
279.1768547108297,C5,1.62197,0,0
279.2767748449423,C5,3.82635,0,0
279.3766949790551,C5,2.213896,0,0
279.4766151131677,C5,1.872498,0,0
279.5765352472804,C5,2.899433,0,0
279.6764553813931,C5,2.297052,0,0
279.7763755155058,C5,2.413684,0,0
279.8762956496184,C5,3.035408,0,0
279.9762157837311,C5,4.091566,0,0
280.0761359178438,C5,4.298783,0,0
280.1760560519565,C5,2.878714,0,0
280.2759761860692,C5,2.194562,0,0
280.3758963201818,C5,4.891463,0,0
280.4758164542945,C5,8.015193,0,0
280.5757365884072,C5,8.079585,0,0
280.6756567225199,C5,6.654212,0,0
280.7755768566326,C5,3.557105,0,0
280.8754969907453,C5,1.410278,0,0
280.9754171248579,C5,2.642104,0,0
281.0753372589706,C5,3.122483,0,0
281.1752573930833,C5,4.412275,0,0
281.275177527196,C5,4.814933,0,0
281.3750976613086,C5,5.536386,0,0
281.4750177954213,C5,5.823003,0,0
281.574937929534,C5,4.656479,0,0
281.6748580636467,C5,5.309553,0,0
281.7747781977594,C5,6.271437,0,0
281.8746983318721,C5,5.810253,0,0
281.9746184659847,C5,3.776356,0,0
282.0745386000974,C5,5.675903,0,0
282.1744587342101,C5,2.868021,0,0
282.2743788683228,C5,3.07807,0,0
282.3742990024355,C5,4.201843,0,0
282.4742191365481,C5,3.717551,0,0
282.5741392706608,C5,3.898381,0,0
282.6740594047735,C5,2.358753,0,0
282.7739795388862,C5,3.536493,0,0
282.8738996729988,C5,3.283037,0,0
282.9738198071116,C5,1.686006,0,0
283.0737399412242,C5,2.39385,0,0
283.1736600753369,C5,4.31775,0,0
283.2735802094496,C5,3.413196,0,0
283.3735003435623,C5,4.78017,0,0
283.4734204776749,C5,4.729646,0,0
283.5733406117876,C5,3.926959,0,0
283.6732607459003,C5,5.352479,0,0
283.773180880013,C5,4.913955,0,0
283.8731010141257,C5,4.059973,0,0
283.9730211482383,C5,3.809578,0,0
284.0729412823511,C5,4.040866,0,0
284.1728614164637,C5,4.094347,0,0
284.2727815505764,C5,2.885851,0,0
284.372701684689,C5,2.480993,0,0
284.4726218188018,C5,0.3666211,0,0
284.5725419529144,C5,3.924649,0,0
284.6724620870271,C5,4.227551,0,0
284.7723822211398,C5,4.167197,0,0
284.8723023552525,C5,5.892126,0,0
284.9722224893652,C5,4.545807,0,0
285.0721426234778,C5,5.979321,0,0
285.1720627575905,C5,3.346725,0,0
285.2719828917032,C5,3.615937,0,0
285.3719030258159,C5,2.968089,0,0
285.4718231599285,C5,2.436759,0,0
285.5717432940413,C5,2.418686,0,0
285.6716634281539,C5,3.124946,0,0
285.7715835622666,C5,2.585055,0,0
285.8715036963793,C5,4.025896,0,0
285.971423830492,C5,7.002264,0,0
286.0713439646046,C5,7.382725,0,0
286.1712640987173,C5,6.221189,0,0
286.27118423283,C5,3.982498,0,0
286.3711043669427,C5,2.876085,0,0
286.4710245010554,C5,3.368698,0,0
286.570944635168,C5,4.152318,0,0
286.6708647692807,C5,3.089942,0,0
286.7707849033934,C5,4.020854,0,0
286.8707050375061,C5,1.984992,0,0
286.9706251716188,C5,2.561471,0,0
287.0705453057315,C5,3.408835,0,0
287.1704654398441,C5,2.480728,0,0
287.2703855739568,C5,3.574944,0,0
287.3703057080695,C5,2.165684,0,0
287.4702258421822,C5,3.236234,0,0
287.5701459762948,C5,2.236663,0,0
287.6700661104076,C5,2.104799,0,0
287.7699862445202,C5,1.408777,0,0
287.8699063786329,C5,1.476459,0,0
287.9698265127456,C5,1.052172,0,0
288.0697466468583,C5,-0.03715163,0,0
288.1696667809709,C5,2.618276,0,0
288.2695869150836,C5,2.51964,0,0
288.3695070491963,C5,2.505597,0,0
288.469427183309,C5,1.566913,0,0
288.5693473174217,C5,2.807859,0,0
288.6692674515343,C5,3.464385,0,0
288.769187585647,C5,1.560557,0,0
288.8691077197597,C5,2.120971,0,0
288.9690278538724,C5,3.968321,0,0
289.068947987985,C5,2.082649,0,0
289.1688681220978,C5,1.028108,0,0
289.2687882562104,C5,2.142937,0,0
289.3687083903231,C5,3.947996,0,0
289.4686285244358,C5,7.904526,0,0
289.5685486585485,C5,8.790937,0,0
289.6684687926611,C5,7.447635,0,0
289.7683889267738,C5,8.589501,0,0
289.8683090608865,C5,6.58266,0,0
289.9682291949992,C5,3.782511,0,0
290.0681493291119,C5,6.596643,0,0
290.1680694632245,C5,6.857334,0,0
290.2679895973372,C5,5.9203,0,0
290.3679097314499,C5,3.722034,0,0
290.4678298655626,C5,2.70539,0,0
290.5677499996753,C5,4.508719,0,0
290.667670133788,C5,5.001977,0,0
290.7675902679006,C5,2.578673,0,0
290.8675104020133,C5,3.709159,0,0
290.967430536126,C5,3.007757,0,0
291.0673506702387,C5,2.98487,0,0
291.1672708043513,C5,3.566341,0,0
291.267190938464,C5,4.569765,0,0
291.3671110725767,C5,5.859051,0,0
291.4670312066894,C5,7.157506,0,0
291.5669513408021,C5,4.739426,0,0
291.6668714749148,C5,3.435023,0,0
291.7667916090275,C5,6.332755,0,0
291.8667117431401,C5,6.213296,0,0
291.9666318772528,C5,9.328764,0,0
292.0665520113655,C5,13.20242,0,0
292.1664721454782,C5,12.92293,0,0
292.2663922795908,C5,13.48652,0,0
292.3663124137035,C5,12.83928,0,0
292.4662325478162,C5,11.87773,0,0
292.5661526819289,C5,11.65779,0,0
292.6660728160415,C5,11.68468,0,0
292.7659929501543,C5,11.34394,0,0
292.8659130842669,C5,11.79691,0,0
292.9658332183796,C5,12.94308,0,0
293.0657533524923,C5,12.82784,0,0
293.165673486605,C5,11.86354,0,0
293.2655936207177,C5,9.203201,0,0
293.3655137548303,C5,6.74087,0,0
293.465433888943,C5,5.005907,0,0
293.5653540230557,C5,2.474446,0,0
293.6652741571684,C5,3.010593,0,0
293.765194291281,C5,3.510893,0,0
293.8651144253938,C5,2.117186,0,0
293.9650345595064,C5,2.545608,0,0
294.0649546936191,C5,2.899933,0,0
294.1648748277318,C5,1.921534,0,0
294.2647949618445,C5,2.466756,0,0
294.3647150959571,C5,1.667806,0,0
294.4646352300698,C5,1.01714,0,0
294.5645553641825,C5,5.196135,0,0
294.6644754982952,C5,7.823406,0,0
294.7643956324079,C5,6.733809,0,0
294.8643157665205,C5,3.048842,0,0
294.9642359006332,C5,9.270232,0,0
295.0641560347459,C5,12.49305,0,0
295.1640761688586,C5,11.95455,0,0
295.2639963029712,C5,12.79141,0,0
295.363916437084,C5,11.79404,0,0
295.4638365711966,C5,11.57567,0,0
295.5637567053093,C5,13.57971,0,0
295.663676839422,C5,13.3945,0,0
295.7635969735347,C5,13.492,0,0
295.8635171076473,C5,13.43901,0,0
295.96343724176,C5,12.1789,0,0
296.0633573758727,C5,13.03708,0,0
296.1632775099854,C5,14.18339,0,0
296.2631976440981,C5,14.8268,0,0
296.3631177782107,C5,15.72466,0,0
296.4630379123234,C5,14.94233,0,0
296.5629580464361,C5,15.38193,0,0
296.6628781805488,C5,16.14325,0,0
296.7627983146615,C5,15.33992,0,0
296.8627184487742,C5,14.00793,0,0
296.9626385828868,C5,14.14807,0,0
297.0625587169995,C5,13.08236,0,0
297.1624788511122,C5,14.15221,0,0
297.2623989852249,C5,14.41888,0,0
297.3623191193375,C5,14.30838,0,0
297.4622392534503,C5,13.68628,0,0
297.5621593875629,C5,11.66841,0,0
297.6620795216756,C5,7.419311,0,0
297.7619996557883,C5,8.17276,0,0
297.861919789901,C5,7.036616,0,0
297.9618399240136,C5,5.026243,0,0
298.0617600581263,C5,3.000605,0,0
298.161680192239,C5,3.267127,0,0
298.2616003263517,C5,2.958,0,0
298.3615204604644,C5,2.494043,0,0
298.461440594577,C5,4.391725,0,0
298.5613607286897,C5,7.64484,0,0
298.6612808628024,C5,9.848377,0,0
298.7612009969151,C5,9.910409,0,0
298.8611211310277,C5,11.71441,0,0
298.9610412651405,C5,14.79201,0,0
299.0609613992531,C5,12.52844,0,0
299.1608815333658,C5,7.122104,0,0
299.2608016674785,C5,3.792672,0,0
299.3607218015912,C5,1.270473,0,0
299.4606419357038,C5,1.867833,0,0
299.5605620698165,C5,1.972471,0,0
299.6604822039292,C5,2.037226,0,0
299.7604023380419,C5,2.984345,0,0
299.8603224721546,C5,2.88824,0,0
299.9602426062672,C5,0.5323852,0,0
300.06016274038,C5,2.31103,0,0
300.1600828744926,C5,8.847641,0,0
300.2600030086053,C5,10.44595,0,0
300.3599231427179,C5,10.64131,0,0
300.4598432768307,C5,11.53398,0,0
300.5597634109433,C5,11.92603,0,0
300.659683545056,C5,14.43308,0,0
300.7596036791687,C5,11.96532,0,0
300.8595238132814,C5,15.41838,0,0
300.959443947394,C5,13.9081,0,0
301.0593640815067,C5,8.750073,0,0
301.1592842156194,C5,5.203504,0,0
301.2592043497321,C5,5.597202,0,0
301.3591244838448,C5,3.207879,0,0
301.4590446179575,C5,5.136851,0,0
301.5589647520702,C5,3.057535,0,0
301.6588848861828,C5,2.783791,0,0
301.7588050202955,C5,3.84461,0,0
301.8587251544082,C5,3.602098,0,0
301.9586452885209,C5,2.952848,0,0
302.0585654226335,C5,4.25644,0,0
302.1584855567462,C5,3.506352,0,0
302.2584056908589,C5,7.622804,0,0
302.3583258249716,C5,10.46199,0,0
302.4582459590843,C5,10.90897,0,0
302.558166093197,C5,11.93492,0,0
302.6580862273096,C5,12.52982,0,0
302.7580063614223,C5,13.91933,0,0
302.857926495535,C5,11.77344,0,0
302.9578466296477,C5,13.00306,0,0
303.0577667637604,C5,13.94299,0,0
303.157686897873,C5,13.09853,0,0
303.2576070319857,C5,12.00313,0,0
303.3575271660984,C5,12.18721,0,0
303.4574473002111,C5,10.95867,0,0
303.5573674343237,C5,10.75887,0,0
303.6572875684365,C5,11.34725,0,0
303.7572077025491,C5,10.93527,0,0
303.8571278366618,C5,12.37265,0,0
303.9570479707745,C5,13.18493,0,0
304.0569681048872,C5,12.55914,0,0
304.1568882389998,C5,10.65211,0,0
304.2568083731125,C5,8.002501,0,0
304.3567285072252,C5,8.450758,0,0
304.4566486413379,C5,7.926187,0,0
304.5565687754506,C5,5.933506,0,0
304.6564889095632,C5,5.542311,0,0
304.7564090436759,C5,4.073503,0,0
304.8563291777886,C5,3.691229,0,0
304.9562493119013,C5,2.91535,0,0
305.0561694460139,C5,3.556114,0,0
305.1560895801267,C5,1.712592,0,0
305.2560097142393,C5,3.043926,0,0
305.355929848352,C5,6.114693,0,0
305.4558499824647,C5,8.80957,0,0
305.5557701165774,C5,7.801246,0,0
305.65569025069,C5,3.784909,0,0
305.7556103848027,C5,4.345238,0,0
305.8555305189154,C5,2.256612,0,0
305.9554506530281,C5,4.669631,0,0
306.0553707871408,C5,9.975862,0,0
306.1552909212534,C5,9.080059,0,0
306.2552110553661,C5,6.090512,0,0
306.3551311894788,C5,7.985068,0,0
306.4550513235915,C5,4.451255,0,0
306.5549714577042,C5,3.688038,0,0
306.6548915918169,C5,2.449104,0,0
306.7548117259295,C5,2.740824,0,0
306.8547318600422,C5,6.041541,0,0
306.9546519941549,C5,9.406396,0,0
307.0545721282676,C5,11.64862,0,0
307.1544922623802,C5,10.35847,0,0
307.2544123964929,C5,8.876573,0,0
307.3543325306056,C5,7.870059,0,0
307.4542526647183,C5,6.136641,0,0
307.554172798831,C5,6.556348,0,0
307.6540929329437,C5,5.429476,0,0
0.0,C6,-0.3765884,0,0
0.0999201341126806,C6,2.14998,0,0
0.1998402682253613,C6,2.109519,0,0
0.2997604023380419,C6,0.3887951,0,0
0.3996805364507225,C6,2.120266,0,0
0.4996006705634031,C6,3.497782,0,0
0.5995208046760838,C6,3.262589,0,0
0.6994409387887645,C6,4.054845,0,0
0.7993610729014451,C6,3.603099,0,0
0.8992812070141256,C6,4.896799,0,0
0.9992013411268064,C6,4.132076,0,0
1.099121475239487,C6,2.268373,0,0
1.199041609352168,C6,2.633242,0,0
1.298961743464848,C6,1.412958,0,0
1.398881877577529,C6,1.56605,0,0
1.498802011690209,C6,0.5268117,0,0
1.59872214580289,C6,-0.8414242,0,0
1.698642279915571,C6,-0.888494,0,0
1.798562414028251,C6,-0.2966141,0,0
1.898482548140932,C6,1.361539,0,0
1.998402682253613,C6,0.7734746,0,0
2.098322816366293,C6,-0.7808031,0,0
2.198242950478974,C6,1.027997,0,0
2.298163084591654,C6,-1.927771,0,0
2.398083218704335,C6,-2.875886,0,0
2.498003352817016,C6,-0.771111,0,0
2.597923486929696,C6,0.1562625,0,0
2.697843621042377,C6,-3.569847,0,0
2.797763755155058,C6,-0.8308729,0,0
2.897683889267738,C6,1.022482,0,0
2.997604023380419,C6,3.007859,0,0
3.097524157493099,C6,-0.9176814,0,0
3.19744429160578,C6,0.006160655,0,0
3.297364425718461,C6,2.236527,0,0
3.397284559831141,C6,2.516028,0,0
3.497204693943822,C6,1.53032,0,0
3.597124828056502,C6,1.803556,0,0
3.697044962169183,C6,-0.9588217,0,0
3.796965096281864,C6,1.916655,0,0
3.896885230394544,C6,1.677714,0,0
3.996805364507225,C6,0.2342719,0,0
4.096725498619906,C6,-0.3355511,0,0
4.196645632732587,C6,1.044626,0,0
4.296565766845267,C6,0.2127109,0,0
4.396485900957948,C6,1.468262,0,0
4.496406035070629,C6,-0.1381921,0,0
4.596326169183309,C6,-1.36099,0,0
4.69624630329599,C6,-1.882485,0,0
4.796166437408671,C6,0.6782367,0,0
4.896086571521351,C6,-0.6541454,0,0
4.996006705634032,C6,-1.116602,0,0
5.095926839746713,C6,0.2393168,0,0
5.195846973859393,C6,-0.372086,0,0
5.295767107972074,C6,1.031497,0,0
5.395687242084754,C6,0.2906551,0,0
5.495607376197435,C6,-1.720438,0,0
5.595527510310116,C6,-0.4391228,0,0
5.695447644422796,C6,-0.01263331,0,0
5.795367778535477,C6,0.5023143,0,0
5.895287912648157,C6,-0.7197121,0,0
5.995208046760838,C6,-1.028719,0,0
6.095128180873519,C6,-3.173962,0,0
6.195048314986199,C6,-4.033189,0,0
6.29496844909888,C6,-0.6429283,0,0
6.394888583211561,C6,-0.97578,0,1
6.494808717324241,C6,-0.703692,0,0
6.594728851436922,C6,2.018087,0,0
6.694648985549602,C6,1.890548,0,0
6.794569119662283,C6,5.5398,0,0
6.894489253774964,C6,7.166619,0,0
6.994409387887644,C6,7.366561,0,0
7.094329522000325,C6,5.562062,0,0
7.194249656113005,C6,4.848851,0,0
7.294169790225686,C6,3.630282,0,0
7.394089924338367,C6,2.991289,0,0
7.494010058451047,C6,3.840253,0,0
7.593930192563728,C6,4.261653,0,0
7.693850326676409,C6,4.481232,0,0
7.793770460789089,C6,3.693739,0,0
7.89369059490177,C6,3.940875,0,0
7.99361072901445,C6,2.667998,0,0
8.093530863127132,C6,2.307854,0,0
8.193450997239811,C6,1.371682,0,0
8.293371131352492,C6,3.04428,0,0
8.393291265465173,C6,0.9348691,0,0
8.493211399577854,C6,1.827744,0,0
8.593131533690535,C6,2.025436,0,0
8.693051667803214,C6,0.4081904,0,0
8.792971801915895,C6,1.778302,0,0
8.892891936028576,C6,1.724496,0,0
8.992812070141257,C6,1.027211,0,0
9.092732204253938,C6,0.1133573,0,0
9.192652338366615,C6,0.7989705,0,0
9.292572472479298,C6,0.9535691,0,0
9.39249260659198,C6,2.394547,0,0
9.49241274070466,C6,0.2427221,0,0
9.59233287481734,C6,-1.222796,0,0
9.69225300893002,C6,1.876655,0,0
9.7921731430427,C6,0.2783595,0,0
9.892093277155382,C6,0.04680328,0,0
9.992013411268063,C6,0.6633703,0,0
10.09193354538074,C6,0.4397842,0,0
10.19185367949343,C6,-0.3900553,0,0
10.2917738136061,C6,-0.4334757,0,0
10.39169394771879,C6,1.159966,0,0
10.49161408183147,C6,-0.7737686,0,0
10.59153421594415,C6,2.096354,0,0
10.69145435005683,C6,1.022037,0,0
10.79137448416951,C6,0.4277662,0,0
10.89129461828219,C6,-0.6208629,0,0
10.99121475239487,C6,0.30411,0,0
11.09113488650755,C6,0.1637938,0,0
11.19105502062023,C6,-0.489007,0,0
11.29097515473291,C6,0.8332009,0,0
11.39089528884559,C6,-0.2296369,0,0
11.49081542295827,C6,-1.722419,0,0
11.59073555707095,C6,-0.5001254,0,0
11.69065569118363,C6,0.3178664,0,0
11.79057582529631,C6,0.5217337,0,0
11.89049595940899,C6,1.800005,0,0
11.99041609352168,C6,1.117691,0,0
12.09033622763436,C6,1.930178,0,0
12.19025636174704,C6,3.564748,0,0
12.29017649585972,C6,2.660856,0,0
12.3900966299724,C6,2.051703,0,0
12.49001676408508,C6,3.706747,0,0
12.58993689819776,C6,3.637997,0,0
12.68985703231044,C6,2.408179,0,0
12.78977716642312,C6,1.998942,0,0
12.8896973005358,C6,4.451218,0,0
12.98961743464848,C6,4.558935,0,0
13.08953756876116,C6,1.421363,0,0
13.18945770287384,C6,1.135572,0,0
13.28937783698652,C6,3.591584,0,0
13.3892979710992,C6,0.8446802,0,0
13.48921810521188,C6,3.107242,0,0
13.58913823932457,C6,1.763615,0,0
13.68905837343725,C6,2.560053,0,0
13.78897850754993,C6,3.477123,0,0
13.88889864166261,C6,3.20424,0,0
13.98881877577529,C6,0.7663181,0,0
14.08873890988797,C6,-0.586028,0,0
14.18865904400065,C6,1.68299,0,0
14.28857917811333,C6,0.3959894,0,0
14.38849931222601,C6,0.3840248,0,0
14.48841944633869,C6,-0.9400447,0,0
14.58833958045137,C6,-0.1946233,0,0
14.68825971456405,C6,-1.33656,0,0
14.78817984867673,C6,-0.207586,0,0
14.88809998278941,C6,-0.3012174,0,0
14.98802011690209,C6,0.7397943,0,0
15.08794025101477,C6,1.628356,0,0
15.18786038512746,C6,0.7772709,0,0
15.28778051924014,C6,-0.5385906,0,0
15.38770065335282,C6,0.4956716,0,0
15.4876207874655,C6,0.6858916,0,0
15.58754092157818,C6,1.508276,0,0
15.68746105569086,C6,1.280856,0,0
15.78738118980354,C6,2.332579,0,0
15.88730132391622,C6,2.241258,0,0
15.9872214580289,C6,2.905003,0,0
16.08714159214158,C6,3.693912,0,0
16.18706172625426,C6,3.066084,0,0
16.28698186036694,C6,2.988335,0,0
16.38690199447962,C6,5.624426,0,0
16.4868221285923,C6,3.833704,0,0
16.58674226270498,C6,3.846559,0,0
16.68666239681767,C6,4.802722,0,0
16.78658253093035,C6,3.970125,0,0
16.88650266504303,C6,1.379144,0,0
16.98642279915571,C6,2.320119,0,0
17.08634293326839,C6,4.276558,0,0
17.18626306738107,C6,9.328781,0,0
17.28618320149375,C6,10.0467,0,0
17.38610333560643,C6,10.30037,0,0
17.48602346971911,C6,10.55416,0,0
17.58594360383179,C6,8.957924,0,0
17.68586373794447,C6,10.95977,0,0
17.78578387205715,C6,7.662949,0,0
17.88570400616983,C6,6.573772,0,0
17.98562414028251,C6,7.401555,0,0
18.08554427439519,C6,6.141798,0,0
18.18546440850788,C6,6.730748,0,0
18.28538454262056,C6,2.829672,0,0
18.38530467673323,C6,3.845809,0,0
18.48522481084592,C6,2.858369,0,0
18.5851449449586,C6,5.170508,0,0
18.68506507907128,C6,1.502936,0,0
18.78498521318396,C6,3.719694,0,0
18.88490534729664,C6,3.623752,0,0
18.98482548140932,C6,2.576553,0,0
19.084745615522,C6,3.971402,0,0
19.18466574963468,C6,1.419863,0,0
19.28458588374736,C6,1.07491,0,0
19.38450601786004,C6,1.718942,0,0
19.48442615197272,C6,-0.1398654,0,0
19.5843462860854,C6,0.9719654,0,0
19.68426642019809,C6,2.446196,0,0
19.78418655431076,C6,3.015789,0,0
19.88410668842344,C6,2.654516,0,0
19.98402682253613,C6,2.58937,0,0
20.08394695664881,C6,1.573005,0,0
20.18386709076149,C6,3.286431,0,0
20.28378722487417,C6,1.685603,0,0
20.38370735898685,C6,1.149784,0,0
20.48362749309953,C6,3.718102,0,0
20.58354762721221,C6,1.048032,0,0
20.68346776132489,C6,1.248657,0,0
20.78338789543757,C6,3.968464,0,0
20.88330802955025,C6,9.922145,0,0
20.98322816366293,C6,13.65032,0,0
21.08314829777561,C6,10.94344,0,0
21.18306843188829,C6,12.72741,0,0
21.28298856600097,C6,12.82308,0,0
21.38290870011366,C6,13.98679,0,0
21.48282883422634,C6,13.24861,0,0
21.58274896833901,C6,15.81763,0,0
21.6826691024517,C6,14.37728,0,0
21.78258923656438,C6,13.88994,0,0
21.88250937067706,C6,13.10368,0,0
21.98242950478974,C6,13.73899,0,0
22.08234963890242,C6,12.0189,0,0
22.1822697730151,C6,12.84972,0,0
22.28218990712778,C6,11.87451,0,0
22.38211004124046,C6,7.935155,0,0
22.48203017535314,C6,9.486922,0,0
22.58195030946582,C6,5.061674,0,0
22.6818704435785,C6,8.147613,0,0
22.78179057769118,C6,7.26982,0,0
22.88171071180387,C6,5.915422,0,0
22.98163084591654,C6,5.329041,0,0
23.08155098002922,C6,2.805543,0,0
23.18147111414191,C6,3.553202,0,0
23.28139124825459,C6,3.684465,0,0
23.38131138236727,C6,2.290504,0,0
23.48123151647995,C6,3.022422,0,0
23.58115165059263,C6,1.624748,0,0
23.68107178470531,C6,1.820646,0,0
23.78099191881799,C6,2.509864,0,0
23.88091205293067,C6,2.675174,0,0
23.98083218704335,C6,3.342072,0,0
24.08075232115603,C6,3.395747,0,0
24.18067245526871,C6,5.097102,0,0
24.28059258938139,C6,8.212899,0,0
24.38051272349407,C6,11.75022,0,0
24.48043285760675,C6,11.16152,0,0
24.58035299171943,C6,12.83264,0,0
24.68027312583212,C6,10.17097,0,0
24.7801932599448,C6,10.76332,0,0
24.88011339405748,C6,7.461354,0,0
24.98003352817016,C6,8.303562,0,0
25.07995366228284,C6,4.868882,0,0
25.17987379639552,C6,5.901409,0,0
25.2797939305082,C6,5.88078,0,0
25.37971406462088,C6,4.298848,0,0
25.47963419873356,C6,4.648448,0,0
25.57955433284624,C6,2.853363,0,0
25.67947446695892,C6,3.592242,0,0
25.7793946010716,C6,1.817249,0,0
25.87931473518428,C6,2.825119,0,0
25.97923486929696,C6,1.899342,0,0
26.07915500340965,C6,1.968531,0,0
26.17907513752233,C6,0.08654404,0,0
26.278995271635,C6,0.09077652,0,0
26.37891540574769,C6,1.124864,0,0
26.47883553986037,C6,-0.09477308,0,0
26.57875567397305,C6,1.50439,0,0
26.67867580808573,C6,0.3942687,0,0
26.77859594219841,C6,0.4064528,0,0
26.87851607631109,C6,2.153185,0,0
